bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
20,0.11194207146763796,0.11607748735696069,9,6,0.020089285714285716,0.008064516129032258,0.40143369175627236,0.40143369175627236,0.40143369175627236
21,0.11607748735696069,0.12153157722204917,9,6,0.020089285714285716,0.008064516129032258,0.40143369175627236,0.40143369175627236,0.40143369175627236
22,0.12153157722204917,0.125771233998239,9,6,0.020089285714285716,0.008064516129032258,0.40143369175627236,0.40143369175627236,0.40143369175627236
23,0.125771233998239,0.13342472016811377,7,8,0.015625,0.010752688172043012,0.6881720430107527,0.6881720430107527,0.6881720430107527
24,0.13342472016811377,0.14092402067035434,8,7,0.017857142857142856,0.009408602150537635,0.5268817204301076,0.5268817204301076,0.5268817204301076
25,0.14092402067035434,0.14790424741804598,6,9,0.013392857142857142,0.012096774193548387,0.9032258064516129,0.9032258064516129,0.9032258064516129
26,0.14790424741804598,0.15262756086885926,7,7,0.015625,0.009408602150537635,0.6021505376344086,0.6021505376344086,0.6021505376344086
27,0.15262756086885926,0.1613774694502353,11,4,0.024553571428571428,0.005376344086021506,0.2189638318670577,0.2189638318670577,0.2189638318670577
28,0.1613774694502353,0.17224763706326482,7,8,0.015625,0.010752688172043012,0.6881720430107527,0.6881720430107527,0.6881720430107527
29,0.17224763706326482,0.18057916499674317,7,8,0.015625,0.010752688172043012,0.6881720430107527,0.6881720430107527,0.6881720430107527
30,0.18057916499674317,0.19314566813409328,8,7,0.017857142857142856,0.009408602150537635,0.5268817204301076,0.5268817204301076,0.5268817204301076
31,0.19314566813409328,0.2075437486171722,9,6,0.020089285714285716,0.008064516129032258,0.40143369175627236,0.40143369175627236,0.40143369175627236
32,0.2075437486171722,0.21883537918329235,9,6,0.020089285714285716,0.008064516129032258,0.40143369175627236,0.40143369175627236,0.40143369175627236
33,0.21883537918329235,0.22538980841636658,10,5,0.022321428571428572,0.006720430107526882,0.3010752688172043,0.3010752688172043,0.3010752688172043
34,0.22538980841636658,0.23355030268430702,11,4,0.024553571428571428,0.005376344086021506,0.2189638318670577,0.2189638318670577,0.2189638318670577
35,0.23355030268430702,0.24697970598936075,5,9,0.011160714285714286,0.012096774193548387,1.0838709677419354,1.0838709677419354,1.0838709677419354
36,0.24697970598936075,0.26534101516008374,9,6,0.020089285714285716,0.008064516129032258,0.40143369175627236,0.40143369175627236,0.40143369175627236
37,0.26534101516008374,0.2847500160336494,6,9,0.013392857142857142,0.012096774193548387,0.9032258064516129,0.9032258064516129,0.9032258064516129
38,0.2847500160336494,0.3020332925021648,8,7,0.017857142857142856,0.009408602150537635,0.5268817204301076,0.5268817204301076,0.5268817204301076
39,0.3020332925021648,0.318275049328804,4,11,0.008928571428571428,0.01478494623655914,1.6559139784946237,1.6559139784946237,1.6559139784946237
40,0.318275049328804,0.34104726612567915,3,12,0.006696428571428571,0.016129032258064516,2.4086021505376345,2.4086021505376345,2.4086021505376345
41,0.34104726612567915,0.3659377582371233,5,10,0.011160714285714286,0.013440860215053764,1.2043010752688172,1.2043010752688172,1.2043010752688172
42,0.3659377582371233,0.39319592043757445,4,11,0.008928571428571428,0.01478494623655914,1.6559139784946237,1.6559139784946237,1.6559139784946237
43,0.39319592043757445,0.4132888913154602,8,7,0.017857142857142856,0.009408602150537635,0.5268817204301076,0.5268817204301076,0.5268817204301076
44,0.4132888913154602,0.4335779771208763,5,9,0.011160714285714286,0.012096774193548387,1.0838709677419354,1.0838709677419354,1.0838709677419354
45,0.4335779771208763,0.45772894471883774,7,8,0.015625,0.010752688172043012,0.6881720430107527,0.6881720430107527,0.6881720430107527
46,0.45772894471883774,0.4760414786636829,6,9,0.013392857142857142,0.012096774193548387,0.9032258064516129,0.9032258064516129,0.9032258064516129
47,0.4760414786636829,0.4915383577346808,6,9,0.013392857142857142,0.012096774193548387,0.9032258064516129,0.9032258064516129,0.9032258064516129
48,0.4915383577346808,0.5184129521250725,3,12,0.006696428571428571,0.016129032258064516,2.4086021505376345,2.4086021505376345,2.4086021505376345
49,0.5184129521250725,0.5507123097777367,3,12,0.006696428571428571,0.016129032258064516,2.4086021505376345,2.4086021505376345,2.4086021505376345
50,0.5507123097777367,0.5801074743270874,1,14,0.002232142857142857,0.01881720430107527,8.430107526881722,8.430107526881722,8.430107526881722
51,0.5801074743270874,0.6115768879652023,3,12,0.006696428571428571,0.016129032258064516,2.4086021505376345,2.4086021505376345,2.4086021505376345
52,0.6115768879652023,0.6254587270319465,5,10,0.011160714285714286,0.013440860215053764,1.2043010752688172,1.2043010752688172,1.2043010752688172
53,0.6254587270319465,0.6464481920003892,4,10,0.008928571428571428,0.013440860215053764,1.5053763440860217,1.5053763440860217,1.5053763440860217
54,0.6464481920003892,0.6691909022629261,1,14,0.002232142857142857,0.01881720430107527,8.430107526881722,8.430107526881722,8.430107526881722
55,0.6691909022629261,0.6920306444168091,2,13,0.004464285714285714,0.01747311827956989,3.9139784946236555,3.9139784946236555,3.9139784946236555
56,0.6920306444168091,0.7116773225367069,4,11,0.008928571428571428,0.01478494623655914,1.6559139784946237,1.6559139784946237,1.6559139784946237
57,0.7116773225367069,0.7296877294778824,3,12,0.006696428571428571,0.016129032258064516,2.4086021505376345,2.4086021505376345,2.4086021505376345
58,0.7296877294778824,0.7599963985383511,1,14,0.002232142857142857,0.01881720430107527,8.430107526881722,8.430107526881722,8.430107526881722
59,0.7599963985383511,0.7823030948638916,1,14,0.002232142857142857,0.01881720430107527,8.430107526881722,8.430107526881722,8.430107526881722
60,0.7823030948638916,0.8011838741600513,2,13,0.004464285714285714,0.01747311827956989,3.9139784946236555,3.9139784946236555,3.9139784946236555
61,0.8011838741600513,0.8180371969938278,0,15,0.0,0.020161290322580645,inf,inf,1000000.0
62,0.8180371969938278,0.8288912624120716,1,13,0.002232142857142857,0.01747311827956989,7.827956989247311,7.827956989247311,7.827956989247311
63,0.8288912624120716,0.8428765416145325,1,14,0.002232142857142857,0.01881720430107527,8.430107526881722,8.430107526881722,8.430107526881722
64,0.8428765416145325,0.8588171489536762,0,15,0.0,0.020161290322580645,inf,inf,1000000.0
65,0.8588171489536762,0.8786799266934396,0,15,0.0,0.020161290322580645,inf,inf,1000000.0
66,0.8786799266934396,0.8888174965977669,2,13,0.004464285714285714,0.01747311827956989,3.9139784946236555,3.9139784946236555,3.9139784946236555
67,0.8888174965977669,0.8967622250318529,0,15,0.0,0.020161290322580645,inf,inf,1000000.0
68,0.8967622250318529,0.9071589395403861,1,14,0.002232142857142857,0.01881720430107527,8.430107526881722,8.430107526881722,8.430107526881722
69,0.9071589395403861,0.9169006198644637,0,15,0.0,0.020161290322580645,inf,inf,1000000.0
70,0.9169006198644637,0.9256067544221879,2,13,0.004464285714285714,0.01747311827956989,3.9139784946236555,3.9139784946236555,3.9139784946236555
71,0.9256067544221879,0.9356607317924498,2,12,0.004464285714285714,0.016129032258064516,3.6129032258064515,3.6129032258064515,3.6129032258064515
72,0.9356607317924498,0.9418468266725539,1,14,0.002232142857142857,0.01881720430107527,8.430107526881722,8.430107526881722,8.430107526881722
73,0.9418468266725539,0.9498863279819488,0,15,0.0,0.020161290322580645,inf,inf,1000000.0
74,0.9498863279819488,0.9547893814742565,1,14,0.002232142857142857,0.01881720430107527,8.430107526881722,8.430107526881722,8.430107526881722
75,0.9547893814742565,0.9615647941827774,0,15,0.0,0.020161290322580645,inf,inf,1000000.0
76,0.9615647941827774,0.9671518340706825,0,15,0.0,0.020161290322580645,inf,inf,1000000.0
77,0.9671518340706825,0.9723479285836221,0,15,0.0,0.020161290322580645,inf,inf,1000000.0
78,0.9723479285836221,0.9806318894028663,0,15,0.0,0.020161290322580645,inf,inf,1000000.0
79,0.9806318894028663,0.996288537979126,2,13,0.004464285714285714,0.01747311827956989,3.9139784946236555,3.9139784946236555,3.9139784946236555
