bin,left,right,null_count,tp_count,p0,p1,phi
42,0.08766332995146509,0.08927070507779712,222,11,0.013390433681162916,0.005235602094240838,0.3909957077496345
43,0.08927070507779712,0.0911559462547302,222,12,0.013390433681162916,0.005711565920990005,0.42654077209051033
44,0.0911559462547302,0.09305401658639303,225,8,0.013571385487665118,0.0038077106139933364,0.28056904119731346
45,0.09305401658639303,0.09514064062386747,226,8,0.013631702756499185,0.0038077106139933364,0.27932758526281204
46,0.09514064062386747,0.09749493999406689,224,9,0.013511068218831052,0.004283674440742504,0.3170492792547766
47,0.09749493999406689,0.09988803863525388,226,8,0.013631702756499185,0.0038077106139933364,0.27932758526281204
48,0.09988803863525388,0.1024586602114141,223,10,0.013450750949996985,0.00475963826749167,0.3538566943351767
49,0.1024586602114141,0.10494790039956566,216,18,0.013028530068158514,0.008567348881485007,0.6575836903062034
50,0.10494790039956566,0.10795562835410237,219,14,0.013209481874660716,0.006663493574488339,0.5044477624266765
51,0.10795562835410237,0.11098868064582343,219,15,0.013209481874660716,0.007139457401237506,0.5404797454571535
52,0.11098868064582343,0.11445495719090097,213,20,0.012847578261656313,0.00951927653498334,0.7409393693591023
53,0.11445495719090097,0.11828792523592711,217,17,0.01308884733699258,0.00809138505473584,0.6181892756795645
54,0.11828792523592711,0.12180889956653115,218,15,0.013149164605826649,0.007139457401237506,0.5429590103445716
55,0.12180889956653115,0.12587441056966778,211,23,0.012726943723988178,0.010947168015230843,0.8601568650450813
56,0.12587441056966778,0.13019236996769903,217,16,0.01308884733699258,0.007615421227986673,0.5818252006395901
57,0.13019236996769903,0.13471779897809028,215,19,0.012968212799324447,0.009043312708234174,0.6973445646037878
58,0.13471779897809028,0.1395587112754583,216,17,0.013028530068158514,0.00809138505473584,0.6210512630669699
59,0.1395587112754583,0.1459768675267696,205,29,0.012365040110983775,0.013802950975725845,1.1162884108612623
60,0.1459768675267696,0.1520040016621351,213,20,0.012847578261656313,0.00951927653498334,0.7409393693591023
61,0.1520040016621351,0.15857307203114027,220,14,0.013269799143494783,0.006663493574488339,0.5021548180520099
62,0.15857307203114027,0.1653579507023096,218,15,0.013149164605826649,0.007139457401237506,0.5429590103445716
63,0.1653579507023096,0.17371284663677214,209,25,0.012606309186320044,0.011899095668729176,0.9439000339323493
64,0.17371284663677214,0.18319474253803486,209,24,0.012606309186320044,0.01142313184198001,0.9061440325750554
65,0.18319474253803486,0.19390972144901752,204,30,0.012304722842149708,0.014278914802475012,1.1604418064227118
66,0.19390972144901752,0.2062420796602964,206,27,0.012425357379817842,0.01285102332222751,1.0342578430058733
67,0.2062420796602964,0.22155893445014954,202,32,0.012184088304481573,0.015230842455973346,1.2500600845424856
68,0.22155893445014954,0.2384049188345671,193,40,0.011641232884974968,0.01903855306996668,1.6354413023159462
69,0.2384049188345671,0.2584973461925983,184,50,0.011098377465468363,0.023798191337458353,2.144294642302837
70,0.2584973461925983,0.28280604742467425,187,46,0.011279329271970565,0.021894336030461686,1.9411026580161725
71,0.28280604742467425,0.30934225916862496,177,57,0.010676156583629894,0.027129938124702522,2.541170871013803
72,0.30934225916862496,0.3384117431938649,166,67,0.010012666626455153,0.0318895763921942,3.1849234156999255
73,0.3384117431938649,0.3681504406034947,163,71,0.009831714819952953,0.033793431699190864,3.4371859149747563
74,0.3681504406034947,0.40510094165801996,159,74,0.009590445744616684,0.035221323179438366,3.672542874162948
75,0.40510094165801996,0.4583932355046283,116,118,0.006996803184751795,0.05616373155640171,8.027056081668826
76,0.4583932355046283,0.5392595440149311,85,148,0.005126967850895711,0.07044264635887673,13.73963098804491
77,0.5392595440149311,0.6675272464752199,43,191,0.0025936425598648894,0.09090909090909091,35.0507399577167
78,0.6675272464752199,0.791931921988726,11,222,0.0006634899571747392,0.10566396953831508,159.25481372506596
79,0.791931921988726,0.9712844491004944,6,228,0.00036190361300440316,0.10851975249881009,299.85816277962874
