bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
24,0.13332881331443786,0.14182362146675587,8,5,0.02056555269922879,0.006954102920723227,0.3381432545201669,0.3381432545201669,0.3381432545201669
25,0.14182362146675587,0.14871399365365504,6,8,0.015424164524421594,0.011126564673157162,0.7213722763096894,0.7213722763096894,0.7213722763096894
26,0.14871399365365504,0.15874592736363408,7,7,0.017994858611825194,0.009735744089012517,0.541029207232267,0.541029207232267,0.541029207232267
27,0.15874592736363408,0.1655716717243195,10,4,0.02570694087403599,0.005563282336578581,0.2164116828929068,0.2164116828929068,0.2164116828929068
28,0.1655716717243195,0.17546038571745154,5,9,0.012853470437017995,0.012517385257301807,0.9738525730180806,0.9738525730180806,0.9738525730180806
29,0.17546038571745154,0.18467841111123556,8,6,0.02056555269922879,0.008344923504867872,0.40577190542420033,0.40577190542420033,0.40577190542420033
30,0.18467841111123556,0.19313622526824478,6,7,0.015424164524421594,0.009735744089012517,0.6312007417709782,0.6312007417709782,0.6312007417709782
31,0.19313622526824478,0.20852960348129268,9,5,0.02313624678663239,0.006954102920723227,0.30057178179570393,0.30057178179570393,0.30057178179570393
32,0.20852960348129268,0.2169242260977626,8,6,0.02056555269922879,0.008344923504867872,0.40577190542420033,0.40577190542420033,0.40577190542420033
33,0.2169242260977626,0.22490062117576592,9,5,0.02313624678663239,0.006954102920723227,0.30057178179570393,0.30057178179570393,0.30057178179570393
34,0.22490062117576592,0.23602666053920981,7,7,0.017994858611825194,0.009735744089012517,0.541029207232267,0.541029207232267,0.541029207232267
35,0.23602666053920981,0.24703205898404118,3,11,0.007712082262210797,0.015299026425591099,1.9837737598516458,1.9837737598516458,1.9837737598516458
36,0.24703205898404118,0.2631006594747305,9,4,0.02313624678663239,0.005563282336578581,0.24045742543656312,0.24045742543656312,0.24045742543656312
37,0.2631006594747305,0.2878670424222946,4,10,0.010282776349614395,0.013908205841446454,1.3525730180806677,1.3525730180806677,1.3525730180806677
38,0.2878670424222946,0.30435396097600464,6,8,0.015424164524421594,0.011126564673157162,0.7213722763096894,0.7213722763096894,0.7213722763096894
39,0.30435396097600464,0.3237253576517105,2,12,0.005141388174807198,0.016689847009735744,3.2461752433936026,3.2461752433936026,3.2461752433936026
40,0.3237253576517105,0.34402475990355025,5,9,0.012853470437017995,0.012517385257301807,0.9738525730180806,0.9738525730180806,0.9738525730180806
41,0.34402475990355025,0.3653133548796181,6,8,0.015424164524421594,0.011126564673157162,0.7213722763096894,0.7213722763096894,0.7213722763096894
42,0.3653133548796181,0.39902039393782607,7,7,0.017994858611825194,0.009735744089012517,0.541029207232267,0.541029207232267,0.541029207232267
43,0.39902039393782607,0.41587476432323456,5,8,0.012853470437017995,0.011126564673157162,0.8656467315716272,0.8656467315716272,0.8656467315716272
44,0.41587476432323456,0.44035386666655535,6,8,0.015424164524421594,0.011126564673157162,0.7213722763096894,0.7213722763096894,0.7213722763096894
45,0.44035386666655535,0.46942250952124603,5,9,0.012853470437017995,0.012517385257301807,0.9738525730180806,0.9738525730180806,0.9738525730180806
46,0.46942250952124603,0.48120115287601967,5,9,0.012853470437017995,0.012517385257301807,0.9738525730180806,0.9738525730180806,0.9738525730180806
47,0.48120115287601967,0.504719436168671,5,9,0.012853470437017995,0.012517385257301807,0.9738525730180806,0.9738525730180806,0.9738525730180806
48,0.504719436168671,0.5409716285765171,0,14,0.0,0.019471488178025034,inf,inf,1000000.0
49,0.5409716285765171,0.5698811113834381,2,11,0.005141388174807198,0.015299026425591099,2.975660639777469,2.975660639777469,2.975660639777469
50,0.5698811113834381,0.601071048527956,1,13,0.002570694087403599,0.01808066759388039,7.033379694019472,7.033379694019472,7.033379694019472
51,0.601071048527956,0.6223895639181137,2,12,0.005141388174807198,0.016689847009735744,3.2461752433936026,3.2461752433936026,3.2461752433936026
52,0.6223895639181137,0.6542500697076321,2,12,0.005141388174807198,0.016689847009735744,3.2461752433936026,3.2461752433936026,3.2461752433936026
53,0.6542500697076321,0.6728613555431366,1,13,0.002570694087403599,0.01808066759388039,7.033379694019472,7.033379694019472,7.033379694019472
54,0.6728613555431366,0.6946516707539558,3,11,0.007712082262210797,0.015299026425591099,1.9837737598516458,1.9837737598516458,1.9837737598516458
55,0.6946516707539558,0.7107830107212066,2,11,0.005141388174807198,0.015299026425591099,2.975660639777469,2.975660639777469,2.975660639777469
56,0.7107830107212066,0.7259044028818609,1,13,0.002570694087403599,0.01808066759388039,7.033379694019472,7.033379694019472,7.033379694019472
57,0.7259044028818609,0.7556672215461733,3,11,0.007712082262210797,0.015299026425591099,1.9837737598516458,1.9837737598516458,1.9837737598516458
58,0.7556672215461733,0.7873898796737194,3,11,0.007712082262210797,0.015299026425591099,1.9837737598516458,1.9837737598516458,1.9837737598516458
59,0.7873898796737194,0.7999109774827957,2,12,0.005141388174807198,0.016689847009735744,3.2461752433936026,3.2461752433936026,3.2461752433936026
60,0.7999109774827957,0.817894295603037,0,14,0.0,0.019471488178025034,inf,inf,1000000.0
61,0.817894295603037,0.8318879872560503,1,12,0.002570694087403599,0.016689847009735744,6.492350486787205,6.492350486787205,6.492350486787205
62,0.8318879872560503,0.8418698325753212,0,14,0.0,0.019471488178025034,inf,inf,1000000.0
63,0.8418698325753212,0.8511519193649292,1,13,0.002570694087403599,0.01808066759388039,7.033379694019472,7.033379694019472,7.033379694019472
64,0.8511519193649292,0.8722927905619144,1,13,0.002570694087403599,0.01808066759388039,7.033379694019472,7.033379694019472,7.033379694019472
65,0.8722927905619144,0.8842553451657296,0,14,0.0,0.019471488178025034,inf,inf,1000000.0
66,0.8842553451657296,0.8927134796977044,0,14,0.0,0.019471488178025034,inf,inf,1000000.0
67,0.8927134796977044,0.9002812296152115,1,12,0.002570694087403599,0.016689847009735744,6.492350486787205,6.492350486787205,6.492350486787205
68,0.9002812296152115,0.9099118486046792,1,13,0.002570694087403599,0.01808066759388039,7.033379694019472,7.033379694019472,7.033379694019472
69,0.9099118486046792,0.9171311482787132,0,14,0.0,0.019471488178025034,inf,inf,1000000.0
70,0.9171311482787132,0.9249794654548168,2,12,0.005141388174807198,0.016689847009735744,3.2461752433936026,3.2461752433936026,3.2461752433936026
71,0.9249794654548168,0.9342654049396516,1,13,0.002570694087403599,0.01808066759388039,7.033379694019472,7.033379694019472,7.033379694019472
72,0.9342654049396516,0.9402021400630475,0,14,0.0,0.019471488178025034,inf,inf,1000000.0
73,0.9402021400630475,0.9467965275049208,2,11,0.005141388174807198,0.015299026425591099,2.975660639777469,2.975660639777469,2.975660639777469
74,0.9467965275049208,0.9509820602834226,0,14,0.0,0.019471488178025034,inf,inf,1000000.0
75,0.9509820602834226,0.9567483901977539,1,13,0.002570694087403599,0.01808066759388039,7.033379694019472,7.033379694019472,7.033379694019472
76,0.9567483901977539,0.9630722269415856,0,14,0.0,0.019471488178025034,inf,inf,1000000.0
77,0.9630722269415856,0.9694483309984206,0,14,0.0,0.019471488178025034,inf,inf,1000000.0
78,0.9694483309984206,0.980553799122572,0,14,0.0,0.019471488178025034,inf,inf,1000000.0
79,0.980553799122572,0.9927991628646852,1,13,0.002570694087403599,0.01808066759388039,7.033379694019472,7.033379694019472,7.033379694019472
