bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
36,0.0884594172239303,0.09069576580077407,69,7,0.015178178618565772,0.004530744336569579,0.29850382252239577,0.29850382252239577,0.29850382252239577
37,0.09069576580077407,0.09323089756071562,69,7,0.015178178618565772,0.004530744336569579,0.29850382252239577,0.29850382252239577,0.29850382252239577
38,0.09323089756071562,0.09519617445766922,67,9,0.014738231412230532,0.005825242718446602,0.3952470656426605,0.3952470656426605,0.3952470656426605
39,0.09519617445766922,0.0977357029914856,68,8,0.014958205015398152,0.005177993527508091,0.34616409670664383,0.34616409670664383,0.34616409670664383
40,0.0977357029914856,0.09968631807714698,70,7,0.015398152221733392,0.004530744336569579,0.2942394822006472,0.2942394822006472,0.2942394822006472
41,0.09968631807714698,0.10192883573472494,68,8,0.014958205015398152,0.005177993527508091,0.34616409670664383,0.34616409670664383,0.34616409670664383
42,0.10192883573472494,0.10465638339519495,64,12,0.014078310602727673,0.007766990291262136,0.5516990291262135,0.5516990291262135,0.5516990291262135
43,0.10465638339519495,0.10740038007497787,66,10,0.014518257809062912,0.006472491909385114,0.445817397273708,0.445817397273708,0.445817397273708
44,0.10740038007497787,0.10993799846619363,69,7,0.015178178618565772,0.004530744336569579,0.29850382252239577,0.29850382252239577,0.29850382252239577
45,0.10993799846619363,0.11309010721743101,66,10,0.014518257809062912,0.006472491909385114,0.445817397273708,0.445817397273708,0.445817397273708
46,0.11309010721743101,0.11644064635038376,66,10,0.014518257809062912,0.006472491909385114,0.445817397273708,0.445817397273708,0.445817397273708
47,0.11644064635038376,0.11987318098545073,66,11,0.014518257809062912,0.007119741100323625,0.4903991370010788,0.4903991370010788,0.4903991370010788
48,0.11987318098545073,0.12348398938775065,62,14,0.013638363396392433,0.009061488673139158,0.6644117340014615,0.6644117340014615,0.6644117340014615
49,0.12348398938775065,0.12806659191846845,62,14,0.013638363396392433,0.009061488673139158,0.6644117340014615,0.6644117340014615,0.6644117340014615
50,0.12806659191846845,0.1334267035126686,67,9,0.014738231412230532,0.005825242718446602,0.3952470656426605,0.3952470656426605,0.3952470656426605
51,0.1334267035126686,0.13926929235458368,61,15,0.013418389793224813,0.009708737864077669,0.7235397103294604,0.7235397103294604,0.7235397103294604
52,0.13926929235458368,0.144557161256671,63,13,0.013858336999560053,0.008414239482200648,0.6071608362870499,0.6071608362870499,0.6071608362870499
53,0.144557161256671,0.15145690366625783,62,14,0.013638363396392433,0.009061488673139158,0.6644117340014615,0.6644117340014615,0.6644117340014615
54,0.15145690366625783,0.1565911639481783,60,16,0.013198416190057193,0.010355987055016181,0.784638619201726,0.784638619201726,0.784638619201726
55,0.1565911639481783,0.1634884178638458,59,17,0.012978442586889573,0.011003236245954692,0.8478086775272886,0.8478086775272886,0.8478086775272886
56,0.1634884178638458,0.16990169696509838,60,17,0.013198416190057193,0.011003236245954692,0.8336785329018338,0.8336785329018338,0.8336785329018338
57,0.16990169696509838,0.17902937531471252,57,19,0.012538495380554333,0.012297734627831715,0.9807982740021575,0.9807982740021575,0.9807982740021575
58,0.17902937531471252,0.18634985014796254,47,29,0.010338759348878134,0.018770226537216828,1.8155202093231426,1.8155202093231426,1.8155202093231426
59,0.18634985014796254,0.1958859786391258,53,23,0.011658600967883855,0.01488673139158576,1.2768883189839408,1.2768883189839408,1.2768883189839408
60,0.1958859786391258,0.2084339745342731,47,29,0.010338759348878134,0.018770226537216828,1.8155202093231426,1.8155202093231426,1.8155202093231426
61,0.2084339745342731,0.22006958350539207,49,27,0.010778706555213374,0.017475728155339806,1.6213195957994848,1.6213195957994848,1.6213195957994848
62,0.22006958350539207,0.23413953557610515,52,24,0.011438627364716234,0.015533980582524271,1.3580283793876027,1.3580283793876027,1.3580283793876027
63,0.23413953557610515,0.2472990155220031,44,32,0.009678838539375276,0.020711974110032363,2.139923506913798,2.139923506913798,2.139923506913798
64,0.2472990155220031,0.2650714665651321,45,32,0.009898812142542894,0.020711974110032363,2.092369651204603,2.092369651204603,2.092369651204603
65,0.2650714665651321,0.28228149563074106,42,34,0.009238891333040036,0.022006472491909384,2.3819386654338106,2.3819386654338106,2.3819386654338106
66,0.28228149563074106,0.304696999490261,45,31,0.009898812142542894,0.020064724919093852,2.026983099604459,2.026983099604459,2.026983099604459
67,0.304696999490261,0.32411271333694497,31,45,0.006819181698196217,0.02912621359223301,4.271218290009395,4.271218290009395,4.271218290009395
68,0.32411271333694497,0.34987882152199745,33,43,0.007259128904531456,0.027831715210355986,3.8340296165538885,3.8340296165538885,3.8340296165538885
69,0.34987882152199745,0.38307397067546844,21,55,0.004619445666520018,0.03559870550161812,7.706272152874094,7.706272152874094,7.706272152874094
70,0.38307397067546844,0.41371502354741096,15,61,0.0032996040475142983,0.039482200647249194,11.965738942826322,11.965738942826322,11.965738942826322
71,0.41371502354741096,0.4471518397331238,18,58,0.003959524857017158,0.037540453074433655,9.481049982020856,9.481049982020856,9.481049982020856
72,0.4471518397331238,0.48089335486292856,12,65,0.0026396832380114386,0.042071197411003236,15.93797195253506,15.93797195253506,15.93797195253506
73,0.48089335486292856,0.5265045315027237,9,67,0.001979762428508579,0.04336569579288026,21.904494786048186,21.904494786048186,21.904494786048186
74,0.5265045315027237,0.5601545497775078,6,70,0.0013198416190057193,0.045307443365695796,34.327939590075516,34.327939590075516,34.327939590075516
75,0.5601545497775078,0.6093820333480835,4,72,0.0008798944126704796,0.04660194174757282,52.963106796116506,52.963106796116506,52.963106796116506
76,0.6093820333480835,0.6605194956064224,2,74,0.0004399472063352398,0.04789644012944984,108.86860841423947,108.86860841423947,108.86860841423947
77,0.6605194956064224,0.7334371209144595,2,74,0.0004399472063352398,0.04789644012944984,108.86860841423947,108.86860841423947,108.86860841423947
78,0.7334371209144595,0.8015426248311996,1,75,0.0002199736031676199,0.04854368932038835,220.6796116504854,220.6796116504854,220.6796116504854
79,0.8015426248311996,0.966624915599823,0,77,0.0,0.04983818770226537,inf,inf,1000000.0
