bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
20,0.0126997320912778,0.013891785289160862,184,41,0.013498642799501137,0.00944700460829493,0.6998484772590663,0.6998484772590663,0.6998484772590663
21,0.013891785289160862,0.015131196705624426,171,53,0.012544934340840731,0.012211981566820277,0.9734591855984046,0.9734591855984046,0.9734591855984046
22,0.015131196705624426,0.01656136359088119,184,41,0.013498642799501137,0.00944700460829493,0.6998484772590663,0.6998484772590663,0.6998484772590663
23,0.01656136359088119,0.017926713451743105,174,51,0.0127650209082239,0.011751152073732719,0.9205744477991419,0.9205744477991419,0.9205744477991419
24,0.017926713451743105,0.01943074585869905,183,41,0.013425280610373413,0.00944700460829493,0.7036727858779683,0.7036727858779683,0.7036727858779683
25,0.01943074585869905,0.021143708843737823,183,42,0.013425280610373413,0.00967741935483871,0.7208355367530408,0.7208355367530408,0.7208355367530408
26,0.021143708843737823,0.022737984312698176,182,42,0.01335191842124569,0.00967741935483871,0.7247961715703651,0.7247961715703651,0.7247961715703651
27,0.022737984312698176,0.024350806139409507,181,44,0.013278556232117966,0.010138248847926268,0.7635053593706241,0.7635053593706241,0.7635053593706241
28,0.024350806139409507,0.026423469418659796,185,40,0.013572004988628861,0.009216589861751152,0.6790883048947565,0.6790883048947565,0.6790883048947565
29,0.026423469418659796,0.028421160299330925,183,41,0.013425280610373413,0.00944700460829493,0.7036727858779683,0.7036727858779683,0.7036727858779683
30,0.028421160299330925,0.030400661285966562,182,43,0.01335191842124569,0.009907834101382488,0.7420532232744214,0.7420532232744214,0.7420532232744214
31,0.030400661285966562,0.0327290557324886,178,46,0.013058469664734796,0.010599078341013824,0.8116631284626934,0.8116631284626934,0.8116631284626934
32,0.0327290557324886,0.03507394809275866,179,46,0.013131831853862519,0.010599078341013824,0.8071286975774271,0.8071286975774271,0.8071286975774271
33,0.03507394809275866,0.03744842950254675,193,32,0.014158902501650649,0.007373271889400922,0.5207516534944246,0.5207516534944246,0.5207516534944246
34,0.03744842950254675,0.03976750280708066,182,42,0.01335191842124569,0.00967741935483871,0.7247961715703651,0.7247961715703651,0.7247961715703651
35,0.03976750280708066,0.04225078597664825,176,49,0.012911745286479348,0.01129032258064516,0.8744226539589443,0.8744226539589443,0.8744226539589443
36,0.04225078597664825,0.045169823337346246,187,38,0.013718729366884308,0.008755760368663594,0.638234061953227,0.638234061953227,0.638234061953227
37,0.045169823337346246,0.04802805092185733,189,35,0.013865453745139755,0.008064516129032258,0.5816265574330091,0.5816265574330091,0.5816265574330091
38,0.04802805092185733,0.050671757664531414,189,36,0.013865453745139755,0.008294930875576038,0.5982444590739522,0.5982444590739522,0.5982444590739522
39,0.050671757664531414,0.0531807467341423,197,27,0.014452351258161543,0.006221198156682027,0.430462700881892,0.430462700881892,0.430462700881892
40,0.0531807467341423,0.056156526785343844,195,30,0.014305626879906096,0.0069124423963133645,0.4831974477135768,0.4831974477135768,0.4831974477135768
41,0.056156526785343844,0.05883394181728355,188,37,0.013792091556012031,0.008525345622119816,0.6181329051867831,0.6181329051867831,0.6181329051867831
42,0.05883394181728355,0.06214076559990641,191,33,0.014012178123395202,0.007603686635944701,0.542648442589331,0.542648442589331,0.542648442589331
43,0.06214076559990641,0.06574159115552895,188,37,0.013792091556012031,0.008525345622119816,0.6181329051867831,0.6181329051867831,0.6181329051867831
44,0.06574159115552895,0.06958556640893213,191,34,0.014012178123395202,0.00783410138248848,0.5590923347890077,0.5590923347890077,0.5590923347890077
45,0.06958556640893213,0.07372323051095007,191,33,0.014012178123395202,0.007603686635944701,0.542648442589331,0.542648442589331,0.542648442589331
46,0.07372323051095007,0.07803294900804755,182,43,0.01335191842124569,0.009907834101382488,0.7420532232744214,0.7420532232744214,0.7420532232744214
47,0.07803294900804755,0.0827080160379409,194,30,0.014232264690778373,0.0069124423963133645,0.4856881562069457,0.4856881562069457,0.4856881562069457
48,0.0827080160379409,0.0873125363141298,192,33,0.014085540312522927,0.007603686635944701,0.5398221486175115,0.5398221486175115,0.5398221486175115
49,0.0873125363141298,0.09281959757208817,199,26,0.01459907563641699,0.005990783410138249,0.41035361137484666,0.41035361137484666,0.41035361137484666
50,0.09281959757208817,0.09766056016087535,182,42,0.01335191842124569,0.00967741935483871,0.7247961715703651,0.7247961715703651,0.7247961715703651
51,0.09766056016087535,0.10335965454578394,195,30,0.014305626879906096,0.0069124423963133645,0.4831974477135768,0.4831974477135768,0.4831974477135768
52,0.10335965454578394,0.10974076949059965,182,43,0.01335191842124569,0.009907834101382488,0.7420532232744214,0.7420532232744214,0.7420532232744214
53,0.10974076949059965,0.11633093282580367,181,43,0.013278556232117966,0.009907834101382488,0.7461529648394735,0.7461529648394735,0.7461529648394735
54,0.11633093282580367,0.12383056059479708,183,42,0.013425280610373413,0.00967741935483871,0.7208355367530408,0.7208355367530408,0.7208355367530408
55,0.12383056059479708,0.13194051384925842,190,35,0.013938815934267478,0.008064516129032258,0.578565365025467,0.578565365025467,0.578565365025467
56,0.13194051384925842,0.14107435010373587,185,39,0.013572004988628861,0.008986175115207374,0.6621110972723876,0.6621110972723876,0.6621110972723876
57,0.14107435010373587,0.15042942762374886,167,58,0.012251485584329836,0.013364055299539171,1.0908110047186734,1.0908110047186734,1.0908110047186734
58,0.15042942762374886,0.16071568056941024,174,50,0.0127650209082239,0.01152073732718894,0.9025239684305314,0.9025239684305314,0.9025239684305314
59,0.16071568056941024,0.17169148474931714,175,50,0.012838383097351625,0.01152073732718894,0.8973666886109283,0.8973666886109283,0.8973666886109283
60,0.17169148474931714,0.18258888274431234,184,41,0.013498642799501137,0.00944700460829493,0.6998484772590663,0.6998484772590663,0.6998484772590663
61,0.18258888274431234,0.1951336935162544,150,74,0.011004328369158536,0.017050691244239632,1.5494531490015362,1.5494531490015362,1.5494531490015362
62,0.1951336935162544,0.20965010300278666,157,68,0.011517863693052601,0.01566820276497696,1.3603393113974582,1.3603393113974582,1.3603393113974582
63,0.20965010300278666,0.2248786389827728,158,66,0.011591225882180324,0.015207373271889401,1.3119728168931926,1.3119728168931926,1.3119728168931926
64,0.2248786389827728,0.24091409333050245,156,69,0.011444501503924877,0.015898617511520736,1.3891926621765331,1.3891926621765331,1.3891926621765331
65,0.24091409333050245,0.25931115448474895,152,73,0.011151052747413983,0.016820276497695852,1.5084025588163958,1.5084025588163958,1.5084025588163958
66,0.25931115448474895,0.28255112841725344,184,40,0.013498642799501137,0.009216589861751152,0.6827790022039671,0.6827790022039671,0.6827790022039671
67,0.28255112841725344,0.31109718978405,168,57,0.01232484777345756,0.013133640552995391,1.0656229427254773,1.0656229427254773,1.0656229427254773
68,0.31109718978405,0.3421365022659301,173,52,0.012691658719096178,0.011981566820276499,0.944050504781439,0.944050504781439,0.944050504781439
69,0.3421365022659301,0.3807690739631652,168,56,0.01232484777345756,0.012903225806451613,1.0469278033794163,1.0469278033794163,1.0469278033794163
70,0.3807690739631652,0.42780259251594654,169,56,0.012398209962585284,0.012903225806451613,1.0407329643061651,1.0407329643061651,1.0407329643061651
71,0.42780259251594654,0.4792208075523376,189,35,0.013865453745139755,0.008064516129032258,0.5816265574330091,0.5816265574330091,0.5816265574330091
72,0.4792208075523376,0.5405584648251534,185,40,0.013572004988628861,0.009216589861751152,0.6790883048947565,0.6790883048947565,0.6790883048947565
73,0.5405584648251534,0.6161666363477707,186,39,0.013645367177756584,0.008986175115207374,0.658551360190278,0.658551360190278,0.658551360190278
74,0.6161666363477707,0.7017432078719139,171,53,0.012544934340840731,0.012211981566820277,0.9734591855984046,0.9734591855984046,0.9734591855984046
75,0.7017432078719139,0.7910130321979523,164,61,0.012031399016946666,0.014055299539170507,1.1682182196245925,1.1682182196245925,1.1682182196245925
76,0.7910130321979523,0.8784519135951996,126,99,0.00924363583009317,0.0228110599078341,2.467758393680053,2.467758393680053,2.467758393680053
77,0.8784519135951996,0.9490088373422623,69,155,0.005061991049812926,0.03571428571428571,7.055383022774326,7.055383022774326,7.055383022774326
78,0.9490088373422623,0.9885346591472625,31,194,0.0022742278629594307,0.04470046082949309,19.655225211832914,19.655225211832914,19.655225211832914
79,0.9885346591472625,0.9999620914459229,3,222,0.00022008656738317073,0.05115207373271889,232.4179723502304,232.4179723502304,232.4179723502304
