bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
29,0.024464598111808237,0.02628297521732746,193,30,0.014067055393586006,0.007159904534606206,0.5089838871233012,0.5089838871233012,0.5089838871233012
30,0.02628297521732746,0.02821208357345306,184,40,0.013411078717201166,0.00954653937947494,0.7118397841651967,0.7118397841651967,0.7118397841651967
31,0.02821208357345306,0.030013347789645164,191,33,0.013921282798833819,0.007875894988066826,0.5657449174674181,0.5657449174674181,0.5657449174674181
32,0.030013347789645164,0.03215842009522016,185,39,0.01348396501457726,0.009307875894988066,0.6902922015093852,0.6902922015093852,0.6902922015093852
33,0.03215842009522016,0.034242383763194044,181,43,0.013192419825072887,0.01026252983293556,0.7779111011484855,0.7779111011484855,0.7779111011484855
34,0.034242383763194044,0.036629896843805826,193,31,0.014067055393586006,0.007398568019093079,0.5259500166940779,0.5259500166940779,0.5259500166940779
35,0.036629896843805826,0.03885435871779913,192,32,0.013994169096209912,0.0076372315035799524,0.5457438345266508,0.5457438345266508,0.5457438345266508
36,0.03885435871779913,0.04107255404815078,182,41,0.013265306122448979,0.009785202863961813,0.7376537543601983,0.7376537543601983,0.7376537543601983
37,0.04107255404815078,0.043716707080602574,184,40,0.013411078717201166,0.00954653937947494,0.7118397841651967,0.7118397841651967,0.7118397841651967
38,0.043716707080602574,0.04656867715530095,188,36,0.01370262390670554,0.008591885441527447,0.6270248311582797,0.6270248311582797,0.6270248311582797
39,0.04656867715530095,0.0493128057569265,189,35,0.013775510204081633,0.008353221957040573,0.6063820383629452,0.6063820383629452,0.6063820383629452
40,0.0493128057569265,0.05174237904138862,189,35,0.013775510204081633,0.008353221957040573,0.6063820383629452,0.6063820383629452,0.6063820383629452
41,0.05174237904138862,0.05416174270212649,200,24,0.014577259475218658,0.005727923627684964,0.39293556085918857,0.39293556085918857,0.39293556085918857
42,0.05416174270212649,0.057220376050099664,188,36,0.01370262390670554,0.008591885441527447,0.6270248311582797,0.6270248311582797,0.6270248311582797
43,0.057220376050099664,0.06007265597581855,194,29,0.0141399416909621,0.006921241050119332,0.4894815835445218,0.4894815835445218,0.4894815835445218
44,0.06007265597581855,0.06339098745957014,187,37,0.013629737609329446,0.00883054892601432,0.6478884024861843,0.6478884024861843,0.6478884024861843
45,0.06339098745957014,0.06694168914109465,196,28,0.014285714285714285,0.006682577565632458,0.4677804295942721,0.4677804295942721,0.4677804295942721
46,0.06694168914109465,0.0707724441774189,185,39,0.01348396501457726,0.009307875894988066,0.6902922015093852,0.6902922015093852,0.6902922015093852
47,0.0707724441774189,0.07489288300275797,191,33,0.013921282798833819,0.007875894988066826,0.5657449174674181,0.5657449174674181,0.5657449174674181
48,0.07489288300275797,0.07932346984744068,193,31,0.014067055393586006,0.007398568019093079,0.5259500166940779,0.5259500166940779,0.5259500166940779
49,0.07932346984744068,0.0836974577978253,189,35,0.013775510204081633,0.008353221957040573,0.6063820383629452,0.6063820383629452,0.6063820383629452
50,0.0836974577978253,0.08809390170499679,191,32,0.013921282798833819,0.0076372315035799524,0.5486011320896176,0.5486011320896176,0.5486011320896176
51,0.08809390170499679,0.09332387074828144,196,28,0.014285714285714285,0.006682577565632458,0.4677804295942721,0.4677804295942721,0.4677804295942721
52,0.09332387074828144,0.09812749512493615,190,34,0.013848396501457727,0.008114558472553698,0.5859565381233512,0.5859565381233512,0.5859565381233512
53,0.09812749512493615,0.10427305195480589,198,26,0.014431486880466473,0.006205250596658711,0.42997999083917937,0.42997999083917937,0.42997999083917937
54,0.10427305195480589,0.11028957599773999,189,35,0.013775510204081633,0.008353221957040573,0.6063820383629452,0.6063820383629452,0.6063820383629452
55,0.11028957599773999,0.11684060990810394,178,46,0.012973760932944606,0.010978520286396181,0.8462095411761551,0.8462095411761551,0.8462095411761551
56,0.11684060990810394,0.12496206015348427,187,37,0.013629737609329446,0.00883054892601432,0.6478884024861843,0.6478884024861843,0.6478884024861843
57,0.12496206015348427,0.13271573111414917,184,40,0.013411078717201166,0.00954653937947494,0.7118397841651967,0.7118397841651967,0.7118397841651967
58,0.13271573111414917,0.14160128980875022,188,35,0.01370262390670554,0.008353221957040573,0.6096074747372162,0.6096074747372162,0.6096074747372162
59,0.14160128980875022,0.15074858814477915,179,45,0.0130466472303207,0.010739856801909307,0.8231890241463447,0.8231890241463447,0.8231890241463447
60,0.15074858814477915,0.16160125415772206,175,49,0.012755102040816327,0.011694510739856803,0.9168496420047733,0.9168496420047733,0.9168496420047733
61,0.16160125415772206,0.17272005453705788,173,51,0.01260932944606414,0.01217183770883055,0.9653041234980066,0.9653041234980066,0.9653041234980066
62,0.17272005453705788,0.18426549639552828,171,53,0.012463556851311954,0.012649164677804296,1.0148920431548243,1.0148920431548243,1.0148920431548243
63,0.18426549639552828,0.19763412475585937,157,67,0.011443148688046648,0.015990453460620526,1.397382302418558,1.397382302418558,1.397382302418558
64,0.19763412475585937,0.21136410254985094,152,72,0.011078717201166181,0.017183770883054894,1.5510614244441654,1.5510614244441654,1.5510614244441654
65,0.21136410254985094,0.2278220269829035,158,65,0.011516034985422741,0.015513126491646777,1.3470892118062896,1.3470892118062896,1.3470892118062896
66,0.2278220269829035,0.24700563233345746,155,69,0.01129737609329446,0.01646778042959427,1.4576641773808607,1.4576641773808607,1.4576641773808607
67,0.24700563233345746,0.2677829578518868,160,64,0.011661807580174927,0.015274463007159905,1.3097852028639618,1.3097852028639618,1.3097852028639618
68,0.2677829578518868,0.29588315784931185,169,55,0.012317784256559767,0.013126491646778043,1.065653641383401,1.065653641383401,1.065653641383401
69,0.29588315784931185,0.3294831365346908,153,71,0.011151603498542275,0.01694510739856802,1.519522049074204,1.519522049074204,1.519522049074204
70,0.3294831365346908,0.3679585281759508,169,55,0.012317784256559767,0.013126491646778043,1.065653641383401,1.065653641383401,1.065653641383401
71,0.3679585281759508,0.42524467110633857,168,56,0.012244897959183673,0.013365155131264916,1.0914876690533015,1.0914876690533015,1.0914876690533015
72,0.42524467110633857,0.4815298289060593,189,34,0.013775510204081633,0.008114558472553698,0.5890568372668611,0.5890568372668611,0.5890568372668611
73,0.4815298289060593,0.5569553330540657,183,41,0.013338192419825073,0.009785202863961813,0.7336228595276288,0.7336228595276288,0.7336228595276288
74,0.5569553330540657,0.6503555215895176,174,50,0.012682215743440233,0.011933174224343675,0.9409376457356048,0.9409376457356048,0.9409376457356048
75,0.6503555215895176,0.757525503635407,158,66,0.011516034985422741,0.015751789976133652,1.3678136612186942,1.3678136612186942,1.3678136612186942
76,0.757525503635407,0.865162979066372,123,101,0.008965014577259475,0.024105011933174224,2.688786696936182,2.688786696936182,2.688786696936182
77,0.865162979066372,0.9390270099043847,66,158,0.004810495626822157,0.037708830548926014,7.838865986837347,7.838865986837347,7.838865986837347
78,0.9390270099043847,0.9866388857364655,42,182,0.003061224489795918,0.04343675417661098,14.18933969769292,14.18933969769292,14.18933969769292
79,0.9866388857364655,0.9999774694442748,3,221,0.00021865889212827988,0.05274463007159905,241.21877486077963,241.21877486077963,241.21877486077963
