bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
31,0.0801801206544041,0.08172720670700069,72,7,0.015040735324838104,0.004478566858605247,0.29776249377976827,0.29776249377976827,0.29776249377976827
32,0.08172720670700069,0.08351955842226737,69,10,0.014414038019636515,0.006397952655150352,0.44386955594499616,0.44386955594499616,0.44386955594499616
33,0.08351955842226737,0.08510245382785794,70,10,0.014622937121370378,0.006397952655150352,0.43752856228863907,0.43752856228863907,0.43752856228863907
34,0.08510245382785794,0.08711407566443082,71,8,0.014831836223104241,0.005118362124120281,0.3450929505375181,0.3450929505375181,0.3450929505375181
35,0.08711407566443082,0.08920057602226734,78,2,0.016294129935241278,0.0012795905310300703,0.07853076759026856,0.07853076759026856,0.07853076759026856
36,0.08920057602226734,0.09123042728751898,70,9,0.014622937121370378,0.005758157389635317,0.3937757060597752,0.3937757060597752,0.3937757060597752
37,0.09123042728751898,0.09374116864055394,72,7,0.015040735324838104,0.004478566858605247,0.29776249377976827,0.29776249377976827,0.29776249377976827
38,0.09374116864055394,0.09595243930816645,66,14,0.013787340714434928,0.008957133717210493,0.6496636227922217,0.6496636227922217,0.6496636227922217
39,0.09595243930816645,0.0982573181390762,76,3,0.015876331731773552,0.0019193857965451055,0.12089605010607132,0.12089605010607132,0.12089605010607132
40,0.0982573181390762,0.10019935201853511,69,10,0.014414038019636515,0.006397952655150352,0.44386955594499616,0.44386955594499616,0.44386955594499616
41,0.10019935201853511,0.10305911116302013,74,6,0.015458533528305828,0.003838771593090211,0.24832702183949784,0.24832702183949784,0.24832702183949784
42,0.10305911116302013,0.10616345759481188,64,15,0.013369542510967202,0.009596928982725527,0.7178202975047985,0.7178202975047985,0.7178202975047985
43,0.10616345759481188,0.10896744430065157,64,15,0.013369542510967202,0.009596928982725527,0.7178202975047985,0.7178202975047985,0.7178202975047985
44,0.10896744430065157,0.11222397489473221,69,11,0.014414038019636515,0.007037747920665387,0.4882565115394958,0.4882565115394958,0.4882565115394958
45,0.11222397489473221,0.11540482193231581,63,16,0.01316064340923334,0.010236724248240563,0.7778285551798028,0.7778285551798028,0.7778285551798028
46,0.11540482193231581,0.11933426856994625,67,13,0.013996239816168791,0.008317338451695458,0.594255211466659,0.594255211466659,0.594255211466659
47,0.11933426856994625,0.1225570857524872,69,10,0.014414038019636515,0.006397952655150352,0.44386955594499616,0.44386955594499616,0.44386955594499616
48,0.1225570857524872,0.12711989209055893,64,15,0.013369542510967202,0.009596928982725527,0.7178202975047985,0.7178202975047985,0.7178202975047985
49,0.12711989209055893,0.13152803294360632,68,12,0.014205138917902652,0.007677543186180422,0.5404764592977306,0.5404764592977306,0.5404764592977306
50,0.13152803294360632,0.13623086772859092,68,11,0.014205138917902652,0.007037747920665387,0.4954367543562531,0.4954367543562531,0.4954367543562531
51,0.13623086772859092,0.1423784404993057,63,16,0.01316064340923334,0.010236724248240563,0.7778285551798028,0.7778285551798028,0.7778285551798028
52,0.1423784404993057,0.14806021302938457,60,20,0.012533946104031753,0.012795905310300703,1.0208999786734911,1.0208999786734911,1.0208999786734911
53,0.14806021302938457,0.15307684242725372,62,17,0.012951744307499478,0.010876519513755598,0.8397725631023878,0.8397725631023878,0.8397725631023878
54,0.15307684242725372,0.15909856744110584,65,14,0.013578441612701065,0.008957133717210493,0.6596584477582559,0.6596584477582559,0.6596584477582559
55,0.15909856744110584,0.1658875554800033,59,21,0.01232504700229789,0.013435700575815739,1.0901135365496601,1.0901135365496601,1.0901135365496601
56,0.1658875554800033,0.17315454948693512,64,15,0.013369542510967202,0.009596928982725527,0.7178202975047985,0.7178202975047985,0.7178202975047985
57,0.17315454948693512,0.18172686845064157,65,15,0.013578441612701065,0.009596928982725527,0.7067769083124169,0.7067769083124169,0.7067769083124169
58,0.18172686845064157,0.1882619023323059,61,18,0.012742845205765616,0.011516314779270634,0.903747522104402,0.903747522104402,0.903747522104402
59,0.1882619023323059,0.1960092671215534,63,16,0.01316064340923334,0.010236724248240563,0.7778285551798028,0.7778285551798028,0.7778285551798028
60,0.1960092671215534,0.20960072651505468,54,26,0.011280551493628577,0.016634676903390915,1.4746333025283762,1.4746333025283762,1.4746333025283762
61,0.20960072651505468,0.21943585872650145,55,24,0.01148945059536244,0.015355086372360844,1.3364508811725702,1.3364508811725702,1.3364508811725702
62,0.21943585872650145,0.23205905612558142,51,28,0.01065385418842699,0.017914267434420986,1.6814823178151619,1.6814823178151619,1.6814823178151619
63,0.23205905612558142,0.24402695894241333,53,27,0.011071652391894714,0.01727447216890595,1.5602433636330715,1.5602433636330715,1.5602433636330715
64,0.24402695894241333,0.26001965627074236,44,35,0.009191560476289952,0.022392834293026232,2.4362385854708313,2.4362385854708313,2.4362385854708313
65,0.26001965627074236,0.2776658423244953,47,32,0.00981825778149154,0.020473448496481125,2.0852425096309606,2.0852425096309606,2.0852425096309606
66,0.2776658423244953,0.2999305553734302,49,31,0.010236055984959264,0.01983365323096609,1.9376264901354014,1.9376264901354014,1.9376264901354014
67,0.2999305553734302,0.3200759381055834,39,40,0.008147064967620639,0.025591810620601407,3.141230703610742,3.141230703610742,3.141230703610742
68,0.3200759381055834,0.3414527900516989,35,45,0.007311468560685189,0.028790786948176585,3.9377570605977517,3.9377570605977517,3.9377570605977517
69,0.3414527900516989,0.3729479350149631,33,46,0.006893670357217464,0.02943058221369162,4.269218092634599,4.269218092634599,4.269218092634599
70,0.3729479350149631,0.4059749022126198,16,63,0.0033423856277418006,0.04030710172744722,12.059380998080615,12.059380998080615,12.059380998080615
71,0.4059749022126198,0.4406889110803604,12,68,0.0025067892208063504,0.04350607805502239,17.355299637449352,17.355299637449352,17.355299637449352
72,0.4406889110803604,0.48352461159229276,19,60,0.003969082932943388,0.03838771593090211,9.671684008485705,9.671684008485705,9.671684008485705
73,0.48352461159229276,0.5281637191772467,12,67,0.0025067892208063504,0.04286628278950736,17.100074642780978,17.100074642780978,17.100074642780978
74,0.5281637191772467,0.565095167607069,4,76,0.0008355964069354502,0.04862444017914268,58.191298784389,58.191298784389,58.191298784389
75,0.565095167607069,0.6046991676092149,4,75,0.0008355964069354502,0.04798464491362764,57.42562380038388,57.42562380038388,57.42562380038388
76,0.6046991676092149,0.6575001910328865,1,78,0.00020889910173386254,0.04990403071017274,238.89059500959692,238.89059500959692,238.89059500959692
77,0.6575001910328865,0.7185265257954603,2,78,0.0004177982034677251,0.04990403071017274,119.44529750479846,119.44529750479846,119.44529750479846
78,0.7185265257954603,0.7859048090875149,2,77,0.0004177982034677251,0.04926423544465771,117.91394753678823,117.91394753678823,117.91394753678823
79,0.7859048090875149,0.9670240879058838,0,80,0.0,0.05118362124120281,inf,inf,1000000.0
