bin,left,right,null_count,tp_count,p0,p1,phi
63,0.1523788373917341,0.16069913506507877,207,16,0.0128213030882081,0.00968109339407745,0.7550787410198003
64,0.16069913506507877,0.16935733146965504,214,9,0.013252789249830487,0.0056947608200455585,0.42970281294697255
65,0.16935733146965504,0.17973984330892562,210,12,0.01300622572890341,0.007403189066059226,0.5692034891880513
66,0.17973984330892562,0.1906905084848404,211,12,0.013067866609135179,0.007403189066059226,0.5665185670692398
67,0.1906905084848404,0.20570632666349414,204,19,0.01263638044751279,0.011389521640091117,0.9013278515473083
68,0.20570632666349414,0.22060571014881128,205,18,0.012698021327744561,0.01082004555808656,0.8521048499458167
69,0.22060571014881128,0.23869145661592478,202,20,0.012513098687049251,0.011958997722095672,0.9557183253475768
70,0.23869145661592478,0.2638483785092831,196,27,0.012143253405658633,0.015945330296127564,1.313101996924251
71,0.2638483785092831,0.2947150230407717,192,31,0.011896689884731554,0.018223234624145785,1.5317903383809175
72,0.2947150230407717,0.336308490484953,189,33,0.011711767244036244,0.0193621867881549,1.653225032969668
73,0.336308490484953,0.3911893561482432,194,29,0.012019971645195093,0.017084282460136675,1.4213246889784477
74,0.3911893561482432,0.45695590227842325,145,78,0.008999568513838378,0.044988610478359906,4.998974162948169
75,0.45695590227842325,0.5562456905841842,120,103,0.0074585465080441345,0.05922551252847381,7.940623882226699
76,0.5562456905841842,0.6761115327477462,63,159,0.003945016334833262,0.09111617312072894,23.09652619589977
77,0.6761115327477462,0.7638950586318971,18,205,0.0011711767244036244,0.11731207289293849,100.16598729169164
78,0.7638950586318971,0.8395286068320282,12,211,0.0008013314430130062,0.12072892938496584,150.66041703171544
79,0.8395286068320282,0.9714593887329102,2,221,0.00018492264069530913,0.1264236902050114,683.6571753986333
