bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
45,0.5081575959920883,0.5330480933189393,2,13,0.004987531172069825,0.016602809706257982,3.3288633461047255,3.3288633461047255,3.3288633461047255
46,0.5330480933189393,0.5661233671009541,1,14,0.0024937655860349127,0.017879948914431672,7.169859514687101,7.169859514687101,7.169859514687101
47,0.5661233671009541,0.5906179666519168,0,14,0.0,0.017879948914431672,inf,inf,1000000.0
48,0.5906179666519168,0.6181772582232954,3,12,0.007481296758104738,0.01532567049808429,2.0485312899106,2.0485312899106,2.0485312899106
49,0.6181772582232954,0.6334524378180504,4,11,0.00997506234413965,0.0140485312899106,1.4083652618135376,1.4083652618135376,1.4083652618135376
50,0.6334524378180504,0.6499234922230245,2,13,0.004987531172069825,0.016602809706257982,3.3288633461047255,3.3288633461047255,3.3288633461047255
51,0.6499234922230245,0.6721878677606584,3,11,0.007481296758104738,0.0140485312899106,1.877820349084717,1.877820349084717,1.877820349084717
52,0.6721878677606584,0.6824161805212497,1,14,0.0024937655860349127,0.017879948914431672,7.169859514687101,7.169859514687101,7.169859514687101
53,0.6824161805212497,0.7004941597580912,4,11,0.00997506234413965,0.0140485312899106,1.4083652618135376,1.4083652618135376,1.4083652618135376
54,0.7004941597580912,0.7161723002791405,1,14,0.0024937655860349127,0.017879948914431672,7.169859514687101,7.169859514687101,7.169859514687101
55,0.7161723002791405,0.7354267299175262,2,13,0.004987531172069825,0.016602809706257982,3.3288633461047255,3.3288633461047255,3.3288633461047255
56,0.7354267299175262,0.7685279615223408,1,13,0.0024937655860349127,0.016602809706257982,6.657726692209451,6.657726692209451,6.657726692209451
57,0.7685279615223408,0.7882829502224924,2,13,0.004987531172069825,0.016602809706257982,3.3288633461047255,3.3288633461047255,3.3288633461047255
58,0.7882829502224924,0.8013165920972825,1,14,0.0024937655860349127,0.017879948914431672,7.169859514687101,7.169859514687101,7.169859514687101
59,0.8013165920972825,0.8157729357481003,0,15,0.0,0.019157088122605363,inf,inf,1000000.0
60,0.8157729357481003,0.8352312684059143,1,14,0.0024937655860349127,0.017879948914431672,7.169859514687101,7.169859514687101,7.169859514687101
61,0.8352312684059143,0.8426187664270401,0,14,0.0,0.017879948914431672,inf,inf,1000000.0
62,0.8426187664270401,0.8534879341721536,1,14,0.0024937655860349127,0.017879948914431672,7.169859514687101,7.169859514687101,7.169859514687101
63,0.8534879341721536,0.8661162137985231,0,15,0.0,0.019157088122605363,inf,inf,1000000.0
64,0.8661162137985231,0.8790757283568382,0,15,0.0,0.019157088122605363,inf,inf,1000000.0
65,0.8790757283568382,0.8844082042574882,1,13,0.0024937655860349127,0.016602809706257982,6.657726692209451,6.657726692209451,6.657726692209451
66,0.8844082042574882,0.8923752278089523,1,14,0.0024937655860349127,0.017879948914431672,7.169859514687101,7.169859514687101,7.169859514687101
67,0.8923752278089523,0.8975459188222885,0,15,0.0,0.019157088122605363,inf,inf,1000000.0
68,0.8975459188222885,0.90666239336133,1,14,0.0024937655860349127,0.017879948914431672,7.169859514687101,7.169859514687101,7.169859514687101
69,0.90666239336133,0.913202702999115,1,14,0.0024937655860349127,0.017879948914431672,7.169859514687101,7.169859514687101,7.169859514687101
70,0.913202702999115,0.9240313723683358,0,14,0.0,0.017879948914431672,inf,inf,1000000.0
71,0.9240313723683358,0.9340327501296998,3,12,0.007481296758104738,0.01532567049808429,2.0485312899106,2.0485312899106,2.0485312899106
72,0.9340327501296998,0.9388669066131116,2,13,0.004987531172069825,0.016602809706257982,3.3288633461047255,3.3288633461047255,3.3288633461047255
73,0.9388669066131116,0.9463664621114732,2,13,0.004987531172069825,0.016602809706257982,3.3288633461047255,3.3288633461047255,3.3288633461047255
74,0.9463664621114732,0.9522741548717022,0,15,0.0,0.019157088122605363,inf,inf,1000000.0
75,0.9522741548717022,0.9589722752571107,0,14,0.0,0.017879948914431672,inf,inf,1000000.0
76,0.9589722752571107,0.9645644895732404,1,14,0.0024937655860349127,0.017879948914431672,7.169859514687101,7.169859514687101,7.169859514687101
77,0.9645644895732404,0.969527481496334,0,15,0.0,0.019157088122605363,inf,inf,1000000.0
78,0.969527481496334,0.9747526600956917,0,15,0.0,0.019157088122605363,inf,inf,1000000.0
79,0.9747526600956917,0.9927991628646852,1,14,0.0024937655860349127,0.017879948914431672,7.169859514687101,7.169859514687101,7.169859514687101
