bin,left,right,null_count,tp_count,p0,p1,phi
27,0.06778135653585193,0.06873394772410388,225,6,0.01370113262696383,0.0029225523623964927,0.213307355090112
28,0.06873394772410388,0.06964837536215782,222,9,0.01351845085860431,0.00438382854359474,0.32428483037348116
29,0.06964837536215782,0.07064808532595633,223,8,0.013579344781390817,0.003896736483195324,0.28696056738580095
30,0.07064808532595633,0.0716926081106066,220,11,0.0133966630130313,0.00535801266439357,0.39995129079396
31,0.0716926081106066,0.07278446853160854,226,5,0.013762026549750336,0.0024354603019970775,0.1769695976964425
32,0.07278446853160854,0.07377595324069255,227,4,0.01382292047253684,0.001948368241597662,0.14095199675558065
33,0.07377595324069255,0.07484350465238093,219,12,0.013335769090244793,0.0058451047247929854,0.43830278443173704
34,0.07484350465238093,0.07606104481965303,217,14,0.013213981244671782,0.006819288845591817,0.5160661816696258
35,0.07606104481965303,0.07731305062770838,218,13,0.013274875167458287,0.0063321967851924016,0.47700612663499825
36,0.07731305062770838,0.07850275114178651,221,10,0.013457556935817806,0.004870920603994155,0.36194686949679644
37,0.07850275114178651,0.0797274231910705,224,7,0.013640238704177323,0.0034096444227959084,0.24996955674622504
38,0.0797274231910705,0.08105818554759019,217,14,0.013213981244671782,0.006819288845591817,0.5160661816696258
39,0.08105818554759019,0.0825565829873085,218,12,0.013274875167458287,0.0058451047247929854,0.4403133476630753
40,0.0825565829873085,0.08421004172414535,222,9,0.01351845085860431,0.00438382854359474,0.32428483037348116
41,0.08421004172414535,0.08587678298354146,213,18,0.012970405553525757,0.00876765708718948,0.6759740126095101
42,0.08587678298354146,0.08767277039587494,222,9,0.01351845085860431,0.00438382854359474,0.32428483037348116
43,0.08767277039587494,0.08928698152303689,221,10,0.013457556935817806,0.004870920603994155,0.36194686949679644
44,0.08928698152303689,0.09120046254247421,223,8,0.013579344781390817,0.003896736483195324,0.28696056738580095
45,0.09120046254247421,0.0931093454360962,222,9,0.01351845085860431,0.00438382854359474,0.32428483037348116
46,0.0931093454360962,0.09523232374340292,220,11,0.0133966630130313,0.00535801266439357,0.39995129079396
47,0.09523232374340292,0.09738965034484867,222,9,0.01351845085860431,0.00438382854359474,0.32428483037348116
48,0.09738965034484867,0.09970574304461477,222,9,0.01351845085860431,0.00438382854359474,0.32428483037348116
49,0.09970574304461477,0.1022284552454948,218,13,0.013274875167458287,0.0063321967851924016,0.47700612663499825
50,0.1022284552454948,0.10458215940743686,210,21,0.01278772378516624,0.010228933268387726,0.7999025815879202
51,0.10458215940743686,0.10709038302302355,216,15,0.013153087321885276,0.007306380905991232,0.5554879038805001
52,0.10709038302302355,0.11022887472063296,220,11,0.0133966630130313,0.00535801266439357,0.39995129079396
53,0.11022887472063296,0.1135740436613559,215,15,0.01309219339909877,0.007306380905991232,0.5580715685497117
54,0.1135740436613559,0.11718432605266568,207,24,0.012605042016806723,0.011690209449585971,0.927423283000487
55,0.11718432605266568,0.12080201655626291,215,16,0.01309219339909877,0.007793472966390648,0.5952763397863592
56,0.12080201655626291,0.12454001028090714,211,20,0.012848617707952746,0.00974184120798831,0.7582014991354693
57,0.12454001028090714,0.1284776136279106,215,16,0.01309219339909877,0.007793472966390648,0.5952763397863592
58,0.1284776136279106,0.1334944080561399,211,20,0.012848617707952746,0.00974184120798831,0.7582014991354693
59,0.1334944080561399,0.13834922015666956,212,19,0.012909511630739253,0.009254749147588894,0.716893823121249
60,0.13834922015666956,0.14404692128300667,212,19,0.012909511630739253,0.009254749147588894,0.716893823121249
61,0.14404692128300667,0.1501410245895385,211,20,0.012848617707952746,0.00974184120798831,0.7582014991354693
62,0.1501410245895385,0.15640561133623124,205,26,0.01248325417123371,0.012664393570384803,1.0145105912822403
63,0.15640561133623124,0.1637489378452301,211,20,0.012848617707952746,0.00974184120798831,0.7582014991354693
64,0.1637489378452301,0.17117048799991608,208,23,0.01266593593959323,0.011203117389186557,0.8845076623327962
65,0.17117048799991608,0.18131464570760722,206,25,0.012544148094020217,0.012177301509985387,0.9707555601795147
66,0.18131464570760722,0.19150462895631792,204,26,0.012422360248447204,0.012664393570384803,1.0194836824159768
67,0.19150462895631792,0.20312260836362836,205,26,0.01248325417123371,0.012664393570384803,1.0145105912822403
68,0.20312260836362836,0.2194223251193762,200,31,0.01217878455730118,0.01509985387238188,1.2398490014612762
69,0.2194223251193762,0.2360530607402324,180,51,0.010960906101571063,0.02484169508037019,2.2663906478324405
70,0.2360530607402324,0.25636830851435677,186,45,0.0113262696382901,0.021919142717973697,1.9352481812610969
71,0.25636830851435677,0.282100236415863,193,38,0.01175252709779564,0.018509498295177788,1.5749377254062675
72,0.282100236415863,0.3077129997313027,167,64,0.010169285105346487,0.031173891865562593,3.0654949234507116
73,0.3077129997313027,0.34430381506681446,158,73,0.009621239800267934,0.035557720409157334,3.6957524339188716
74,0.34430381506681446,0.3891412988305092,146,85,0.008890512726829862,0.04140282513395031,4.656967084587206
75,0.3891412988305092,0.45227279067039533,109,122,0.0066374375837291435,0.05942523136872869,8.953038069149198
76,0.45227279067039533,0.552534812688829,78,153,0.0047497259773474606,0.07452508524111057,15.690396792686125
77,0.552534812688829,0.6690948426723484,46,185,0.0028011204481792717,0.09011203117389187,32.169995129079396
78,0.6690948426723484,0.7890650779008866,14,217,0.0008525149190110827,0.10569897710667316,123.98490014612761
79,0.7890650779008866,0.9712844491004944,5,226,0.0003044696139325295,0.1100828056502679,361.55596687773993
