bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
54,0.6652034521102905,0.6824895665049553,0,15,0.0,0.020833333333333332,inf,inf,1000000.0
55,0.6824895665049553,0.7075012564659123,3,11,0.0070921985815602835,0.015277777777777777,2.154166666666667,2.154166666666667,2.154166666666667
56,0.7075012564659123,0.7259156122803689,2,12,0.004728132387706856,0.016666666666666666,3.525,3.525,3.525
57,0.7259156122803689,0.7572534769773485,3,11,0.0070921985815602835,0.015277777777777777,2.154166666666667,2.154166666666667,2.154166666666667
58,0.7572534769773485,0.7765852123498916,1,14,0.002364066193853428,0.019444444444444445,8.225,8.225,8.225
59,0.7765852123498916,0.7941098809242249,2,12,0.004728132387706856,0.016666666666666666,3.525,3.525,3.525
60,0.7941098809242249,0.8137147530913353,0,14,0.0,0.019444444444444445,inf,inf,1000000.0
61,0.8137147530913353,0.8255166649818422,0,15,0.0,0.020833333333333332,inf,inf,1000000.0
62,0.8255166649818422,0.8401237189769745,0,14,0.0,0.019444444444444445,inf,inf,1000000.0
63,0.8401237189769745,0.848540210723877,0,14,0.0,0.019444444444444445,inf,inf,1000000.0
64,0.848540210723877,0.8615818843245506,1,13,0.002364066193853428,0.018055555555555554,7.637499999999999,7.637499999999999,7.637499999999999
65,0.8615818843245506,0.8799122750759125,0,15,0.0,0.020833333333333332,inf,inf,1000000.0
66,0.8799122750759125,0.8895402178168297,1,13,0.002364066193853428,0.018055555555555554,7.637499999999999,7.637499999999999,7.637499999999999
67,0.8895402178168297,0.8970360696315766,1,13,0.002364066193853428,0.018055555555555554,7.637499999999999,7.637499999999999,7.637499999999999
68,0.8970360696315766,0.9065897688269615,0,14,0.0,0.019444444444444445,inf,inf,1000000.0
69,0.9065897688269615,0.9171141833066941,1,14,0.002364066193853428,0.019444444444444445,8.225,8.225,8.225
70,0.9171141833066941,0.9244384557008744,1,13,0.002364066193853428,0.018055555555555554,7.637499999999999,7.637499999999999,7.637499999999999
71,0.9244384557008744,0.9340350508689881,1,13,0.002364066193853428,0.018055555555555554,7.637499999999999,7.637499999999999,7.637499999999999
72,0.9340350508689881,0.9400132045149804,2,13,0.004728132387706856,0.018055555555555554,3.8187499999999996,3.8187499999999996,3.8187499999999996
73,0.9400132045149804,0.947418013215065,1,13,0.002364066193853428,0.018055555555555554,7.637499999999999,7.637499999999999,7.637499999999999
74,0.947418013215065,0.9517957940697669,0,14,0.0,0.019444444444444445,inf,inf,1000000.0
75,0.9517957940697669,0.9560599982738495,1,13,0.002364066193853428,0.018055555555555554,7.637499999999999,7.637499999999999,7.637499999999999
76,0.9560599982738495,0.9630331486463547,0,15,0.0,0.020833333333333332,inf,inf,1000000.0
77,0.9630331486463547,0.9704742580652238,0,14,0.0,0.019444444444444445,inf,inf,1000000.0
78,0.9704742580652238,0.9792298004031182,0,14,0.0,0.019444444444444445,inf,inf,1000000.0
79,0.9792298004031182,0.9908246397972108,2,13,0.004728132387706856,0.018055555555555554,3.8187499999999996,3.8187499999999996,3.8187499999999996
