bin,left,right,null_count,tp_count,p0,p1,phi
51,0.8056931570172311,0.8226148188114166,2,22,0.0034965034965034965,0.01903973509933775,5.445364238410596
52,0.8226148188114166,0.8311892449855807,3,21,0.004662004662004662,0.018211920529801324,3.906456953642384
53,0.8311892449855807,0.8397574350237846,3,20,0.004662004662004662,0.0173841059602649,3.728890728476821
54,0.8397574350237846,0.8510712422430515,4,20,0.005827505827505828,0.0173841059602649,2.9831125827814566
55,0.8510712422430515,0.8646503686904908,2,22,0.0034965034965034965,0.01903973509933775,5.445364238410596
56,0.8646503686904908,0.8748874366283417,0,24,0.0011655011655011655,0.020695364238410598,17.75662251655629
57,0.8748874366283417,0.8820767775177956,2,22,0.0034965034965034965,0.01903973509933775,5.445364238410596
58,0.8820767775177956,0.8895639702677727,2,21,0.0034965034965034965,0.018211920529801324,5.208609271523178
59,0.8895639702677727,0.8968226760625839,1,23,0.002331002331002331,0.019867549668874173,8.523178807947021
60,0.8968226760625839,0.9035077132284641,1,23,0.002331002331002331,0.019867549668874173,8.523178807947021
61,0.9035077132284641,0.9099743440747262,0,24,0.0011655011655011655,0.020695364238410598,17.75662251655629
62,0.9099743440747262,0.9163534492254258,0,24,0.0011655011655011655,0.020695364238410598,17.75662251655629
63,0.9163534492254258,0.9243580102920532,0,23,0.0011655011655011655,0.019867549668874173,17.046357615894042
64,0.9243580102920532,0.9278611205518245,0,24,0.0011655011655011655,0.020695364238410598,17.75662251655629
65,0.9278611205518245,0.9317032918334008,0,24,0.0011655011655011655,0.020695364238410598,17.75662251655629
66,0.9317032918334008,0.9357813149690628,0,24,0.0011655011655011655,0.020695364238410598,17.75662251655629
67,0.9357813149690628,0.9395924806594848,0,24,0.0011655011655011655,0.020695364238410598,17.75662251655629
68,0.9395924806594848,0.9429898224771023,0,24,0.0011655011655011655,0.020695364238410598,17.75662251655629
69,0.9429898224771023,0.9465633481740953,0,23,0.0011655011655011655,0.019867549668874173,17.046357615894042
70,0.9465633481740953,0.9503252208232881,0,24,0.0011655011655011655,0.020695364238410598,17.75662251655629
71,0.9503252208232881,0.9529718458652496,0,24,0.0011655011655011655,0.020695364238410598,17.75662251655629
72,0.9529718458652496,0.9559282660484314,0,24,0.0011655011655011655,0.020695364238410598,17.75662251655629
73,0.9559282660484314,0.9586786702275277,0,24,0.0011655011655011655,0.020695364238410598,17.75662251655629
74,0.9586786702275277,0.9614443182945251,0,23,0.0011655011655011655,0.019867549668874173,17.046357615894042
75,0.9614443182945251,0.9652486890554429,0,24,0.0011655011655011655,0.020695364238410598,17.75662251655629
76,0.9652486890554429,0.969360962510109,0,24,0.0011655011655011655,0.020695364238410598,17.75662251655629
77,0.969360962510109,0.9731865599751472,0,24,0.0011655011655011655,0.020695364238410598,17.75662251655629
78,0.9731865599751472,0.9803589992225169,0,24,0.0011655011655011655,0.020695364238410598,17.75662251655629
79,0.9803589992225169,0.9925855994224548,0,24,0.0011655011655011655,0.020695364238410598,17.75662251655629
