bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
14,0.08585484381765124,0.09070577053353186,6,8,0.014634146341463415,0.0103359173126615,0.7062876830318691,0.7062876830318691,0.7062876830318691
15,0.09070577053353186,0.09397759884595869,11,4,0.026829268292682926,0.00516795865633075,0.19262391355414613,0.19262391355414613,0.19262391355414613
16,0.09397759884595869,0.0981513440608978,10,5,0.024390243902439025,0.006459948320413436,0.26485788113695086,0.26485788113695086,0.26485788113695086
17,0.0981513440608978,0.10185721535235641,9,6,0.02195121951219512,0.007751937984496124,0.35314384151593453,0.35314384151593453,0.35314384151593453
18,0.10185721535235641,0.107915686443448,12,2,0.02926829268292683,0.002583979328165375,0.08828596037898363,0.08828596037898363,0.08828596037898363
19,0.107915686443448,0.11337131075561042,8,7,0.01951219512195122,0.00904392764857881,0.46350129198966405,0.46350129198966405,0.46350129198966405
20,0.11337131075561042,0.11969962781295175,8,7,0.01951219512195122,0.00904392764857881,0.46350129198966405,0.46350129198966405,0.46350129198966405
21,0.11969962781295175,0.12485076729208225,11,4,0.026829268292682926,0.00516795865633075,0.19262391355414613,0.19262391355414613,0.19262391355414613
22,0.12485076729208225,0.13038098346441976,6,9,0.014634146341463415,0.011627906976744186,0.7945736434108527,0.7945736434108527,0.7945736434108527
23,0.13038098346441976,0.13745820969343184,8,6,0.01951219512195122,0.007751937984496124,0.39728682170542634,0.39728682170542634,0.39728682170542634
24,0.13745820969343184,0.1486689522862434,7,8,0.01707317073170732,0.0103359173126615,0.6053894425987449,0.6053894425987449,0.6053894425987449
25,0.1486689522862434,0.15383439660072326,8,7,0.01951219512195122,0.00904392764857881,0.46350129198966405,0.46350129198966405,0.46350129198966405
26,0.15383439660072326,0.16359255611896517,8,7,0.01951219512195122,0.00904392764857881,0.46350129198966405,0.46350129198966405,0.46350129198966405
27,0.16359255611896517,0.17241543531417844,7,8,0.01707317073170732,0.0103359173126615,0.6053894425987449,0.6053894425987449,0.6053894425987449
28,0.17241543531417844,0.1793978771194815,7,7,0.01707317073170732,0.00904392764857881,0.5297157622739017,0.5297157622739017,0.5297157622739017
29,0.1793978771194815,0.18710945174098012,8,7,0.01951219512195122,0.00904392764857881,0.46350129198966405,0.46350129198966405,0.46350129198966405
30,0.18710945174098012,0.20449312962591645,8,7,0.01951219512195122,0.00904392764857881,0.46350129198966405,0.46350129198966405,0.46350129198966405
31,0.20449312962591645,0.21652458310127254,6,9,0.014634146341463415,0.011627906976744186,0.7945736434108527,0.7945736434108527,0.7945736434108527
32,0.21652458310127254,0.22277478184551,11,3,0.026829268292682926,0.003875968992248062,0.14446793516560957,0.14446793516560957,0.14446793516560957
33,0.22277478184551,0.2334027916193008,10,5,0.024390243902439025,0.006459948320413436,0.26485788113695086,0.26485788113695086,0.26485788113695086
34,0.2334027916193008,0.24580049701035017,5,10,0.012195121951219513,0.012919896640826873,1.0594315245478034,1.0594315245478034,1.0594315245478034
35,0.24580049701035017,0.257859081029892,8,7,0.01951219512195122,0.00904392764857881,0.46350129198966405,0.46350129198966405,0.46350129198966405
36,0.257859081029892,0.2772491034120323,7,8,0.01707317073170732,0.0103359173126615,0.6053894425987449,0.6053894425987449,0.6053894425987449
37,0.2772491034120323,0.2965497806668282,7,7,0.01707317073170732,0.00904392764857881,0.5297157622739017,0.5297157622739017,0.5297157622739017
38,0.2965497806668282,0.313264136388898,3,12,0.007317073170731708,0.015503875968992248,2.1188630490956073,2.1188630490956073,2.1188630490956073
39,0.313264136388898,0.33111830055713654,3,12,0.007317073170731708,0.015503875968992248,2.1188630490956073,2.1188630490956073,2.1188630490956073
40,0.33111830055713654,0.35104638189077375,4,11,0.00975609756097561,0.014211886304909561,1.45671834625323,1.45671834625323,1.45671834625323
41,0.35104638189077375,0.38780768439173696,4,11,0.00975609756097561,0.014211886304909561,1.45671834625323,1.45671834625323,1.45671834625323
42,0.38780768439173696,0.40625020898878567,6,8,0.014634146341463415,0.0103359173126615,0.7062876830318691,0.7062876830318691,0.7062876830318691
43,0.40625020898878567,0.4291723281145096,4,11,0.00975609756097561,0.014211886304909561,1.45671834625323,1.45671834625323,1.45671834625323
44,0.4291723281145096,0.45160423405468464,9,6,0.02195121951219512,0.007751937984496124,0.35314384151593453,0.35314384151593453,0.35314384151593453
45,0.45160423405468464,0.46905074641108513,7,8,0.01707317073170732,0.0103359173126615,0.6053894425987449,0.6053894425987449,0.6053894425987449
46,0.46905074641108513,0.4803417336195708,5,10,0.012195121951219513,0.012919896640826873,1.0594315245478034,1.0594315245478034,1.0594315245478034
47,0.4803417336195708,0.495820838212967,3,11,0.007317073170731708,0.014211886304909561,1.9422911283376398,1.9422911283376398,1.9422911283376398
48,0.495820838212967,0.5260681763291363,2,13,0.004878048780487805,0.016795865633074936,3.443152454780362,3.443152454780362,3.443152454780362
49,0.5260681763291363,0.5517804175615311,0,15,0.0,0.01937984496124031,inf,inf,1000000.0
50,0.5517804175615311,0.5697939664125442,1,14,0.0024390243902439024,0.01808785529715762,7.416020671834625,7.416020671834625,7.416020671834625
51,0.5697939664125442,0.5989375621080401,1,13,0.0024390243902439024,0.016795865633074936,6.886304909560724,6.886304909560724,6.886304909560724
52,0.5989375621080401,0.6193778090178967,5,10,0.012195121951219513,0.012919896640826873,1.0594315245478034,1.0594315245478034,1.0594315245478034
53,0.6193778090178967,0.6401975855231286,1,14,0.0024390243902439024,0.01808785529715762,7.416020671834625,7.416020671834625,7.416020671834625
54,0.6401975855231286,0.6624608933925629,3,12,0.007317073170731708,0.015503875968992248,2.1188630490956073,2.1188630490956073,2.1188630490956073
55,0.6624608933925629,0.6872196555137635,1,14,0.0024390243902439024,0.01808785529715762,7.416020671834625,7.416020671834625,7.416020671834625
56,0.6872196555137635,0.7105293698608875,4,10,0.00975609756097561,0.012919896640826873,1.3242894056847545,1.3242894056847545,1.3242894056847545
57,0.7105293698608875,0.7242548763751984,1,14,0.0024390243902439024,0.01808785529715762,7.416020671834625,7.416020671834625,7.416020671834625
58,0.7242548763751984,0.7458504572510725,3,12,0.007317073170731708,0.015503875968992248,2.1188630490956073,2.1188630490956073,2.1188630490956073
59,0.7458504572510725,0.7765877544879913,2,13,0.004878048780487805,0.016795865633074936,3.443152454780362,3.443152454780362,3.443152454780362
60,0.7765877544879913,0.7975181326270103,1,14,0.0024390243902439024,0.01808785529715762,7.416020671834625,7.416020671834625,7.416020671834625
61,0.7975181326270103,0.8135208562016488,0,14,0.0,0.01808785529715762,inf,inf,1000000.0
62,0.8135208562016488,0.8263303130865098,1,14,0.0024390243902439024,0.01808785529715762,7.416020671834625,7.416020671834625,7.416020671834625
63,0.8263303130865098,0.8425469756126404,0,15,0.0,0.01937984496124031,inf,inf,1000000.0
64,0.8425469756126404,0.8546385951340199,0,15,0.0,0.01937984496124031,inf,inf,1000000.0
65,0.8546385951340199,0.8682717397809029,0,14,0.0,0.01808785529715762,inf,inf,1000000.0
66,0.8682717397809029,0.8819084137678147,0,15,0.0,0.01937984496124031,inf,inf,1000000.0
67,0.8819084137678147,0.8899153381586075,2,13,0.004878048780487805,0.016795865633074936,3.443152454780362,3.443152454780362,3.443152454780362
68,0.8899153381586075,0.9002340443432332,1,14,0.0024390243902439024,0.01808785529715762,7.416020671834625,7.416020671834625,7.416020671834625
69,0.9002340443432332,0.9111608192324637,1,14,0.0024390243902439024,0.01808785529715762,7.416020671834625,7.416020671834625,7.416020671834625
70,0.9111608192324637,0.922900901734829,0,14,0.0,0.01808785529715762,inf,inf,1000000.0
71,0.922900901734829,0.9328832626342775,2,13,0.004878048780487805,0.016795865633074936,3.443152454780362,3.443152454780362,3.443152454780362
72,0.9328832626342775,0.9382200010120871,2,13,0.004878048780487805,0.016795865633074936,3.443152454780362,3.443152454780362,3.443152454780362
73,0.9382200010120871,0.9476426780223847,0,15,0.0,0.01937984496124031,inf,inf,1000000.0
74,0.9476426780223847,0.9532292112708092,1,14,0.0024390243902439024,0.01808785529715762,7.416020671834625,7.416020671834625,7.416020671834625
75,0.9532292112708092,0.9593608051538468,0,14,0.0,0.01808785529715762,inf,inf,1000000.0
76,0.9593608051538468,0.9652546294033527,0,15,0.0,0.01937984496124031,inf,inf,1000000.0
77,0.9652546294033527,0.972188150882721,0,15,0.0,0.01937984496124031,inf,inf,1000000.0
78,0.972188150882721,0.9800748996436597,0,15,0.0,0.01937984496124031,inf,inf,1000000.0
79,0.9800748996436597,0.996288537979126,1,14,0.0024390243902439024,0.01808785529715762,7.416020671834625,7.416020671834625,7.416020671834625
