bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
53,0.518983438611031,0.5399257838726044,14,17,0.010424546564612681,0.014872974769919868,1.4267591551056116,1.4267263019772858,1.4267263019772858
54,0.5399257838726044,0.558757446706295,12,19,0.008935431992137475,0.016622633586450643,1.8603820355788858,1.8603055343129846,1.8603055343129846
55,0.558757446706295,0.58476060628891,17,14,0.012658218423325492,0.0122484865451237,0.9676290463692038,0.967631157521601,0.967631157521601
56,0.58476060628891,0.6120927594602108,14,17,0.010424546564612681,0.014872974769919868,1.4267591551056116,1.4267263019772858,1.4267263019772858
57,0.6120927594602108,0.6330880075693132,10,21,0.0074463174196622685,0.01837229240298142,2.46745406824147,2.467299118147814,2.467299118147814
58,0.6330880075693132,0.6618002466857433,12,19,0.008935431992137475,0.016622633586450643,1.8603820355788858,1.8603055343129846,1.8603055343129846
59,0.6618002466857433,0.6864509582519531,10,21,0.0074463174196622685,0.01837229240298142,2.46745406824147,2.467299118147814,2.467299118147814
60,0.6864509582519531,0.7121573053300382,12,19,0.008935431992137475,0.016622633586450643,1.8603820355788858,1.8603055343129846,1.8603055343129846
61,0.7121573053300382,0.7371964082121849,8,23,0.005957202847187063,0.0201219512195122,3.3780621172353458,3.377751561542613,3.377751561542613
62,0.7371964082121849,0.763983491808176,7,24,0.00521264556094946,0.020996780627777586,4.028496437945257,4.028046868383877,4.028046868383877
63,0.763983491808176,0.7859864830970764,4,27,0.0029789737022366506,0.023621268852573752,7.931102362204724,7.9293311098512245,7.9293311098512245
64,0.7859864830970764,0.8069838806986809,4,28,0.0029789737022366506,0.02449609826083914,8.224846894138231,8.222999163251144,8.222999163251144
65,0.8069838806986809,0.8286051973700523,1,30,0.0007453018435238407,0.026245757077369914,35.249343832021,35.21493647899499,35.21493647899499
66,0.8286051973700523,0.848333366215229,5,26,0.0037235309884742535,0.02274643944430836,6.109886264216973,6.108835810610212,6.108835810610212
67,0.848333366215229,0.8633037060499191,3,28,0.002234416415999047,0.02449609826083914,10.966462525517644,10.963085522215204,10.963085522215204
68,0.8633037060499191,0.8793318457901478,3,28,0.002234416415999047,0.02449609826083914,10.966462525517644,10.963085522215204,10.963085522215204
69,0.8793318457901478,0.8955320194363594,5,26,0.0037235309884742535,0.02274643944430836,6.109886264216973,6.108835810610212,6.108835810610212
70,0.8955320194363594,0.9107275418937206,1,30,0.0007453018435238407,0.026245757077369914,35.249343832021,35.21493647899499,35.21493647899499
71,0.9107275418937206,0.9204971790313721,2,29,0.0014898591297614438,0.025370927669104527,17.03718285214348,17.029078227796557,17.029078227796557
72,0.9204971790313721,0.9307285808026791,0,31,7.445572862376032e-07,0.027120586485635305,inf,36425.11729712706,36425.11729712706
73,0.9307285808026791,0.9387070536613465,1,30,0.0007453018435238407,0.026245757077369914,35.249343832021,35.21493647899499,35.21493647899499
74,0.9387070536613465,0.9473639801144599,0,31,7.445572862376032e-07,0.027120586485635305,inf,36425.11729712706,36425.11729712706
75,0.9473639801144599,0.9523274898529053,2,29,0.0014898591297614438,0.025370927669104527,17.03718285214348,17.029078227796557,17.029078227796557
76,0.9523274898529053,0.9580434225499631,1,30,0.0007453018435238407,0.026245757077369914,35.249343832021,35.21493647899499,35.21493647899499
77,0.9580434225499631,0.9628941491246225,0,31,7.445572862376032e-07,0.027120586485635305,inf,36425.11729712706,36425.11729712706
78,0.9628941491246225,0.9692364260554314,1,30,0.0007453018435238407,0.026245757077369914,35.249343832021,35.21493647899499,35.21493647899499
79,0.9692364260554314,0.994669497013092,0,32,7.445572862376032e-07,0.02799541589390069,inf,37600.08317878013,37600.08317878013
