bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
24,0.13918324112892164,0.1471935175359249,5,10,0.013123359580052493,0.01278772378516624,0.9744245524296675,0.9744245524296675,0.9744245524296675
25,0.1471935175359249,0.15333721786737442,7,7,0.01837270341207349,0.008951406649616368,0.48721227621483376,0.48721227621483376,0.48721227621483376
26,0.15333721786737442,0.1636983625590801,7,8,0.01837270341207349,0.010230179028132993,0.5568140299598101,0.5568140299598101,0.5568140299598101
27,0.1636983625590801,0.1739072769880295,6,8,0.015748031496062992,0.010230179028132993,0.6496163682864451,0.6496163682864451,0.6496163682864451
28,0.1739072769880295,0.17956999763846393,8,7,0.02099737532808399,0.008951406649616368,0.42631074168797956,0.42631074168797956,0.42631074168797956
29,0.17956999763846393,0.19061682000756258,6,8,0.015748031496062992,0.010230179028132993,0.6496163682864451,0.6496163682864451,0.6496163682864451
30,0.19061682000756258,0.20779591687023635,8,7,0.02099737532808399,0.008951406649616368,0.42631074168797956,0.42631074168797956,0.42631074168797956
31,0.20779591687023635,0.21677889823913574,7,7,0.01837270341207349,0.008951406649616368,0.48721227621483376,0.48721227621483376,0.48721227621483376
32,0.21677889823913574,0.22524380572140212,11,4,0.028871391076115485,0.005115089514066497,0.17716810044175774,0.17716810044175774,0.17716810044175774
33,0.22524380572140212,0.2405733674764634,8,6,0.02099737532808399,0.0076726342710997444,0.36540920716112535,0.36540920716112535,0.36540920716112535
34,0.2405733674764634,0.24973458796739578,5,10,0.013123359580052493,0.01278772378516624,0.9744245524296675,0.9744245524296675,0.9744245524296675
35,0.24973458796739578,0.2742660701274871,8,6,0.02099737532808399,0.0076726342710997444,0.36540920716112535,0.36540920716112535,0.36540920716112535
36,0.2742660701274871,0.2997555486857892,5,10,0.013123359580052493,0.01278772378516624,0.9744245524296675,0.9744245524296675,0.9744245524296675
37,0.2997555486857892,0.3136196598410607,3,11,0.007874015748031496,0.014066496163682864,1.7864450127877236,1.7864450127877236,1.7864450127877236
38,0.3136196598410607,0.3288662753999233,4,11,0.010498687664041995,0.014066496163682864,1.3398337595907928,1.3398337595907928,1.3398337595907928
39,0.3288662753999233,0.3477466702461242,5,9,0.013123359580052493,0.011508951406649617,0.8769820971867008,0.8769820971867008,0.8769820971867008
40,0.3477466702461242,0.38142852261662497,5,10,0.013123359580052493,0.01278772378516624,0.9744245524296675,0.9744245524296675,0.9744245524296675
41,0.38142852261662497,0.40395679026842113,6,9,0.015748031496062992,0.011508951406649617,0.7308184143222507,0.7308184143222507,0.7308184143222507
42,0.40395679026842113,0.4255288578569887,2,12,0.005249343832020997,0.015345268542199489,2.923273657289003,2.923273657289003,2.923273657289003
43,0.4255288578569887,0.44267368316650396,6,9,0.015748031496062992,0.011508951406649617,0.7308184143222507,0.7308184143222507,0.7308184143222507
44,0.44267368316650396,0.4682089909911155,4,10,0.010498687664041995,0.01278772378516624,1.2180306905370843,1.2180306905370843,1.2180306905370843
45,0.4682089909911155,0.4828105196356774,1,14,0.0026246719160104987,0.017902813299232736,6.820971867007673,6.820971867007673,6.820971867007673
46,0.4828105196356774,0.5068751074373731,4,10,0.010498687664041995,0.01278772378516624,1.2180306905370843,1.2180306905370843,1.2180306905370843
47,0.5068751074373731,0.5353423595428469,2,13,0.005249343832020997,0.016624040920716114,3.1668797953964196,3.1668797953964196,3.1668797953964196
48,0.5353423595428469,0.5583515509963036,0,14,0.0,0.017902813299232736,inf,inf,1000000.0
49,0.5583515509963036,0.585995614528656,1,14,0.0026246719160104987,0.017902813299232736,6.820971867007673,6.820971867007673,6.820971867007673
50,0.585995614528656,0.6162847504019738,4,10,0.010498687664041995,0.01278772378516624,1.2180306905370843,1.2180306905370843,1.2180306905370843
51,0.6162847504019738,0.6382988393306733,3,12,0.007874015748031496,0.015345268542199489,1.948849104859335,1.948849104859335,1.948849104859335
52,0.6382988393306733,0.6580131337046627,3,11,0.007874015748031496,0.014066496163682864,1.7864450127877236,1.7864450127877236,1.7864450127877236
53,0.6580131337046627,0.6744522839784622,2,13,0.005249343832020997,0.016624040920716114,3.1668797953964196,3.1668797953964196,3.1668797953964196
54,0.6744522839784622,0.7015920430421829,1,13,0.0026246719160104987,0.016624040920716114,6.333759590792839,6.333759590792839,6.333759590792839
55,0.7015920430421829,0.7163076400756837,1,14,0.0026246719160104987,0.017902813299232736,6.820971867007673,6.820971867007673,6.820971867007673
56,0.7163076400756837,0.7333497017621994,1,13,0.0026246719160104987,0.016624040920716114,6.333759590792839,6.333759590792839,6.333759590792839
57,0.7333497017621994,0.7593964010477068,2,13,0.005249343832020997,0.016624040920716114,3.1668797953964196,3.1668797953964196,3.1668797953964196
58,0.7593964010477068,0.7858981162309647,1,13,0.0026246719160104987,0.016624040920716114,6.333759590792839,6.333759590792839,6.333759590792839
59,0.7858981162309647,0.8003117740154266,2,13,0.005249343832020997,0.016624040920716114,3.1668797953964196,3.1668797953964196,3.1668797953964196
60,0.8003117740154266,0.8139764860272408,0,15,0.0,0.01918158567774936,inf,inf,1000000.0
61,0.8139764860272408,0.8270898014307025,1,13,0.0026246719160104987,0.016624040920716114,6.333759590792839,6.333759590792839,6.333759590792839
62,0.8270898014307025,0.8421731367707253,1,14,0.0026246719160104987,0.017902813299232736,6.820971867007673,6.820971867007673,6.820971867007673
63,0.8421731367707253,0.850624680519104,0,14,0.0,0.017902813299232736,inf,inf,1000000.0
64,0.850624680519104,0.8685574308037758,0,15,0.0,0.01918158567774936,inf,inf,1000000.0
65,0.8685574308037758,0.8806255221366882,0,14,0.0,0.017902813299232736,inf,inf,1000000.0
66,0.8806255221366882,0.8906747788190843,1,14,0.0026246719160104987,0.017902813299232736,6.820971867007673,6.820971867007673,6.820971867007673
67,0.8906747788190843,0.8973242282867432,1,13,0.0026246719160104987,0.016624040920716114,6.333759590792839,6.333759590792839,6.333759590792839
68,0.8973242282867432,0.9061181694269181,0,15,0.0,0.01918158567774936,inf,inf,1000000.0
69,0.9061181694269181,0.912557065486908,0,14,0.0,0.017902813299232736,inf,inf,1000000.0
70,0.912557065486908,0.9218492195010186,1,14,0.0026246719160104987,0.017902813299232736,6.820971867007673,6.820971867007673,6.820971867007673
71,0.9218492195010186,0.9331782698631287,0,14,0.0,0.017902813299232736,inf,inf,1000000.0
72,0.9331782698631287,0.9387133479118348,1,14,0.0026246719160104987,0.017902813299232736,6.820971867007673,6.820971867007673,6.820971867007673
73,0.9387133479118348,0.9466853201389313,1,13,0.0026246719160104987,0.016624040920716114,6.333759590792839,6.333759590792839,6.333759590792839
74,0.9466853201389313,0.9527560025453568,0,15,0.0,0.01918158567774936,inf,inf,1000000.0
75,0.9527560025453568,0.9593835651874543,0,14,0.0,0.017902813299232736,inf,inf,1000000.0
76,0.9593835651874543,0.9645618930459021,1,14,0.0026246719160104987,0.017902813299232736,6.820971867007673,6.820971867007673,6.820971867007673
77,0.9645618930459021,0.9707592427730561,0,14,0.0,0.017902813299232736,inf,inf,1000000.0
78,0.9707592427730561,0.9787027761340142,0,15,0.0,0.01918158567774936,inf,inf,1000000.0
79,0.9787027761340142,0.9908246397972108,1,14,0.0026246719160104987,0.017902813299232736,6.820971867007673,6.820971867007673,6.820971867007673
