bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
29,0.027349313162267207,0.0292508983984589,204,32,0.013942044833242209,0.007467911318553093,0.535639600064063,0.535639600064063,0.535639600064063
30,0.0292508983984589,0.03122587269172064,191,45,0.013053581191908147,0.010501750291715286,0.8045110485255396,0.8045110485255396,0.8045110485255396
31,0.03122587269172064,0.033459545671939823,195,42,0.013326954620010935,0.009801633605600933,0.7354743739341172,0.7354743739341172,0.7354743739341172
32,0.033459545671939823,0.03576297368854282,200,36,0.01366867140513942,0.00840140023337223,0.6146464410735123,0.6146464410735123,0.6146464410735123
33,0.03576297368854282,0.03792200312018394,204,33,0.013942044833242209,0.007701283547257876,0.5523783375660649,0.5523783375660649,0.5523783375660649
34,0.03792200312018394,0.040398874320089775,191,45,0.013053581191908147,0.010501750291715286,0.8045110485255396,0.8045110485255396,0.8045110485255396
35,0.040398874320089775,0.04293275997042654,192,45,0.013121924548933843,0.010501750291715286,0.8003208868144691,0.8003208868144691,0.8003208868144691
36,0.04293275997042654,0.045527652464807,205,31,0.014010388190267906,0.007234539089848308,0.5163696388422461,0.5163696388422461,0.5163696388422461
37,0.045527652464807,0.04836697392165654,195,42,0.013326954620010935,0.009801633605600933,0.7354743739341172,0.7354743739341172,0.7354743739341172
38,0.04836697392165654,0.051134520582854705,199,37,0.013600328048113723,0.008634772462077013,0.6348944254528184,0.6348944254528184,0.6348944254528184
39,0.051134520582854705,0.0536857210099697,207,29,0.0141470749043193,0.00676779463243874,0.4783882659992446,0.4783882659992446,0.4783882659992446
40,0.0536857210099697,0.05665817651897663,210,27,0.014352104975396391,0.006301050175029172,0.4390331721953659,0.4390331721953659,0.4390331721953659
41,0.05665817651897663,0.05934364199638365,205,31,0.014010388190267906,0.007234539089848308,0.5163696388422461,0.5163696388422461,0.5163696388422461
42,0.05934364199638365,0.06267693862318988,205,32,0.014010388190267906,0.007467911318553093,0.5330267239661896,0.5330267239661896,0.5330267239661896
43,0.06267693862318988,0.06638612598180763,200,36,0.01366867140513942,0.00840140023337223,0.6146464410735123,0.6146464410735123,0.6146464410735123
44,0.06638612598180763,0.07044347375631325,204,33,0.013942044833242209,0.007701283547257876,0.5523783375660649,0.5523783375660649,0.5523783375660649
45,0.07044347375631325,0.07437368854880333,204,32,0.013942044833242209,0.007467911318553093,0.535639600064063,0.535639600064063,0.535639600064063
46,0.07437368854880333,0.07856555320322511,201,36,0.013737014762165118,0.00840140023337223,0.6115884985806093,0.6115884985806093,0.6115884985806093
47,0.07856555320322511,0.08339159637689587,198,38,0.013531984691088026,0.008868144690781798,0.655346934926865,0.655346934926865,0.655346934926865
48,0.08339159637689587,0.08811685964465137,204,33,0.013942044833242209,0.007701283547257876,0.5523783375660649,0.5523783375660649,0.5523783375660649
49,0.08811685964465137,0.09352023154497145,199,37,0.013600328048113723,0.008634772462077013,0.6348944254528184,0.6348944254528184,0.6348944254528184
50,0.09352023154497145,0.09826011471450322,200,36,0.01366867140513942,0.00840140023337223,0.6146464410735123,0.6146464410735123,0.6146464410735123
51,0.09826011471450322,0.1043294042348861,209,28,0.014283761618370694,0.006534422403733956,0.4574720986193074,0.4574720986193074,0.4574720986193074
52,0.1043294042348861,0.11102015823125835,193,43,0.01319026790595954,0.010035005834305718,0.7607886288474677,0.7607886288474677,0.7607886288474677
53,0.11102015823125835,0.11781363859772685,187,50,0.012780207763805358,0.011668611435239206,0.9130220455637437,0.9130220455637437,0.9130220455637437
54,0.11781363859772685,0.12500409968197346,201,35,0.013737014762165118,0.008168028004667444,0.5945999291755922,0.5945999291755922,0.5945999291755922
55,0.12500409968197346,0.13240099251270296,203,34,0.013873701476216511,0.007934655775962661,0.5719206074575648,0.5719206074575648,0.5719206074575648
56,0.13240099251270296,0.14196061119437217,203,33,0.013873701476216511,0.007701283547257876,0.5550994131205775,0.5550994131205775,0.5550994131205775
57,0.14196061119437217,0.15136574059724875,189,48,0.012916894477856752,0.011201866977829638,0.86722601915134,0.86722601915134,0.86722601915134
58,0.15136574059724875,0.1620090201497078,185,51,0.012643521049753964,0.011901983663943991,0.9413504052477215,0.9413504052477215,0.9413504052477215
59,0.1620090201497078,0.1721022725105285,181,55,0.012370147621651175,0.012835472578763127,1.0376167666986855,1.0376167666986855,1.0376167666986855
60,0.1721022725105285,0.18309791982173917,188,49,0.012848551120831055,0.011435239206534423,0.8900022344149557,0.8900022344149557,0.8900022344149557
61,0.18309791982173917,0.19600602984428395,176,60,0.01202843083652269,0.014002333722287048,1.1641031080937734,1.1641031080937734,1.1641031080937734
62,0.19600602984428395,0.21042071506381038,160,77,0.010934937124111536,0.01796966161026838,1.6433255542590433,1.6433255542590433,1.6433255542590433
63,0.21042071506381038,0.2258279472589493,161,75,0.011003280481137233,0.01750291715285881,1.590699899258572,1.590699899258572,1.590699899258572
64,0.2258279472589493,0.24335644021630282,171,66,0.011686714051394204,0.015402567094515752,1.317955331736576,1.317955331736576,1.317955331736576
65,0.24335644021630282,0.26227182149887096,167,69,0.011413340623291416,0.016102683780630105,1.4108650843004773,1.4108650843004773,1.4108650843004773
66,0.26227182149887096,0.2860882028937339,187,50,0.012780207763805358,0.011668611435239206,0.9130220455637437,0.9130220455637437,0.9130220455637437
67,0.2860882028937339,0.3165103316307069,186,50,0.012711864406779662,0.011668611435239206,0.9179307662388175,0.9179307662388175,0.9179307662388175
68,0.3165103316307069,0.34663277715444574,177,60,0.012096774193548387,0.014002333722287048,1.1575262543757294,1.1575262543757294,1.1575262543757294
69,0.34663277715444574,0.3890807777643204,193,43,0.01319026790595954,0.010035005834305718,0.7607886288474677,0.7607886288474677,0.7607886288474677
70,0.3890807777643204,0.43516506403684624,188,48,0.012848551120831055,0.011201866977829638,0.871838923508528,0.871838923508528,0.871838923508528
71,0.43516506403684624,0.48146084547042856,198,39,0.013531984691088026,0.009101516919486581,0.6725929068986245,0.6725929068986245,0.6725929068986245
72,0.48146084547042856,0.5398402988910678,195,41,0.013326954620010935,0.00956826137689615,0.7179630793166383,0.7179630793166383,0.7179630793166383
73,0.5398402988910678,0.6039790332317352,198,39,0.013531984691088026,0.009101516919486581,0.6725929068986245,0.6725929068986245,0.6725929068986245
74,0.6039790332317352,0.6843734979629517,187,49,0.012780207763805358,0.011435239206534423,0.8947616046524689,0.8947616046524689,0.8947616046524689
75,0.6843734979629517,0.7795001268386842,171,66,0.011686714051394204,0.015402567094515752,1.317955331736576,1.317955331736576,1.317955331736576
76,0.7795001268386842,0.8703383088111889,142,94,0.009704756697648989,0.02193698949824971,2.2604368333689417,2.2604368333689417,2.2604368333689417
77,0.8703383088111889,0.9400232911109925,78,159,0.005330781848004374,0.03710618436406068,6.960739610447895,6.960739610447895,6.960739610447895
78,0.9400232911109925,0.9857506990432736,48,188,0.0032804811372334607,0.04387397899649942,13.374251264099573,13.374251264099573,13.374251264099573
79,0.9857506990432736,0.9999774694442748,5,232,0.0003417167851284855,0.05414235705950992,158.44219369894984,158.44219369894984,158.44219369894984
