bin,left,right,null_count,tp_count,p0,p1,phi
44,0.08480802625417706,0.08645724877715105,497,16,0.012908242612752722,0.006427221172022685,0.49791604983260074
45,0.08645724877715105,0.08784511536359779,489,24,0.012700881285640227,0.00945179584120983,0.7441842521507658
46,0.08784511536359779,0.08961935341358178,493,21,0.012804561949196476,0.00831758034026465,0.649579452484636
47,0.08961935341358178,0.09140901118516921,496,17,0.01288232244686366,0.006805293005671078,0.5282660043436422
48,0.09140901118516921,0.09333739727735513,497,16,0.012908242612752722,0.006427221172022685,0.49791604983260074
49,0.09333739727735513,0.0953816324472427,485,28,0.012597200622083981,0.010964083175803403,0.8703587014866158
50,0.0953816324472427,0.09747978225350373,487,27,0.012649040953862104,0.01058601134215501,0.8369022901236481
51,0.09747978225350373,0.09967047870159142,495,18,0.012856402280974599,0.007183364839319471,0.5587383377035186
52,0.09967047870159142,0.10212756320834153,497,16,0.012908242612752722,0.006427221172022685,0.49791604983260074
53,0.10212756320834153,0.10452344864606856,490,24,0.012726801451529289,0.00945179584120983,0.7426686019427194
54,0.10452344864606856,0.10724886506795875,496,17,0.01288232244686366,0.006805293005671078,0.5282660043436422
55,0.10724886506795875,0.11025901287794111,481,32,0.012493519958527734,0.012476370510396975,0.9986273325541811
56,0.11025901287794111,0.11322279497981072,488,26,0.012674961119751166,0.010207939508506616,0.8053625894441416
57,0.11322279497981072,0.11637990623712537,493,20,0.012804561949196476,0.007939508506616257,0.6200531137353343
58,0.11637990623712537,0.11977709457278246,480,33,0.012467599792638673,0.01285444234404537,1.031027828759398
59,0.11977709457278246,0.1233968660235405,484,29,0.01257128045619492,0.011342155009451797,0.90222750570031
60,0.1233968660235405,0.12784380018711086,491,23,0.01275272161741835,0.009073724007561436,0.7115127483978053
61,0.12784380018711086,0.13234359920024868,489,24,0.012700881285640227,0.00945179584120983,0.7441842521507658
62,0.13234359920024868,0.13700721263885504,471,42,0.012234318299637118,0.01625708884688091,1.3288103553234436
63,0.13700721263885504,0.1423619627952576,478,36,0.01241575946086055,0.013988657844990548,1.1266856360328503
64,0.1423619627952576,0.1475930586457252,476,37,0.012363919129082426,0.014366729678638942,1.1619883249515521
65,0.1475930586457252,0.15434857308864594,474,39,0.012312078797304303,0.015122873345935728,1.2282956919709482
66,0.15434857308864594,0.1615026578307151,478,36,0.01241575946086055,0.013988657844990548,1.1266856360328503
67,0.1615026578307151,0.16977733373641962,464,49,0.012052877138413685,0.01890359168241966,1.5683883163607537
68,0.16977733373641962,0.1785767674446106,463,50,0.012026956972524623,0.019281663516068054,1.6032038328661757
69,0.1785767674446106,0.1894861608743667,457,56,0.011871435977190254,0.02155009451795841,1.8152896211852303
70,0.1894861608743667,0.2010111391544342,451,63,0.011715914981855884,0.024196597353497166,2.065275942252037
71,0.2010111391544342,0.21592395603656755,446,67,0.011586314152410576,0.02570888468809074,2.218901054287563
72,0.21592395603656755,0.23440911024808883,431,82,0.01119751166407465,0.031379962192816635,2.8024049569418192
73,0.23440911024808883,0.2569961845874788,429,85,0.011145671332296526,0.03251417769376182,2.917202268431002
74,0.2569961845874788,0.2821153849363327,425,88,0.01104199066874028,0.03364839319470699,3.047312228760084
75,0.2821153849363327,0.317348849773407,415,98,0.010782789009849664,0.037429111531190926,3.4711901992147736
76,0.317348849773407,0.35944747924804676,380,134,0.009875583203732503,0.05103969754253308,5.168271735409256
77,0.35944747924804676,0.4259353518486027,358,155,0.009305339554173146,0.05897920604914934,6.338211056758166
78,0.4259353518486027,0.540115422010422,325,188,0.00844997407983411,0.07145557655954632,8.456307189163487
79,0.540115422010422,0.9638161063194276,179,335,0.004665629860031105,0.12703213610586012,27.22722117202268
