bin,left,right,null_count,tp_count,p0,p1,phi
25,0.06917349854484198,0.07021075580269094,46,3,0.01315053161723559,0.007662835249042145,0.5827015570229069
26,0.07021075580269094,0.07130178483203047,46,4,0.01315053161723559,0.009578544061302681,0.7283769462786337
27,0.07130178483203047,0.07256174460053445,45,4,0.012870733072188025,0.009578544061302681,0.7442112277194735
28,0.07256174460053445,0.07389377709478134,47,2,0.013430330162283156,0.005747126436781609,0.4279214559386973
29,0.07389377709478134,0.07499098312109705,47,2,0.013430330162283156,0.005747126436781609,0.4279214559386973
30,0.07499098312109705,0.07622139062732451,48,1,0.013710128707330722,0.0038314176245210726,0.2794589100007819
31,0.07622139062732451,0.0776929631829261,47,2,0.013430330162283156,0.005747126436781609,0.4279214559386973
32,0.0776929631829261,0.07903729984536764,48,2,0.013710128707330722,0.005747126436781609,0.41918836500117285
33,0.07903729984536764,0.0806859582662582,49,0,0.013989927252378288,0.0019157088122605363,0.13693486590038315
34,0.0806859582662582,0.08210292179137463,47,2,0.013430330162283156,0.005747126436781609,0.4279214559386973
35,0.08210292179137463,0.0836932715028524,48,1,0.013710128707330722,0.0038314176245210726,0.2794589100007819
36,0.0836932715028524,0.08543931227177379,47,2,0.013430330162283156,0.005747126436781609,0.4279214559386973
37,0.08543931227177379,0.08767948020249607,46,4,0.01315053161723559,0.009578544061302681,0.7283769462786337
38,0.08767948020249607,0.08920787880197162,47,2,0.013430330162283156,0.005747126436781609,0.4279214559386973
39,0.08920787880197162,0.0915223062038421,47,2,0.013430330162283156,0.005747126436781609,0.4279214559386973
40,0.0915223062038421,0.09319262066856022,48,1,0.013710128707330722,0.0038314176245210726,0.2794589100007819
41,0.09319262066856022,0.0958739826455712,48,1,0.013710128707330722,0.0038314176245210726,0.2794589100007819
42,0.0958739826455712,0.09839810384437442,49,1,0.013989927252378288,0.0038314176245210726,0.2738697318007663
43,0.09839810384437442,0.10037689283490173,48,1,0.013710128707330722,0.0038314176245210726,0.2794589100007819
44,0.10037689283490173,0.10274639958515758,47,2,0.013430330162283156,0.005747126436781609,0.4279214559386973
45,0.10274639958515758,0.10441819764673704,48,1,0.013710128707330722,0.0038314176245210726,0.2794589100007819
46,0.10441819764673704,0.10683978488668798,44,5,0.01259093452714046,0.011494252873563218,0.9128991060025542
47,0.10683978488668798,0.1096797212958335,44,5,0.01259093452714046,0.011494252873563218,0.9128991060025542
48,0.1096797212958335,0.11340686818584797,48,2,0.013710128707330722,0.005747126436781609,0.41918836500117285
49,0.11340686818584797,0.11704972945153705,46,3,0.01315053161723559,0.007662835249042145,0.5827015570229069
50,0.11704972945153705,0.12053976301103833,46,3,0.01315053161723559,0.007662835249042145,0.5827015570229069
51,0.12053976301103833,0.12423478253185748,47,2,0.013430330162283156,0.005747126436781609,0.4279214559386973
52,0.12423478253185748,0.1284884372726083,45,4,0.012870733072188025,0.009578544061302681,0.7442112277194735
53,0.1284884372726083,0.13263093121349806,48,2,0.013710128707330722,0.005747126436781609,0.41918836500117285
54,0.13263093121349806,0.13697086460888383,46,3,0.01315053161723559,0.007662835249042145,0.5827015570229069
55,0.13697086460888383,0.14261963963508606,41,8,0.011751538891997761,0.017241379310344827,1.4671592775041051
56,0.14261963963508606,0.14798931684345001,43,6,0.012311135982092894,0.013409961685823755,1.089254615116684
57,0.14798931684345001,0.15321008861064905,45,4,0.012870733072188025,0.009578544061302681,0.7442112277194735
58,0.15321008861064905,0.15907450579106802,48,2,0.013710128707330722,0.005747126436781609,0.41918836500117285
59,0.15907450579106802,0.16549850255250925,47,2,0.013430330162283156,0.005747126436781609,0.4279214559386973
60,0.16549850255250925,0.17384463082998997,44,5,0.01259093452714046,0.011494252873563218,0.9128991060025542
61,0.17384463082998997,0.18275856412947178,46,3,0.01315053161723559,0.007662835249042145,0.5827015570229069
62,0.18275856412947178,0.19287221599370258,45,4,0.012870733072188025,0.009578544061302681,0.7442112277194735
63,0.19287221599370258,0.204308196902275,39,10,0.01119194180190263,0.0210727969348659,1.8828544061302683
64,0.204308196902275,0.21603304240852586,48,2,0.013710128707330722,0.005747126436781609,0.41918836500117285
65,0.21603304240852586,0.2269089668989182,38,11,0.010912143256855064,0.022988505747126436,2.106690244621279
66,0.2269089668989182,0.24015726987272495,40,9,0.011471740346950195,0.019157088122605363,1.6699373890290627
67,0.24015726987272495,0.2596497982740402,39,10,0.01119194180190263,0.0210727969348659,1.8828544061302683
68,0.2596497982740402,0.2814767658710479,41,8,0.011751538891997761,0.017241379310344827,1.4671592775041051
69,0.2814767658710479,0.2999509423971176,42,8,0.012031337437045327,0.017241379310344827,1.4330392943063353
70,0.2999509423971176,0.32005667500197904,42,7,0.012031337437045327,0.01532567049808429,1.2738127060500757
71,0.32005667500197904,0.3412403464317322,37,12,0.010632344711807499,0.02490421455938697,2.34230691671708
72,0.3412403464317322,0.3611700367182494,42,7,0.012031337437045327,0.01532567049808429,1.2738127060500757
73,0.3611700367182494,0.37558224797248835,42,7,0.012031337437045327,0.01532567049808429,1.2738127060500757
74,0.37558224797248835,0.39636010117828846,34,16,0.009792949076664802,0.032567049808429116,3.3255610290093043
75,0.39636010117828846,0.4509043768048297,24,25,0.006994963626189144,0.04980842911877394,7.120613026819923
76,0.4509043768048297,0.5346028506755829,17,32,0.005036373810856184,0.06321839080459771,12.552362707535123
77,0.5346028506755829,0.6594736427068724,12,37,0.0036373810856183547,0.07279693486590039,20.013557323902152
78,0.6594736427068724,0.8066193349659443,8,41,0.002518186905428092,0.08045977011494253,31.951468710089397
79,0.8066193349659443,0.9638161063194276,1,49,0.0005595970900951316,0.09578544061302682,171.1685823754789
