bin,left,right,null_count,tp_count,p0,p1,phi
40,0.5922936201095581,0.6194905340671542,9,16,0.011682242990654205,0.0137429264349232,1.176394502829426
41,0.6194905340671542,0.6460096359252931,5,19,0.007009345794392523,0.016168148746968473,2.3066558879008356
42,0.6460096359252931,0.6733044445514679,8,16,0.010514018691588784,0.0137429264349232,1.3071050031438067
43,0.6733044445514679,0.6957937836647033,7,17,0.009345794392523364,0.014551333872271624,1.556992724333064
44,0.6957937836647033,0.713820070028305,5,19,0.007009345794392523,0.016168148746968473,2.3066558879008356
45,0.713820070028305,0.7384343802928925,7,17,0.009345794392523364,0.014551333872271624,1.556992724333064
46,0.7384343802928925,0.7544349908828735,2,23,0.0035046728971962616,0.019401778496362168,5.535974130962005
47,0.7544349908828735,0.770731854438782,4,20,0.005841121495327103,0.016976556184316895,2.9063864187550528
48,0.770731854438782,0.7829301804304125,4,20,0.005841121495327103,0.016976556184316895,2.9063864187550528
49,0.7829301804304125,0.8022087216377258,2,22,0.0035046728971962616,0.018593371059013743,5.305308542171922
50,0.8022087216377258,0.8222742110490799,4,20,0.005841121495327103,0.016976556184316895,2.9063864187550528
51,0.8222742110490799,0.8341315865516662,6,18,0.008177570093457943,0.015359741309620048,1.8782769372906802
52,0.8341315865516662,0.8434990912675858,1,23,0.002336448598130841,0.019401778496362168,8.303961196443009
53,0.8434990912675858,0.8597773611545564,3,22,0.004672897196261682,0.018593371059013743,3.9789814066289413
54,0.8597773611545564,0.8663735836744308,1,23,0.002336448598130841,0.019401778496362168,8.303961196443009
55,0.8663735836744308,0.8758501291275025,1,23,0.002336448598130841,0.019401778496362168,8.303961196443009
56,0.8758501291275025,0.882577869296074,0,24,0.0011682242990654205,0.02021018593371059,17.299919159256266
57,0.882577869296074,0.8913777232170106,4,20,0.005841121495327103,0.016976556184316895,2.9063864187550528
58,0.8913777232170106,0.8967821449041368,2,22,0.0035046728971962616,0.018593371059013743,5.305308542171922
59,0.8967821449041368,0.9017934203147888,2,22,0.0035046728971962616,0.018593371059013743,5.305308542171922
60,0.9017934203147888,0.9073876410722732,1,24,0.002336448598130841,0.02021018593371059,8.649959579628133
61,0.9073876410722732,0.9127174854278564,0,24,0.0011682242990654205,0.02021018593371059,17.299919159256266
62,0.9127174854278564,0.9195927888154983,0,24,0.0011682242990654205,0.02021018593371059,17.299919159256266
63,0.9195927888154983,0.924931609630585,0,24,0.0011682242990654205,0.02021018593371059,17.299919159256266
64,0.924931609630585,0.9284642785787581,0,24,0.0011682242990654205,0.02021018593371059,17.299919159256266
65,0.9284642785787581,0.9335854232311249,0,24,0.0011682242990654205,0.02021018593371059,17.299919159256266
66,0.9335854232311249,0.9369836032390596,0,25,0.0011682242990654205,0.021018593371059015,17.991915925626518
67,0.9369836032390596,0.9404979825019837,0,24,0.0011682242990654205,0.02021018593371059,17.299919159256266
68,0.9404979825019837,0.9432384490966798,0,24,0.0011682242990654205,0.02021018593371059,17.299919159256266
69,0.9432384490966798,0.9470914006233215,0,24,0.0011682242990654205,0.02021018593371059,17.299919159256266
70,0.9470914006233215,0.9518674910068512,0,24,0.0011682242990654205,0.02021018593371059,17.299919159256266
71,0.9518674910068512,0.9546654462814332,0,24,0.0011682242990654205,0.02021018593371059,17.299919159256266
72,0.9546654462814332,0.9570391446352007,0,24,0.0011682242990654205,0.02021018593371059,17.299919159256266
73,0.9570391446352007,0.9600925981998444,0,25,0.0011682242990654205,0.021018593371059015,17.991915925626518
74,0.9600925981998444,0.9636406302452089,0,24,0.0011682242990654205,0.02021018593371059,17.299919159256266
75,0.9636406302452089,0.9664225101470948,0,24,0.0011682242990654205,0.02021018593371059,17.299919159256266
76,0.9664225101470948,0.9695223182439805,1,23,0.002336448598130841,0.019401778496362168,8.303961196443009
77,0.9695223182439805,0.9726595580577849,0,24,0.0011682242990654205,0.02021018593371059,17.299919159256266
78,0.9726595580577849,0.9778328865766527,0,24,0.0011682242990654205,0.02021018593371059,17.299919159256266
79,0.9778328865766527,0.9925855994224548,0,25,0.0011682242990654205,0.021018593371059015,17.991915925626518
