bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
39,0.2581753399223089,0.27316711843013763,25,7,0.018740255456944112,0.005691499739854319,0.3036747967479675,0.30370449073816447,0.30370449073816447
40,0.27316711843013763,0.2856582380831242,21,11,0.015741934516670667,0.00894332075962539,0.5680991095625243,0.5681208208657225,0.5681208208657225
41,0.2856582380831242,0.2981116816401481,24,8,0.01799067522187575,0.0065044549947970865,0.3615176151761518,0.36154590723131935,0.36154590723131935
42,0.2981116816401481,0.31347982734441754,19,13,0.014242774046533943,0.010569231269510926,0.7420624732563115,0.742076735541768,0.742076735541768
43,0.31347982734441754,0.3308474555611612,22,10,0.016491514751739027,0.008130365504682623,0.49297856614929786,0.49300295497872787,0.49300295497872787
44,0.3308474555611612,0.3443665858358144,16,16,0.011994033341328857,0.013008097034339233,1.0845528455284552,1.084547346514048,1.084547346514048
45,0.3443665858358144,0.3600458100438118,18,14,0.013493193811465581,0.011382186524453695,0.8435411020776875,0.8435502137960771,0.8435502137960771
46,0.3600458100438118,0.37957269102334973,22,10,0.016491514751739027,0.008130365504682623,0.49297856614929786,0.49300295497872787,0.49300295497872787
47,0.37957269102334973,0.39852164387702976,18,14,0.013493193811465581,0.011382186524453695,0.8435411020776875,0.8435502137960771,0.8435502137960771
48,0.39852164387702976,0.421892648935318,16,16,0.011994033341328857,0.013008097034339233,1.0845528455284552,1.084547346514048,1.084547346514048
49,0.421892648935318,0.4435199685394764,9,23,0.006746971695850324,0.018698783818938608,2.7716350496838302,2.771433564844975,2.771433564844975
50,0.4435199685394764,0.46129978001117705,20,12,0.014992354281602305,0.009756276014568159,0.6507317073170732,0.6507500977708658,0.6507500977708658
51,0.46129978001117705,0.50008834451437,13,19,0.00974529263612377,0.015446962799167536,1.5851156973108194,1.5850691586119088,1.5850691586119088
52,0.50008834451437,0.52579100728035,12,20,0.008995712401055409,0.016259918054110305,1.8075880758807592,1.807518663247019,1.807518663247019
53,0.52579100728035,0.5441628351807595,13,20,0.00974529263612377,0.016259918054110305,1.6685428392745467,1.668489460628219,1.668489460628219
54,0.5441628351807595,0.5656155906617641,11,21,0.008246132165987047,0.01707287330905307,2.070509977827051,2.0704098558441526,2.0704098558441526
55,0.5656155906617641,0.5955937922000885,7,25,0.005247811225713601,0.020324694328824142,3.873403019744483,3.872985032166506,3.872985032166506
56,0.5955937922000885,0.6170502305030823,18,14,0.013493193811465581,0.011382186524453695,0.8435411020776875,0.8435502137960771,0.8435502137960771
57,0.6170502305030823,0.6462177693843842,9,23,0.006746971695850324,0.018698783818938608,2.7716350496838302,2.771433564844975,2.771433564844975
58,0.6462177693843842,0.6684007734060288,7,25,0.005247811225713601,0.020324694328824142,3.873403019744483,3.872985032166506,3.872985032166506
59,0.6684007734060288,0.6958038508892059,11,21,0.008246132165987047,0.01707287330905307,2.070509977827051,2.0704098558441526,2.0704098558441526
60,0.6958038508892059,0.7203891329467299,5,27,0.0037486507555768776,0.02195060483870968,5.856585365853658,5.85560146035309,5.85560146035309
61,0.7203891329467299,0.7473937198519707,5,27,0.0037486507555768776,0.02195060483870968,5.856585365853658,5.85560146035309,5.85560146035309
62,0.7473937198519707,0.7735590323805809,4,28,0.0029990705205085156,0.02276356009365245,7.591869918699188,7.590205011182168,7.590205011182168
63,0.7735590323805809,0.7924026250839233,5,27,0.0037486507555768776,0.02195060483870968,5.856585365853658,5.85560146035309,5.85560146035309
64,0.7924026250839233,0.8112020120024681,5,27,0.0037486507555768776,0.02195060483870968,5.856585365853658,5.85560146035309,5.85560146035309
65,0.8112020120024681,0.8295661747455598,0,32,7.495802350683618e-07,0.026015381113423518,inf,34706.59963579605,34706.59963579605
66,0.8295661747455598,0.8469581894576551,4,28,0.0029990705205085156,0.02276356009365245,7.591869918699188,7.590205011182168,7.590205011182168
67,0.8469581894576551,0.8621649920940402,6,26,0.004498230990645239,0.02113764958376691,4.699728997289973,4.699102742328238,4.699102742328238
68,0.8621649920940402,0.8817914828658104,3,29,0.0022494902854401535,0.023576515348595214,10.484010840108402,10.480825590221228,10.480825590221228
69,0.8817914828658104,0.8972737491130829,4,28,0.0029990705205085156,0.02276356009365245,7.591869918699188,7.590205011182168,7.590205011182168
70,0.8972737491130829,0.9132431909441948,0,32,7.495802350683618e-07,0.026015381113423518,inf,34706.59963579605,34706.59963579605
71,0.9132431909441948,0.9261482417583468,0,32,7.495802350683618e-07,0.026015381113423518,inf,34706.59963579605,34706.59963579605
72,0.9261482417583468,0.9338782712817194,2,30,0.0014999100503717917,0.024389470603537983,16.26829268292683,16.260622160303825,16.260622160303825
73,0.9338782712817194,0.9442590221762658,1,31,0.00075032981530343,0.025202425858480752,33.62113821138212,33.58846382545655,33.58846382545655
74,0.9442590221762658,0.9512169733643532,0,32,7.495802350683618e-07,0.026015381113423518,inf,34706.59963579605,34706.59963579605
75,0.9512169733643532,0.9554986774921418,3,29,0.0022494902854401535,0.023576515348595214,10.484010840108402,10.480825590221228,10.480825590221228
76,0.9554986774921418,0.960650383681059,0,32,7.495802350683618e-07,0.026015381113423518,inf,34706.59963579605,34706.59963579605
77,0.960650383681059,0.9665779083967209,1,31,0.00075032981530343,0.025202425858480752,33.62113821138212,33.58846382545655,33.58846382545655
78,0.9665779083967209,0.9740074545145034,0,32,7.495802350683618e-07,0.026015381113423518,inf,34706.59963579605,34706.59963579605
79,0.9740074545145034,0.9898781776428224,0,33,7.495802350683618e-07,0.026828336368366283,inf,35791.146982310085,35791.146982310085
