alpha,num_test_families,num_rejected_families,total_rejections,fp,tp,fdp,recall,mean_family_fdp,score_floor,total_pruned,seed,method,stratum_fine
0.05,8,0,0,0,0,0.0,0.0,0.0,0.0,0,11,betting,K>50
0.1,19,4,8,0,8,0.0,0.07142857142857142,0.0,0.0,0,11,betting,21<=K<=50
0.1,42,26,30,0,30,0.0,0.42857142857142855,0.0,0.0,0,11,betting,3<=K<=5
0.1,42,18,24,1,23,0.041666666666666664,0.26744186046511625,0.023809523809523808,0.0,0,11,betting,6<=K<=10
0.1,32,8,15,0,15,0.0,0.12931034482758622,0.0,0.0,0,11,betting,11<=K<=20
0.1,39,20,22,0,22,0.0,0.5641025641025641,0.0,0.0,0,11,betting,K<=2
0.1,8,0,0,0,0,0.0,0.0,0.0,0.0,0,11,betting,K>50
0.15,19,6,11,0,11,0.0,0.09821428571428571,0.0,0.0,0,11,betting,21<=K<=50
0.15,42,28,34,0,34,0.0,0.4857142857142857,0.0,0.0,0,11,betting,3<=K<=5
0.15,42,22,28,2,26,0.07142857142857142,0.3023255813953488,0.047619047619047616,0.0,0,11,betting,6<=K<=10
0.15,32,8,15,0,15,0.0,0.12931034482758622,0.0,0.0,0,11,betting,11<=K<=20
0.15,39,22,24,0,24,0.0,0.6153846153846154,0.0,0.0,0,11,betting,K<=2
0.15,8,0,0,0,0,0.0,0.0,0.0,0.0,0,11,betting,K>50
0.2,19,7,26,0,26,0.0,0.23214285714285715,0.0,0.0,0,11,betting,21<=K<=50
0.2,42,28,35,0,35,0.0,0.5,0.0,0.0,0,11,betting,3<=K<=5
0.2,42,25,36,5,31,0.1388888888888889,0.36046511627906974,0.06349206349206349,0.0,0,11,betting,6<=K<=10
0.2,32,9,23,2,21,0.08695652173913043,0.1810344827586207,0.020833333333333332,0.0,0,11,betting,11<=K<=20
0.2,39,24,26,0,26,0.0,0.6666666666666666,0.0,0.0,0,11,betting,K<=2
0.2,8,1,16,0,16,0.0,0.1415929203539823,0.0,0.0,0,11,betting,K>50
0.05,48,9,15,1,14,0.06666666666666667,0.12962962962962962,0.005208333333333333,0.0,0,12,betting,6<=K<=10
0.05,45,28,29,0,29,0.0,0.6041666666666666,0.0,0.0,0,12,betting,K<=2
0.05,24,4,17,1,16,0.058823529411764705,0.16842105263157894,0.013888888888888888,0.0,0,12,betting,11<=K<=20
0.05,35,11,15,1,14,0.06666666666666667,0.2222222222222222,0.02857142857142857,0.0,0,12,betting,3<=K<=5
0.05,23,3,14,1,13,0.07142857142857142,0.12149532710280374,0.008695652173913044,0.0,0,12,betting,21<=K<=50
0.05,7,1,24,0,24,0.0,0.3,0.0,0.0,0,12,betting,K>50
0.1,48,18,26,2,24,0.07692307692307693,0.2222222222222222,0.026041666666666668,0.0,0,12,betting,6<=K<=10
0.1,45,32,33,0,33,0.0,0.6875,0.0,0.0,0,12,betting,K<=2
0.1,24,10,24,1,23,0.041666666666666664,0.24210526315789474,0.013888888888888888,0.0,0,12,betting,11<=K<=20
0.1,35,13,18,2,16,0.1111111111111111,0.25396825396825395,0.04285714285714286,0.0,0,12,betting,3<=K<=5
0.1,23,3,15,1,14,0.06666666666666667,0.1308411214953271,0.008695652173913044,0.0,0,12,betting,21<=K<=50
0.1,7,1,30,1,29,0.03333333333333333,0.3625,0.0047619047619047615,0.0,0,12,betting,K>50
0.15,48,18,26,2,24,0.07692307692307693,0.2222222222222222,0.026041666666666668,0.0,0,12,betting,6<=K<=10
0.15,45,32,33,0,33,0.0,0.6875,0.0,0.0,0,12,betting,K<=2
0.15,24,10,25,1,24,0.04,0.25263157894736843,0.013888888888888888,0.0,0,12,betting,11<=K<=20
0.15,35,20,25,3,22,0.12,0.3492063492063492,0.07142857142857142,0.0,0,12,betting,3<=K<=5
0.15,23,6,19,1,18,0.05263157894736842,0.16822429906542055,0.008695652173913044,0.0,0,12,betting,21<=K<=50
0.15,7,1,31,1,30,0.03225806451612903,0.375,0.004608294930875576,0.0,0,12,betting,K>50
0.2,48,21,29,2,27,0.06896551724137931,0.25,0.026041666666666668,0.0,0,12,betting,6<=K<=10
0.2,45,33,34,0,34,0.0,0.7083333333333334,0.0,0.0,0,12,betting,K<=2
0.2,24,10,25,1,24,0.04,0.25263157894736843,0.013888888888888888,0.0,0,12,betting,11<=K<=20
0.2,35,20,25,3,22,0.12,0.3492063492063492,0.07142857142857142,0.0,0,12,betting,3<=K<=5
0.2,23,7,20,1,19,0.05,0.17757009345794392,0.008695652173913044,0.0,0,12,betting,21<=K<=50
0.2,7,1,31,1,30,0.03225806451612903,0.375,0.004608294930875576,0.0,0,12,betting,K>50
0.05,39,21,24,0,24,0.0,0.5454545454545454,0.0,0.0,0,13,betting,K<=2
0.05,47,11,17,1,16,0.058823529411764705,0.1523809523809524,0.02127659574468085,0.0,0,13,betting,6<=K<=10
0.05,31,2,5,0,5,0.0,0.033112582781456956,0.0,0.0,0,13,betting,21<=K<=50
0.05,21,3,15,0,15,0.0,0.18292682926829268,0.0,0.0,0,13,betting,11<=K<=20
0.05,3,0,0,0,0,0.0,0.0,0.0,0.0,0,13,betting,K>50
0.05,41,17,17,1,16,0.058823529411764705,0.25806451612903225,0.024390243902439025,0.0,0,13,betting,3<=K<=5
0.1,39,27,31,1,30,0.03225806451612903,0.6818181818181818,0.02564102564102564,0.0,0,13,betting,K<=2
0.1,47,18,28,3,25,0.10714285714285714,0.23809523809523808,0.047872340425531915,0.0,0,13,betting,6<=K<=10
0.1,31,3,10,1,9,0.1,0.059602649006622516,0.0064516129032258064,0.0,0,13,betting,21<=K<=50
0.1,21,8,21,0,21,0.0,0.25609756097560976,0.0,0.0,0,13,betting,11<=K<=20
0.1,3,0,0,0,0,0.0,0.0,0.0,0.0,0,13,betting,K>50
0.1,41,21,22,1,21,0.045454545454545456,0.3387096774193548,0.024390243902439025,0.0,0,13,betting,3<=K<=5
0.15,39,29,33,1,32,0.030303030303030304,0.7272727272727273,0.02564102564102564,0.0,0,13,betting,K<=2
0.15,47,18,29,3,26,0.10344827586206896,0.24761904761904763,0.047872340425531915,0.0,0,13,betting,6<=K<=10
0.15,31,4,16,1,15,0.0625,0.09933774834437085,0.0064516129032258064,0.0,0,13,betting,21<=K<=50
0.15,21,8,21,0,21,0.0,0.25609756097560976,0.0,0.0,0,13,betting,11<=K<=20
0.15,3,0,0,0,0,0.0,0.0,0.0,0.0,0,13,betting,K>50
0.15,41,22,23,1,22,0.043478260869565216,0.3548387096774194,0.024390243902439025,0.0,0,13,betting,3<=K<=5
0.2,39,30,34,1,33,0.029411764705882353,0.75,0.02564102564102564,0.0,0,13,betting,K<=2
0.2,47,22,33,4,29,0.12121212121212122,0.2761904761904762,0.06914893617021277,0.0,0,13,betting,6<=K<=10
0.2,31,6,20,1,19,0.05,0.12582781456953643,0.0064516129032258064,0.0,0,13,betting,21<=K<=50
0.2,21,9,22,0,22,0.0,0.2682926829268293,0.0,0.0,0,13,betting,11<=K<=20
0.2,3,0,0,0,0,0.0,0.0,0.0,0.0,0,13,betting,K>50
0.2,41,23,26,2,24,0.07692307692307693,0.3870967741935484,0.036585365853658534,0.0,0,13,betting,3<=K<=5
0.05,24,2,2,0,2,0.0,0.018691588785046728,0.0,0.0,0,14,betting,21<=K<=50
0.05,40,5,6,0,6,0.0,0.06593406593406594,0.0,0.0,0,14,betting,6<=K<=10
0.05,41,11,12,0,12,0.0,0.26666666666666666,0.0,0.0,0,14,betting,K<=2
0.05,36,8,9,0,9,0.0,0.16981132075471697,0.0,0.0,0,14,betting,3<=K<=5
0.05,35,5,7,1,6,0.14285714285714285,0.043795620437956206,0.014285714285714285,0.0,0,14,betting,11<=K<=20
0.05,6,0,0,0,0,0.0,0.0,0.0,0.0,0,14,betting,K>50
0.1,24,2,2,0,2,0.0,0.018691588785046728,0.0,0.0,0,14,betting,21<=K<=50
0.1,40,5,6,0,6,0.0,0.06593406593406594,0.0,0.0,0,14,betting,6<=K<=10
0.1,41,11,12,0,12,0.0,0.26666666666666666,0.0,0.0,0,14,betting,K<=2
0.1,36,8,9,0,9,0.0,0.16981132075471697,0.0,0.0,0,14,betting,3<=K<=5
0.1,35,5,7,1,6,0.14285714285714285,0.043795620437956206,0.014285714285714285,0.0,0,14,betting,11<=K<=20
0.1,6,0,0,0,0,0.0,0.0,0.0,0.0,0,14,betting,K>50
0.15,24,2,2,0,2,0.0,0.018691588785046728,0.0,0.0,0,14,betting,21<=K<=50
0.15,40,5,6,0,6,0.0,0.06593406593406594,0.0,0.0,0,14,betting,6<=K<=10
0.15,41,11,12,0,12,0.0,0.26666666666666666,0.0,0.0,0,14,betting,K<=2
0.15,36,8,9,0,9,0.0,0.16981132075471697,0.0,0.0,0,14,betting,3<=K<=5
0.15,35,5,7,1,6,0.14285714285714285,0.043795620437956206,0.014285714285714285,0.0,0,14,betting,11<=K<=20
0.15,6,0,0,0,0,0.0,0.0,0.0,0.0,0,14,betting,K>50
0.2,24,2,2,0,2,0.0,0.018691588785046728,0.0,0.0,0,14,betting,21<=K<=50
0.2,40,5,6,0,6,0.0,0.06593406593406594,0.0,0.0,0,14,betting,6<=K<=10
0.2,41,11,12,0,12,0.0,0.26666666666666666,0.0,0.0,0,14,betting,K<=2
0.2,36,8,9,0,9,0.0,0.16981132075471697,0.0,0.0,0,14,betting,3<=K<=5
0.2,35,5,7,1,6,0.14285714285714285,0.043795620437956206,0.014285714285714285,0.0,0,14,betting,11<=K<=20
0.2,6,0,0,0,0,0.0,0.0,0.0,0.0,0,14,betting,K>50
0.05,46,9,14,0,14,0.0,0.14285714285714285,0.0,0.0,0,15,betting,6<=K<=10
0.05,39,25,27,0,27,0.0,0.6428571428571429,0.0,0.0,0,15,betting,K<=2
0.05,32,2,15,0,15,0.0,0.13043478260869565,0.0,0.0,0,15,betting,11<=K<=20
0.05,18,5,14,0,14,0.0,0.1308411214953271,0.0,0.0,0,15,betting,21<=K<=50
0.05,41,19,25,1,24,0.04,0.34285714285714286,0.024390243902439025,0.0,0,15,betting,3<=K<=5
0.05,6,0,0,0,0,0.0,0.0,0.0,0.0,0,15,betting,K>50
0.1,46,21,26,2,24,0.07692307692307693,0.24489795918367346,0.043478260869565216,0.0,0,15,betting,6<=K<=10
0.1,39,27,29,0,29,0.0,0.6904761904761905,0.0,0.0,0,15,betting,K<=2
0.1,32,10,34,0,34,0.0,0.2956521739130435,0.0,0.0,0,15,betting,11<=K<=20
0.1,18,6,28,1,27,0.03571428571428571,0.2523364485981308,0.011111111111111112,0.0,0,15,betting,21<=K<=50
0.1,41,21,28,1,27,0.03571428571428571,0.38571428571428573,0.024390243902439025,0.0,0,15,betting,3<=K<=5
0.1,6,0,0,0,0,0.0,0.0,0.0,0.0,0,15,betting,K>50
0.15,46,24,29,2,27,0.06896551724137931,0.2755102040816326,0.043478260869565216,0.0,0,15,betting,6<=K<=10
0.15,39,28,30,0,30,0.0,0.7142857142857143,0.0,0.0,0,15,betting,K<=2
0.15,32,13,38,0,38,0.0,0.33043478260869563,0.0,0.0,0,15,betting,11<=K<=20
0.15,18,6,31,2,29,0.06451612903225806,0.27102803738317754,0.01574074074074074,0.0,0,15,betting,21<=K<=50
0.15,41,22,30,1,29,0.03333333333333333,0.4142857142857143,0.024390243902439025,0.0,0,15,betting,3<=K<=5
0.15,6,1,9,0,9,0.0,0.08333333333333333,0.0,0.0,0,15,betting,K>50
0.2,46,24,29,2,27,0.06896551724137931,0.2755102040816326,0.043478260869565216,0.0,0,15,betting,6<=K<=10
0.2,39,31,33,1,32,0.030303030303030304,0.7619047619047619,0.02564102564102564,0.0,0,15,betting,K<=2
0.2,32,16,44,0,44,0.0,0.3826086956521739,0.0,0.0,0,15,betting,11<=K<=20
0.2,18,6,31,2,29,0.06451612903225806,0.27102803738317754,0.01574074074074074,0.0,0,15,betting,21<=K<=50
0.2,41,24,32,1,31,0.03125,0.44285714285714284,0.024390243902439025,0.0,0,15,betting,3<=K<=5
0.2,6,1,9,0,9,0.0,0.08333333333333333,0.0,0.0,0,15,betting,K>50
0.05,20,3,7,0,7,0.0,0.09090909090909091,0.0,0.0,0,16,betting,21<=K<=50
0.05,47,9,17,0,17,0.0,0.17346938775510204,0.0,0.0,0,16,betting,6<=K<=10
0.05,38,22,22,0,22,0.0,0.5789473684210527,0.0,0.0,0,16,betting,K<=2
0.05,53,18,22,0,22,0.0,0.275,0.0,0.0,0,16,betting,3<=K<=5
0.05,20,0,0,0,0,0.0,0.0,0.0,0.0,0,16,betting,11<=K<=20
0.05,4,0,0,0,0,0.0,0.0,0.0,0.0,0,16,betting,K>50
0.1,20,3,9,0,9,0.0,0.11688311688311688,0.0,0.0,0,16,betting,21<=K<=50
0.1,47,22,40,1,39,0.025,0.3979591836734694,0.02127659574468085,0.0,0,16,betting,6<=K<=10
0.1,38,23,23,0,23,0.0,0.6052631578947368,0.0,0.0,0,16,betting,K<=2
0.1,53,22,27,0,27,0.0,0.3375,0.0,0.0,0,16,betting,3<=K<=5
0.1,20,2,3,0,3,0.0,0.05263157894736842,0.0,0.0,0,16,betting,11<=K<=20
0.1,4,0,0,0,0,0.0,0.0,0.0,0.0,0,16,betting,K>50
0.15,20,4,12,0,12,0.0,0.15584415584415584,0.0,0.0,0,16,betting,21<=K<=50
0.15,47,27,46,2,44,0.043478260869565216,0.4489795918367347,0.0425531914893617,0.0,0,16,betting,6<=K<=10
0.15,38,24,25,1,24,0.04,0.631578947368421,0.013157894736842105,0.0,0,16,betting,K<=2
0.15,53,26,32,0,32,0.0,0.4,0.0,0.0,0,16,betting,3<=K<=5
0.15,20,6,10,0,10,0.0,0.17543859649122806,0.0,0.0,0,16,betting,11<=K<=20
0.15,4,0,0,0,0,0.0,0.0,0.0,0.0,0,16,betting,K>50
0.2,20,5,14,0,14,0.0,0.18181818181818182,0.0,0.0,0,16,betting,21<=K<=50
0.2,47,30,49,2,47,0.04081632653061224,0.47959183673469385,0.0425531914893617,0.0,0,16,betting,6<=K<=10
0.2,38,25,26,1,25,0.038461538461538464,0.6578947368421053,0.013157894736842105,0.0,0,16,betting,K<=2
0.2,53,26,32,0,32,0.0,0.4,0.0,0.0,0,16,betting,3<=K<=5
0.2,20,6,10,0,10,0.0,0.17543859649122806,0.0,0.0,0,16,betting,11<=K<=20
0.2,4,0,0,0,0,0.0,0.0,0.0,0.0,0,16,betting,K>50
0.05,20,1,1,0,1,0.0,0.012195121951219513,0.0,0.0,0,17,betting,21<=K<=50
0.05,51,14,21,0,21,0.0,0.16535433070866143,0.0,0.0,0,17,betting,6<=K<=10
0.05,36,14,20,1,19,0.05,0.2835820895522388,0.027777777777777776,0.0,0,17,betting,3<=K<=5
0.05,40,19,21,0,21,0.0,0.4883720930232558,0.0,0.0,0,17,betting,K<=2
0.05,30,3,9,1,8,0.1111111111111111,0.07079646017699115,0.01111111111111111,0.0,0,17,betting,11<=K<=20
0.05,5,0,0,0,0,0.0,0.0,0.0,0.0,0,17,betting,K>50
0.1,20,2,5,0,5,0.0,0.06097560975609756,0.0,0.0,0,17,betting,21<=K<=50
0.1,51,25,34,1,33,0.029411764705882353,0.25984251968503935,0.0196078431372549,0.0,0,17,betting,6<=K<=10
0.1,36,18,25,1,24,0.04,0.3582089552238806,0.027777777777777776,0.0,0,17,betting,3<=K<=5
0.1,40,24,27,0,27,0.0,0.627906976744186,0.0,0.0,0,17,betting,K<=2
0.1,30,7,16,1,15,0.0625,0.13274336283185842,0.01111111111111111,0.0,0,17,betting,11<=K<=20
0.1,5,0,0,0,0,0.0,0.0,0.0,0.0,0,17,betting,K>50
0.15,20,3,7,0,7,0.0,0.08536585365853659,0.0,0.0,0,17,betting,21<=K<=50
0.15,51,25,36,1,35,0.027777777777777776,0.2755905511811024,0.0196078431372549,0.0,0,17,betting,6<=K<=10
0.15,36,19,27,1,26,0.037037037037037035,0.3880597014925373,0.013888888888888888,0.0,0,17,betting,3<=K<=5
0.15,40,24,27,0,27,0.0,0.627906976744186,0.0,0.0,0,17,betting,K<=2
0.15,30,11,21,1,20,0.047619047619047616,0.17699115044247787,0.01111111111111111,0.0,0,17,betting,11<=K<=20
0.15,5,1,12,0,12,0.0,0.1276595744680851,0.0,0.0,0,17,betting,K>50
0.2,20,5,10,0,10,0.0,0.12195121951219512,0.0,0.0,0,17,betting,21<=K<=50
0.2,51,29,41,2,39,0.04878048780487805,0.30708661417322836,0.0392156862745098,0.0,0,17,betting,6<=K<=10
0.2,36,22,31,1,30,0.03225806451612903,0.44776119402985076,0.013888888888888888,0.0,0,17,betting,3<=K<=5
0.2,40,26,29,0,29,0.0,0.6744186046511628,0.0,0.0,0,17,betting,K<=2
0.2,30,11,21,1,20,0.047619047619047616,0.17699115044247787,0.01111111111111111,0.0,0,17,betting,11<=K<=20
0.2,5,1,12,0,12,0.0,0.1276595744680851,0.0,0.0,0,17,betting,K>50
0.05,21,2,5,0,5,0.0,0.050505050505050504,0.0,0.0,0,18,betting,21<=K<=50
0.05,40,9,14,0,14,0.0,0.14,0.0,0.0,0,18,betting,6<=K<=10
0.05,41,26,28,0,28,0.0,0.6086956521739131,0.0,0.0,0,18,betting,K<=2
0.05,34,3,9,1,8,0.1111111111111111,0.06722689075630252,0.00980392156862745,0.0,0,18,betting,11<=K<=20
0.05,41,11,16,0,16,0.0,0.24242424242424243,0.0,0.0,0,18,betting,3<=K<=5
0.05,5,0,0,0,0,0.0,0.0,0.0,0.0,0,18,betting,K>50
0.1,21,5,21,0,21,0.0,0.21212121212121213,0.0,0.0,0,18,betting,21<=K<=50
0.1,40,14,23,1,22,0.043478260869565216,0.22,0.025,0.0,0,18,betting,6<=K<=10
0.1,41,27,30,1,29,0.03333333333333333,0.6304347826086957,0.012195121951219513,0.0,0,18,betting,K<=2
0.1,34,8,18,1,17,0.05555555555555555,0.14285714285714285,0.00980392156862745,0.0,0,18,betting,11<=K<=20
0.1,41,19,26,1,25,0.038461538461538464,0.3787878787878788,0.012195121951219513,0.0,0,18,betting,3<=K<=5
0.1,5,0,0,0,0,0.0,0.0,0.0,0.0,0,18,betting,K>50
0.15,21,6,22,0,22,0.0,0.2222222222222222,0.0,0.0,0,18,betting,21<=K<=50
0.15,40,20,29,2,27,0.06896551724137931,0.27,0.05,0.0,0,18,betting,6<=K<=10
0.15,41,29,32,1,31,0.03125,0.6739130434782609,0.012195121951219513,0.0,0,18,betting,K<=2
0.15,34,11,24,1,23,0.041666666666666664,0.19327731092436976,0.00980392156862745,0.0,0,18,betting,11<=K<=20
0.15,41,21,29,1,28,0.034482758620689655,0.42424242424242425,0.012195121951219513,0.0,0,18,betting,3<=K<=5
0.15,5,0,0,0,0,0.0,0.0,0.0,0.0,0,18,betting,K>50
0.2,21,6,23,0,23,0.0,0.23232323232323232,0.0,0.0,0,18,betting,21<=K<=50
0.2,40,24,34,2,32,0.058823529411764705,0.32,0.05,0.0,0,18,betting,6<=K<=10
0.2,41,29,32,1,31,0.03125,0.6739130434782609,0.012195121951219513,0.0,0,18,betting,K<=2
0.2,34,14,27,1,26,0.037037037037037035,0.2184873949579832,0.00980392156862745,0.0,0,18,betting,11<=K<=20
0.2,41,22,30,1,29,0.03333333333333333,0.4393939393939394,0.012195121951219513,0.0,0,18,betting,3<=K<=5
0.2,5,0,0,0,0,0.0,0.0,0.0,0.0,0,18,betting,K>50
0.05,21,1,1,0,1,0.0,0.008064516129032258,0.0,0.0,0,19,betting,21<=K<=50
0.05,47,20,28,0,28,0.0,0.32941176470588235,0.0,0.0,0,19,betting,3<=K<=5
0.05,34,16,16,0,16,0.0,0.4444444444444444,0.0,0.0,0,19,betting,K<=2
0.05,45,12,28,0,28,0.0,0.2222222222222222,0.0,0.0,0,19,betting,6<=K<=10
0.05,31,1,5,0,5,0.0,0.05,0.0,0.0,0,19,betting,11<=K<=20
0.05,4,0,0,0,0,0.0,0.0,0.0,0.0,0,19,betting,K>50
0.1,21,2,7,0,7,0.0,0.056451612903225805,0.0,0.0,0,19,betting,21<=K<=50
0.1,47,30,40,2,38,0.05,0.4470588235294118,0.0425531914893617,0.0,0,19,betting,3<=K<=5
0.1,34,19,19,0,19,0.0,0.5277777777777778,0.0,0.0,0,19,betting,K<=2
0.1,45,18,38,0,38,0.0,0.30158730158730157,0.0,0.0,0,19,betting,6<=K<=10
0.1,31,4,11,0,11,0.0,0.11,0.0,0.0,0,19,betting,11<=K<=20
0.1,4,0,0,0,0,0.0,0.0,0.0,0.0,0,19,betting,K>50
0.15,21,4,12,1,11,0.08333333333333333,0.08870967741935484,0.015873015873015872,0.0,0,19,betting,21<=K<=50
0.15,47,30,40,2,38,0.05,0.4470588235294118,0.0425531914893617,0.0,0,19,betting,3<=K<=5
0.15,34,20,20,0,20,0.0,0.5555555555555556,0.0,0.0,0,19,betting,K<=2
0.15,45,23,48,5,43,0.10416666666666667,0.3412698412698413,0.05555555555555555,0.0,0,19,betting,6<=K<=10
0.15,31,5,16,0,16,0.0,0.16,0.0,0.0,0,19,betting,11<=K<=20
0.15,4,0,0,0,0,0.0,0.0,0.0,0.0,0,19,betting,K>50
0.2,21,5,18,1,17,0.05555555555555555,0.13709677419354838,0.011904761904761904,0.0,0,19,betting,21<=K<=50
0.2,47,34,47,3,44,0.06382978723404255,0.5176470588235295,0.0425531914893617,0.0,0,19,betting,3<=K<=5
0.2,34,20,20,0,20,0.0,0.5555555555555556,0.0,0.0,0,19,betting,K<=2
0.2,45,23,49,6,43,0.12244897959183673,0.3412698412698413,0.05555555555555555,0.0,0,19,betting,6<=K<=10
0.2,31,9,26,0,26,0.0,0.26,0.0,0.0,0,19,betting,11<=K<=20
0.2,4,0,0,0,0,0.0,0.0,0.0,0.0,0,19,betting,K>50
