bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
46,0.4800255000591278,0.4979047745466233,3,12,0.007058823529411765,0.015306122448979591,2.1683673469387754,2.1683673469387754,2.1683673469387754
47,0.4979047745466233,0.5363372802734376,2,13,0.004705882352941176,0.016581632653061226,3.5235969387755106,3.5235969387755106,3.5235969387755106
48,0.5363372802734376,0.5607454657554627,1,14,0.002352941176470588,0.017857142857142856,7.589285714285714,7.589285714285714,7.589285714285714
49,0.5607454657554627,0.5873597860336304,1,14,0.002352941176470588,0.017857142857142856,7.589285714285714,7.589285714285714,7.589285714285714
50,0.5873597860336304,0.6231380462646487,0,16,0.0,0.02040816326530612,inf,inf,1000000.0
51,0.6231380462646487,0.6393659830093384,4,11,0.009411764705882352,0.01403061224489796,1.4907525510204083,1.4907525510204083,1.4907525510204083
52,0.6393659830093384,0.6549364030361177,2,13,0.004705882352941176,0.016581632653061226,3.5235969387755106,3.5235969387755106,3.5235969387755106
53,0.6549364030361177,0.6724125862121583,2,13,0.004705882352941176,0.016581632653061226,3.5235969387755106,3.5235969387755106,3.5235969387755106
54,0.6724125862121583,0.6944675445556641,1,14,0.002352941176470588,0.017857142857142856,7.589285714285714,7.589285714285714,7.589285714285714
55,0.6944675445556641,0.7111884355545045,2,13,0.004705882352941176,0.016581632653061226,3.5235969387755106,3.5235969387755106,3.5235969387755106
56,0.7111884355545045,0.7256216108798982,1,14,0.002352941176470588,0.017857142857142856,7.589285714285714,7.589285714285714,7.589285714285714
57,0.7256216108798982,0.7480331897735599,1,14,0.002352941176470588,0.017857142857142856,7.589285714285714,7.589285714285714,7.589285714285714
58,0.7480331897735599,0.7787888646125796,1,14,0.002352941176470588,0.017857142857142856,7.589285714285714,7.589285714285714,7.589285714285714
59,0.7787888646125796,0.7984168529510498,3,12,0.007058823529411765,0.015306122448979591,2.1683673469387754,2.1683673469387754,2.1683673469387754
60,0.7984168529510498,0.8129713952541352,0,16,0.0,0.02040816326530612,inf,inf,1000000.0
61,0.8129713952541352,0.8249842882156372,1,14,0.002352941176470588,0.017857142857142856,7.589285714285714,7.589285714285714,7.589285714285714
62,0.8249842882156372,0.8411432385444642,0,15,0.0,0.01913265306122449,inf,inf,1000000.0
63,0.8411432385444642,0.8498015880584718,1,14,0.002352941176470588,0.017857142857142856,7.589285714285714,7.589285714285714,7.589285714285714
64,0.8498015880584718,0.8636510372161865,1,14,0.002352941176470588,0.017857142857142856,7.589285714285714,7.589285714285714,7.589285714285714
65,0.8636510372161865,0.8785063385963443,0,15,0.0,0.01913265306122449,inf,inf,1000000.0
66,0.8785063385963443,0.8883187890052796,2,13,0.004705882352941176,0.016581632653061226,3.5235969387755106,3.5235969387755106,3.5235969387755106
67,0.8883187890052796,0.8960957407951357,1,14,0.002352941176470588,0.017857142857142856,7.589285714285714,7.589285714285714,7.589285714285714
68,0.8960957407951357,0.9049647867679596,1,14,0.002352941176470588,0.017857142857142856,7.589285714285714,7.589285714285714,7.589285714285714
69,0.9049647867679596,0.9131117463111876,1,14,0.002352941176470588,0.017857142857142856,7.589285714285714,7.589285714285714,7.589285714285714
70,0.9131117463111876,0.9248027443885802,2,14,0.004705882352941176,0.017857142857142856,3.794642857142857,3.794642857142857,3.794642857142857
71,0.9248027443885802,0.9341788172721864,2,13,0.004705882352941176,0.016581632653061226,3.5235969387755106,3.5235969387755106,3.5235969387755106
72,0.9341788172721864,0.9415770649909974,2,13,0.004705882352941176,0.016581632653061226,3.5235969387755106,3.5235969387755106,3.5235969387755106
73,0.9415770649909974,0.9484941482543945,1,14,0.002352941176470588,0.017857142857142856,7.589285714285714,7.589285714285714,7.589285714285714
74,0.9484941482543945,0.952845424413681,1,14,0.002352941176470588,0.017857142857142856,7.589285714285714,7.589285714285714,7.589285714285714
75,0.952845424413681,0.9600119590759278,0,15,0.0,0.01913265306122449,inf,inf,1000000.0
76,0.9600119590759278,0.9665321350097655,0,15,0.0,0.01913265306122449,inf,inf,1000000.0
77,0.9665321350097655,0.971564817428589,0,15,0.0,0.01913265306122449,inf,inf,1000000.0
78,0.971564817428589,0.9798120796680451,0,15,0.0,0.01913265306122449,inf,inf,1000000.0
79,0.9798120796680451,0.9927991628646852,1,15,0.002352941176470588,0.01913265306122449,8.131377551020408,8.131377551020408,8.131377551020408
