bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
57,0.13423817232251162,0.14387687295675278,176,40,0.013443324167430493,0.00950344499881207,0.7069267154798159,0.7069267154798159,0.7069267154798159
58,0.14387687295675278,0.155877698212862,160,56,0.012221203788573174,0.013304822998336897,1.0886671418389167,1.0886671418389167,1.0886671418389167
59,0.155877698212862,0.1667576134204864,170,46,0.012985029025358998,0.01092896174863388,0.8416586306653809,0.8416586306653809,0.8416586306653809
60,0.1667576134204864,0.17828549444675446,170,47,0.012985029025358998,0.011166547873604181,0.8599555574189761,0.8599555574189761,0.8599555574189761
61,0.17828549444675446,0.1908692121505737,153,63,0.011686526122823098,0.01496792587312901,1.2807848727516666,1.2807848727516666,1.2807848727516666
62,0.1908692121505737,0.20486374944448482,141,75,0.01076993583868011,0.01781895937277263,1.6545093341016972,1.6545093341016972,1.6545093341016972
63,0.20486374944448482,0.2185044586658477,138,78,0.010540788267644362,0.018531717747683536,1.7580960054541512,1.7580960054541512,1.7580960054541512
64,0.2185044586658477,0.23568836227059356,154,63,0.011762908646501681,0.01496792587312901,1.2724680878636687,1.2724680878636687,1.2724680878636687
65,0.23568836227059356,0.2536740005016328,138,78,0.010540788267644362,0.018531717747683536,1.7580960054541512,1.7580960054541512,1.7580960054541512
66,0.2536740005016328,0.27381920814514155,176,40,0.013443324167430493,0.00950344499881207,0.7069267154798159,0.7069267154798159,0.7069267154798159
67,0.27381920814514155,0.30050539970398,158,59,0.01206843874121601,0.014017581373247802,1.161507438851647,1.161507438851647,1.161507438851647
68,0.30050539970398,0.3319019600749015,157,59,0.011992056217537428,0.014017581373247802,1.168905575404842,1.168905575404842,1.168905575404842
69,0.3319019600749015,0.3724343031644821,165,51,0.012603116406966087,0.012116892373485389,0.9614203330525497,0.9614203330525497,0.9614203330525497
70,0.3724343031644821,0.41778380423784295,167,49,0.012755881454323251,0.011641720123544785,0.9126550889667564,0.9126550889667564,0.9126550889667564
71,0.41778380423784295,0.4679231941699981,181,35,0.013825236785823404,0.00831551437396056,0.6014735590270257,0.6014735590270257,0.6014735590270257
72,0.4679231941699981,0.5283940583467495,176,41,0.013443324167430493,0.00974103112378237,0.7245998833668112,0.7245998833668112,0.7245998833668112
73,0.5283940583467495,0.6043689250946045,179,37,0.013672471738466238,0.008790686623901164,0.6429478730732628,0.6429478730732628,0.6429478730732628
74,0.6043689250946045,0.6940118074417114,162,54,0.01237396883593034,0.012829650748396294,1.0368258493703968,1.0368258493703968,1.0368258493703968
75,0.6940118074417114,0.7887802124023438,152,64,0.011610143599144515,0.015205511998099311,1.3096747570994487,1.3096747570994487,1.3096747570994487
76,0.7887802124023438,0.8845058232545853,114,103,0.008707607699358386,0.024471370871941078,2.8103437496092334,2.8103437496092334,2.8103437496092334
77,0.8845058232545853,0.9495061933994292,60,156,0.00458295142071494,0.03706343549536707,8.087241625089096,8.087241625089096,8.087241625089096
78,0.9495061933994292,0.9912886172533035,31,185,0.0023678582340360527,0.04395343311950582,18.5625273032442,18.5625273032442,18.5625273032442
79,0.9912886172533035,0.9999774694442748,1,216,7.638252367858234e-05,0.05131860299358518,671.8631503920171,671.8631503920171,671.8631503920171
