bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
47,0.4440527450293303,0.4622215688228608,16,15,0.012841069594247563,0.011923725041332826,0.9285572337042926,0.9285616711145557,0.9285616711145557
48,0.4622215688228608,0.4986336164176465,14,18,0.01123603620955316,0.014308311077197001,1.2734499205087442,1.2734304883275223,1.2734304883275223
49,0.4986336164176465,0.5242505148053169,13,18,0.010433519517205957,0.014308311077197001,1.3714076067017245,1.3713791452252626,1.3713791452252626
50,0.5242505148053169,0.548850640654564,10,21,0.008025969440164355,0.016692897113061173,2.0799682034976157,2.0798605374105854,2.0798605374105854
51,0.548850640654564,0.5700508058071136,9,22,0.0072234527478171546,0.0174877591250159,2.421127009362303,2.42096954677256,2.42096954677256
52,0.5700508058071136,0.597740127146244,11,21,0.008828486132511556,0.016692897113061173,1.890880184997832,1.8907994941044695,1.8907994941044695
53,0.597740127146244,0.6152569517493248,15,16,0.01203855290190036,0.012718587053287551,1.0564917859035505,1.056488031155293,1.056488031155293
54,0.6152569517493248,0.6370912939310074,8,23,0.006420936055469954,0.018282621136970625,2.8475755166931638,2.8473451501507756,2.8473451501507756
55,0.6370912939310074,0.658833545446396,7,25,0.005618419363122754,0.019872345160880073,3.537360890302067,3.5369992655434137,3.5369992655434137
56,0.658833545446396,0.6770824186503888,13,18,0.010433519517205957,0.014308311077197001,1.3714076067017245,1.3713791452252626,1.3713791452252626
57,0.6770824186503888,0.7017803728580477,8,23,0.006420936055469954,0.018282621136970625,2.8475755166931638,2.8473451501507756,2.8473451501507756
58,0.7017803728580477,0.7195282503962518,11,20,0.008828486132511556,0.01589803510110645,1.8008382714265065,1.800765710279677,1.800765710279677
59,0.7195282503962518,0.7435837090015411,4,28,0.003210869286081151,0.022256931196744247,6.9332273449920505,6.931746269842306,6.931746269842306
60,0.7435837090015411,0.7659825161099435,5,26,0.004013385978428352,0.0206672071728348,5.150397456279809,5.149568789027391,5.149568789027391
61,0.7659825161099435,0.7891121298074724,7,24,0.005618419363122754,0.019077483148925347,3.395866454689984,3.3955249538941428,3.3955249538941428
62,0.7891121298074724,0.803903790563345,2,30,0.0016058359013867488,0.023846655220653698,14.85691573926868,14.84999507114051,14.84999507114051
63,0.803903790563345,0.8231805682182313,2,29,0.0016058359013867488,0.023051793208698972,14.361685214626391,14.355011734880367,14.355011734880367
64,0.8231805682182313,0.8428851328790188,2,29,0.0016058359013867488,0.023051793208698972,14.361685214626391,14.355011734880367,14.355011734880367
65,0.8428851328790188,0.8576616868376733,7,24,0.005618419363122754,0.019077483148925347,3.395866454689984,3.3955249538941428,3.3955249538941428
66,0.8576616868376733,0.86982451453805,5,27,0.004013385978428352,0.021462069184789524,5.348489666136725,5.347621509654575,5.347621509654575
67,0.86982451453805,0.8865355521440507,3,28,0.00240835259373395,0.022256931196744247,9.244303126656067,9.241558422405554,9.241558422405554
68,0.8865355521440507,0.8979070454835892,5,26,0.004013385978428352,0.0206672071728348,5.150397456279809,5.149568789027391,5.149568789027391
69,0.8979070454835892,0.913084752857685,0,32,8.025166923472008e-07,0.025436379244563143,inf,31695.763449065238,31695.763449065238
70,0.913084752857685,0.921016985177994,2,29,0.0016058359013867488,0.023051793208698972,14.361685214626391,14.355011734880367,14.355011734880367
71,0.921016985177994,0.9281582832336427,2,29,0.0016058359013867488,0.023051793208698972,14.361685214626391,14.355011734880367,14.355011734880367
72,0.9281582832336427,0.9361003108322621,0,31,8.025166923472008e-07,0.02464151723260842,inf,30705.3017932087,30705.3017932087
73,0.9361003108322621,0.9444579884409905,1,31,0.000803319209039548,0.02464151723260842,30.70429252782194,30.674627166042658,30.674627166042658
74,0.9444579884409905,0.9491089321672916,0,31,8.025166923472008e-07,0.02464151723260842,inf,30705.3017932087,30705.3017932087
75,0.9491089321672916,0.9548247694969177,2,29,0.0016058359013867488,0.023051793208698972,14.361685214626391,14.355011734880367,14.355011734880367
76,0.9548247694969177,0.9592134013772012,0,32,8.025166923472008e-07,0.025436379244563143,inf,31695.763449065238,31695.763449065238
77,0.9592134013772012,0.9651398286223412,1,30,0.000803319209039548,0.023846655220653698,29.71383147853736,29.68515498236979,29.68515498236979
78,0.9651398286223412,0.9728313587605953,0,31,8.025166923472008e-07,0.02464151723260842,inf,30705.3017932087,30705.3017932087
79,0.9728313587605953,0.9916481971740724,0,32,8.025166923472008e-07,0.025436379244563143,inf,31695.763449065238,31695.763449065238
