bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
27,0.1503190083429217,0.15827726647257803,16,13,0.013467948286310687,0.010979832443753801,0.8152449324324326,0.8152565045794022,0.8152565045794022
28,0.15827726647257803,0.16721877250820402,23,7,0.019359807420375734,0.005912607256266469,0.3053760282021152,0.30540630533564045,0.30540630533564045
29,0.16721877250820402,0.17571376264095306,21,9,0.01767641909635715,0.007601682318762246,0.4300193050193051,0.4300465087031593,0.4300465087031593
30,0.17571376264095306,0.18701332695782186,20,9,0.01683472493434786,0.007601682318762246,0.4515202702702703,0.4515477590757986,0.4515477590757986
31,0.18701332695782186,0.19469241797924045,21,9,0.01767641909635715,0.007601682318762246,0.4300193050193051,0.4300465087031593,0.4300465087031593
32,0.19469241797924045,0.2029796332120895,18,12,0.015151336610329273,0.010135294912505912,0.668918918918919,0.6689373467946238,0.6689373467946238
33,0.2029796332120895,0.21375401690602308,21,8,0.01767641909635715,0.006757144787514357,0.38223938223938225,0.38226887191800657,0.38226887191800657
34,0.21375401690602308,0.2233335562050342,17,13,0.014309642448319981,0.010979832443753801,0.7672893481717011,0.7673030603949775,0.7673030603949775
35,0.2233335562050342,0.23019629195332528,23,6,0.019359807420375734,0.0050680697250185805,0.26175088131609875,0.261783065036306,0.261783065036306
36,0.23019629195332528,0.24061927497386934,21,9,0.01767641909635715,0.007601682318762246,0.4300193050193051,0.4300465087031593,0.4300465087031593
37,0.24061927497386934,0.252753408998251,22,8,0.018518113258366442,0.006757144787514357,0.3648648648648649,0.3648938038793717,0.3648938038793717
38,0.252753408998251,0.2655420992523432,19,10,0.015993030772338566,0.008446219850010135,0.5280938833570413,0.5281187768749034,0.5281187768749034
39,0.2655420992523432,0.27670411765575403,17,13,0.014309642448319981,0.010979832443753801,0.7672893481717011,0.7673030603949775,0.7673030603949775
40,0.27670411765575403,0.2885074228048324,17,13,0.014309642448319981,0.010979832443753801,0.7672893481717011,0.7673030603949775,0.7673030603949775
41,0.2885074228048324,0.3043101027607918,17,12,0.014309642448319981,0.010135294912505912,0.7082670906200318,0.7082842879624741,0.7082842879624741
42,0.3043101027607918,0.32166552022099487,16,14,0.013467948286310687,0.01182436997500169,0.8779560810810811,0.8779637197612653,0.8779637197612653
43,0.32166552022099487,0.3374501585960389,16,14,0.013467948286310687,0.01182436997500169,0.8779560810810811,0.8779637197612653,0.8779637197612653
44,0.3374501585960389,0.3510072603821754,17,12,0.014309642448319981,0.010135294912505912,0.7082670906200318,0.7082842879624741,0.7082842879624741
45,0.3510072603821754,0.36907334178686146,16,14,0.013467948286310687,0.01182436997500169,0.8779560810810811,0.8779637197612653,0.8779637197612653
46,0.36907334178686146,0.3878558505326509,18,11,0.015151336610329273,0.009290757381258024,0.6131756756756757,0.6131972129062292,0.6131972129062292
47,0.3878558505326509,0.4098049759864809,15,15,0.012626254124301394,0.012668907506249579,1.0033783783783785,1.0033781501249917,1.0033781501249917
48,0.4098049759864809,0.4349097799509764,11,19,0.009259477476264225,0.016047057631241136,1.7331081081081081,1.7330413808312852,1.7330413808312852
49,0.4349097799509764,0.4548989534378052,14,15,0.011784559962292102,0.012668907506249579,1.0750482625482627,1.0750428990804228,1.0750428990804228
50,0.4548989534378052,0.49314045198261736,12,18,0.010101171638273516,0.015202520099993245,1.5050675675675675,1.5050254212482272,1.5050254212482272
51,0.49314045198261736,0.5294272243976594,9,21,0.00757608915224564,0.017736132693736913,2.3412162162162162,2.341067051524825,2.341067051524825
52,0.5294272243976594,0.5546865060925484,7,22,0.005892700828227056,0.018580670224984802,3.1534749034749034,3.153167073403791,3.153167073403791
53,0.5546865060925484,0.5831763610243799,8,22,0.006734394990236348,0.018580670224984802,2.759290540540541,2.7590704513060795,2.7590704513060795
54,0.5831763610243799,0.6105074062943459,13,17,0.01094286580028281,0.014357982568745356,1.3121101871101872,1.3120861418563943,1.3120861418563943
55,0.6105074062943459,0.6336661696434022,10,19,0.008417783314254933,0.016047057631241136,1.906418918918919,1.9063281902334734,1.9063281902334734
56,0.6336661696434022,0.6622053749859335,5,25,0.004209312504208472,0.021114282818728465,5.016891891891892,5.016088208613259,5.016088208613259
57,0.6622053749859335,0.6871756881475449,10,19,0.008417783314254933,0.016047057631241136,1.906418918918919,1.9063281902334734,1.9063281902334734
58,0.6871756881475449,0.7116117730736734,10,20,0.008417783314254933,0.016891595162489025,2.006756756756757,2.0066559724677493,2.0066559724677493
59,0.7116117730736734,0.7346242964267731,11,19,0.009259477476264225,0.016047057631241136,1.7331081081081081,1.7330413808312852,1.7330413808312852
60,0.7346242964267731,0.7554470792412757,4,25,0.003367618342199179,0.021114282818728465,6.271114864864865,6.269796833610325,6.269796833610325
61,0.7554470792412757,0.7764175668358804,8,22,0.006734394990236348,0.018580670224984802,2.759290540540541,2.7590704513060795,2.7590704513060795
62,0.7764175668358804,0.7940325886011125,3,27,0.002525924180189886,0.022803357881224243,9.030405405405405,9.027728567652415,9.027728567652415
63,0.7940325886011125,0.8106097817420961,5,24,0.004209312504208472,0.020269745287480576,4.816216216216216,4.815452705688846,4.815452705688846
64,0.8106097817420961,0.8295557945966721,2,28,0.0016842300181805939,0.02364789541247213,14.047297297297298,14.040775403123384,14.040775403123384
65,0.8295557945966721,0.847353693842888,4,26,0.003367618342199179,0.021958820349976354,6.5219594594594605,6.5205786756810555,6.5205786756810555
66,0.847353693842888,0.861249490082264,2,27,0.0016842300181805939,0.022803357881224243,13.545608108108109,13.53933704723883,13.53933704723883
67,0.861249490082264,0.8795227169990539,4,26,0.003367618342199179,0.021958820349976354,6.5219594594594605,6.5205786756810555,6.5205786756810555
68,0.8795227169990539,0.892875398695469,1,28,0.0008425358561713015,0.02364789541247213,28.094594594594597,28.067524057592298,28.067524057592298
69,0.892875398695469,0.906354546546936,2,28,0.0016842300181805939,0.02364789541247213,14.047297297297298,14.040775403123384,14.040775403123384
70,0.906354546546936,0.918035700917244,1,29,0.0008425358561713015,0.02449243294372002,29.097972972972975,29.06989983194294,29.06989983194294
71,0.918035700917244,0.9270101666450502,1,28,0.0008425358561713015,0.02364789541247213,28.094594594594597,28.067524057592298,28.067524057592298
72,0.9270101666450502,0.9360156923532486,0,30,8.416941620092924e-07,0.02533697047496791,inf,30102.34788189987,30102.34788189987
73,0.9360156923532486,0.9437131181359292,0,30,8.416941620092924e-07,0.02533697047496791,inf,30102.34788189987,30102.34788189987
74,0.9437131181359292,0.9489606432616711,0,29,8.416941620092924e-07,0.02449243294372002,inf,29098.96973177488,29098.96973177488
75,0.9489606432616711,0.9533377707004547,2,28,0.0016842300181805939,0.02364789541247213,14.047297297297298,14.040775403123384,14.040775403123384
76,0.9533377707004547,0.9591195173561572,2,28,0.0016842300181805939,0.02364789541247213,14.047297297297298,14.040775403123384,14.040775403123384
77,0.9591195173561572,0.9659323051571848,1,28,0.0008425358561713015,0.02364789541247213,28.094594594594597,28.067524057592298,28.067524057592298
78,0.9659323051571848,0.9730091758072377,0,30,8.416941620092924e-07,0.02533697047496791,inf,30102.34788189987,30102.34788189987
79,0.9730091758072377,0.994669497013092,0,30,8.416941620092924e-07,0.02533697047496791,inf,30102.34788189987,30102.34788189987
