bin,left,right,null_count,tp_count,p0,p1,phi
29,0.06999695189297198,0.07104016002267596,220,8,0.013581085252176061,0.00396235760277365,0.2917555945787743
30,0.07104016002267596,0.07207774585112928,216,12,0.013334156429409223,0.005943536404160475,0.44573771393979417
31,0.07207774585112928,0.07322445809841148,221,6,0.01364281745786777,0.0029717682020802376,0.21782657513799897
32,0.07322445809841148,0.07421093098819256,218,10,0.013457620840792642,0.004952947003467063,0.36804031426221534
33,0.07421093098819256,0.0754195274785161,220,8,0.013581085252176061,0.00396235760277365,0.2917555945787743
34,0.0754195274785161,0.07668306725099679,216,11,0.013334156429409223,0.005448241703813769,0.4085929044448113
35,0.07668306725099679,0.07793432325124733,220,8,0.013581085252176061,0.00396235760277365,0.2917555945787743
36,0.07793432325124733,0.07926213778555391,215,13,0.013272424223717513,0.0064388311045071814,0.48512848866005504
37,0.07926213778555391,0.08058285843580953,216,12,0.013334156429409223,0.005943536404160475,0.44573771393979417
38,0.08058285843580953,0.08199700638651841,217,10,0.013395888635100932,0.004952947003467063,0.3697363525767878
39,0.08199700638651841,0.0834862552583217,218,10,0.013457620840792642,0.004952947003467063,0.36804031426221534
40,0.0834862552583217,0.08521715868264436,218,10,0.013457620840792642,0.004952947003467063,0.36804031426221534
41,0.08521715868264436,0.08690918888896704,216,11,0.013334156429409223,0.005448241703813769,0.4085929044448113
42,0.08690918888896704,0.08861303422600025,212,16,0.013087227606642386,0.0079247152055473,0.6055304793144374
43,0.08861303422600025,0.09041249863803384,217,11,0.013395888635100932,0.005448241703813769,0.40670998783446655
44,0.09041249863803384,0.09228890482336281,219,9,0.01351935304648435,0.004457652303120356,0.3297237883938203
45,0.09228890482336281,0.09441287983208893,223,4,0.013766281869251188,0.001981178801386825,0.14391531571150304
46,0.09441287983208893,0.0965140548534691,221,7,0.01364281745786777,0.003467062902426944,0.25413100432766544
47,0.0965140548534691,0.09887908399105072,218,10,0.013457620840792642,0.004952947003467063,0.36804031426221534
48,0.09887908399105072,0.10138473808765408,217,10,0.013395888635100932,0.004952947003467063,0.3697363525767878
49,0.10138473808765408,0.10396354924887416,211,17,0.013025495400950675,0.008420009905894007,0.6464253102633982
50,0.10396354924887416,0.1064523139968514,215,13,0.013272424223717513,0.0064388311045071814,0.48512848866005504
51,0.1064523139968514,0.1096560198813677,215,13,0.013272424223717513,0.0064388311045071814,0.48512848866005504
52,0.1096560198813677,0.11269826479256147,210,17,0.012963763195258967,0.008420009905894007,0.6495035260265571
53,0.11269826479256147,0.1163470700383186,212,16,0.013087227606642386,0.0079247152055473,0.6055304793144374
54,0.1163470700383186,0.11984775587916369,210,18,0.012963763195258967,0.008915304606240713,0.6877096157928253
55,0.11984775587916369,0.12330850437283514,217,10,0.013395888635100932,0.004952947003467063,0.3697363525767878
56,0.12330850437283514,0.12726384606212376,212,16,0.013087227606642386,0.0079247152055473,0.6055304793144374
57,0.12726384606212376,0.1317564602941275,203,25,0.012531637755417002,0.012382367508667657,0.9880885284379674
58,0.1317564602941275,0.1365670511499047,205,23,0.01265510216680042,0.011391778107974244,0.900172749127194
59,0.1365670511499047,0.14133611693978304,207,20,0.01277856657818384,0.009905894006934125,0.7751960242431202
60,0.14133611693978304,0.1471169466152787,204,24,0.01259336996110871,0.01188707280832095,0.9439151589313288
61,0.1471169466152787,0.15278567820787425,212,16,0.013087227606642386,0.0079247152055473,0.6055304793144374
62,0.15278567820787425,0.1593481041491032,205,22,0.01265510216680042,0.010896483407627538,0.8610348035129681
63,0.1593481041491032,0.16725041866302484,211,17,0.013025495400950675,0.008420009905894007,0.6464253102633982
64,0.16725041866302484,0.1767486464232206,204,24,0.01259336996110871,0.01188707280832095,0.9439151589313288
65,0.1767486464232206,0.18695448711514479,205,23,0.01265510216680042,0.011391778107974244,0.900172749127194
66,0.18695448711514479,0.19857800304889678,201,26,0.012408173344033583,0.012877662209014363,1.037837065292655
67,0.19857800304889678,0.2120342120528221,205,23,0.01265510216680042,0.011391778107974244,0.900172749127194
68,0.2120342120528221,0.22794830538332458,189,39,0.01166738687573307,0.019316493313521546,1.6555972232049498
69,0.22794830538332458,0.2475692480802536,182,45,0.011235261435891104,0.022288261515601784,1.9837777378639192
70,0.2475692480802536,0.2698780179023743,180,48,0.011111797024507685,0.0237741456166419,2.139541026911012
71,0.2698780179023743,0.296797689795494,176,52,0.010864868201740848,0.025755324418028726,2.3705142059525417
72,0.296797689795494,0.32642989158630414,163,65,0.010062349527748626,0.032194155522535906,3.199467026439013
73,0.32642989158630414,0.36124575808644294,163,64,0.010062349527748626,0.0316988608221892,3.1502444568014902
74,0.36124575808644294,0.399634551256895,150,78,0.009259830853756404,0.03863298662704309,4.172105002476474
75,0.399634551256895,0.45989684760570554,115,113,0.007099203654546577,0.05596830113917781,7.883743566552534
76,0.45989684760570554,0.5406105078756809,84,143,0.005185505278103587,0.070827142149579,13.658677091440834
77,0.5406105078756809,0.6642767071723943,49,179,0.003024878078893759,0.08865775136206043,29.309528863551364
78,0.6642767071723943,0.7847322985529903,13,215,0.0008025186739922217,0.10648836057454185,132.69268868823104
79,0.7847322985529903,0.9618771076202391,5,223,0.00030866102845854683,0.1104507181773155,357.83823675086677
