bin,left,right,null_count,tp_count,p0,p1,phi
25,0.07441431190818547,0.07604986578226088,90,5,0.014965081476554705,0.003115264797507788,0.20816891658013154
26,0.07604986578226088,0.07746019270271057,88,8,0.014632524110409046,0.004984423676012461,0.3406400453129425
27,0.07746019270271057,0.07910114452242847,90,5,0.014965081476554705,0.003115264797507788,0.20816891658013154
28,0.07910114452242847,0.0807059353217482,89,6,0.014798802793481875,0.003738317757009346,0.25260947180510346
29,0.0807059353217482,0.08238449692726132,86,9,0.014299966744263386,0.005607476635514018,0.3921321451858291
30,0.08238449692726132,0.08449867647141215,87,8,0.014466245427336216,0.004984423676012461,0.3445554481326315
31,0.08449867647141215,0.08640908151864998,90,6,0.014965081476554705,0.003738317757009346,0.24980269989615786
32,0.08640908151864998,0.08808247745037076,88,7,0.014632524110409046,0.004361370716510903,0.2980600396488247
33,0.08808247745037076,0.09027262218296524,91,4,0.015131360159627535,0.0024922118380062306,0.16470507685460958
34,0.09027262218296524,0.09235988091677426,83,12,0.013801130695044895,0.007476635514018692,0.5417407949555231
35,0.09235988091677426,0.09429641142487524,83,13,0.013801130695044895,0.00809968847352025,0.5868858612018166
36,0.09429641142487524,0.09618290811777115,90,5,0.014965081476554705,0.003115264797507788,0.20816891658013154
37,0.09618290811777115,0.09846199899911881,86,9,0.014299966744263386,0.005607476635514018,0.3921321451858291
38,0.09846199899911881,0.10094676092267031,88,7,0.014632524110409046,0.004361370716510903,0.2980600396488247
39,0.10094676092267031,0.1040335819125175,89,6,0.014798802793481875,0.003738317757009346,0.25260947180510346
40,0.1040335819125175,0.10647869054228067,84,12,0.013967409378117725,0.007476635514018692,0.5352914997774811
41,0.10647869054228067,0.10939313583075994,79,16,0.013136015962753576,0.009968847352024923,0.7588942781655428
42,0.10939313583075994,0.11220453940331933,86,9,0.014299966744263386,0.005607476635514018,0.3921321451858291
43,0.11220453940331933,0.11523267552256579,87,8,0.014466245427336216,0.004984423676012461,0.3445554481326315
44,0.11523267552256579,0.11776565294712775,85,11,0.014133688061190555,0.006853582554517134,0.48491112332783587
45,0.11776565294712775,0.12082046493887896,87,8,0.014466245427336216,0.004984423676012461,0.3445554481326315
46,0.12082046493887896,0.12544783502817153,77,18,0.012803458596607914,0.011214953271028037,0.8759315450904236
47,0.12544783502817153,0.12938436865806588,85,10,0.014133688061190555,0.006230529595015576,0.4408282939343962
48,0.12938436865806588,0.1332812745124101,86,10,0.014299966744263386,0.006230529595015576,0.43570238353981017
49,0.1332812745124101,0.13731582462787623,81,14,0.013468573328899235,0.008722741433021807,0.6476366293604092
50,0.13731582462787623,0.14139156341552736,85,10,0.014133688061190555,0.006230529595015576,0.4408282939343962
51,0.14139156341552736,0.1459813758730888,86,9,0.014299966744263386,0.005607476635514018,0.3921321451858291
52,0.1459813758730888,0.15152254737913606,78,17,0.012969737279680744,0.01059190031152648,0.8166626727374391
53,0.15152254737913606,0.15616683512926097,84,12,0.013967409378117725,0.007476635514018692,0.5352914997774811
54,0.15616683512926097,0.16216986067593095,79,16,0.013136015962753576,0.009968847352024923,0.7588942781655428
55,0.16216986067593095,0.168380206823349,81,14,0.013468573328899235,0.008722741433021807,0.6476366293604092
56,0.168380206823349,0.17670367062091824,80,15,0.013302294645826405,0.009345794392523364,0.7025700934579439
57,0.17670367062091824,0.18284752666950235,70,26,0.011639507815098104,0.0161993769470405,1.391757899421451
58,0.18284752666950235,0.19031783379614353,73,22,0.012138343864316595,0.013707165109034268,1.1292450817223574
59,0.19031783379614353,0.19970262050628657,68,27,0.011306950448952444,0.016822429906542057,1.4877954920285872
60,0.19970262050628657,0.2098211649805308,67,28,0.011140671765879614,0.017445482866043614,1.5659273724833775
61,0.2098211649805308,0.21947600096464154,57,38,0.009477884935151313,0.02367601246105919,2.4980269989615786
62,0.21947600096464154,0.22976730912923818,61,35,0.010142999667442634,0.021806853582554516,2.1499412695980795
63,0.22976730912923818,0.2393698155879975,68,27,0.011306950448952444,0.016822429906542057,1.4877954920285872
64,0.2393698155879975,0.251098096370697,55,40,0.009145327569005653,0.024922118380062305,2.72512036250354
65,0.251098096370697,0.26547020077705386,51,44,0.008480212836714332,0.027414330218068536,3.2327408221855722
66,0.26547020077705386,0.27990941032767286,57,39,0.009477884935151313,0.024299065420560748,2.5637645515658307
67,0.27990941032767286,0.29461945295333875,52,43,0.008646491519787164,0.02679127725856698,3.0985142583273424
68,0.29461945295333875,0.31285613775253296,48,47,0.007981376787495843,0.029283489096573207,3.6689771547248182
69,0.31285613775253296,0.3357094898819923,45,50,0.007482540738277353,0.03115264797507788,4.1633783316026305
70,0.3357094898819923,0.3588005445897579,45,50,0.007482540738277353,0.03115264797507788,4.1633783316026305
71,0.3588005445897579,0.3880829751491546,47,49,0.007815098104423013,0.030529595015576325,3.906489030290979
72,0.3880829751491546,0.42354752123355865,39,56,0.006484868639840372,0.03489096573208723,5.380365843917246
73,0.42354752123355865,0.46969159543514255,35,60,0.005819753907549052,0.037383177570093455,6.423497997329773
74,0.46969159543514255,0.5212735235691071,35,60,0.005819753907549052,0.037383177570093455,6.423497997329773
75,0.5212735235691071,0.5806984364986422,28,68,0.004655803126039242,0.04236760124610592,9.099955496217179
76,0.5806984364986422,0.6428198739886283,27,68,0.004489524442966412,0.04236760124610592,9.436990884965963
77,0.6428198739886283,0.7018677592277528,12,83,0.0019953441968739607,0.051713395638629284,25.917030114226375
78,0.7018677592277528,0.7760470092296601,5,90,0.0008313934153641503,0.056074766355140186,67.44672897196261
79,0.7760470092296601,0.9700214862823486,1,95,0.00016627868307283005,0.059190031152647975,355.96884735202497
