bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
26,0.021011354122310786,0.02260810015723103,195,34,0.013889878196452739,0.008056872037914692,0.5800534694373557,0.5800534694373557,0.5800534694373557
27,0.02260810015723103,0.02424108516424888,200,28,0.014246028919438707,0.006635071090047393,0.4657488151658768,0.4657488151658768,0.4657488151658768
28,0.02424108516424888,0.02594914739020165,191,37,0.013604957618063965,0.008767772511848342,0.6444542319049155,0.6444542319049155,0.6444542319049155
29,0.02594914739020165,0.028149481397122075,193,35,0.013747417907258351,0.008293838862559242,0.6033015740490633,0.6033015740490633,0.6033015740490633
30,0.028149481397122075,0.030104869930073587,195,33,0.013889878196452739,0.007819905213270141,0.5629930732774334,0.5629930732774334,0.5629930732774334
31,0.030104869930073587,0.03231737315654751,187,42,0.01332003703967519,0.00995260663507109,0.7471906125655777,0.7471906125655777,0.7471906125655777
32,0.03231737315654751,0.03457339052110908,191,37,0.013604957618063965,0.008767772511848342,0.6444542319049155,0.6444542319049155,0.6444542319049155
33,0.03457339052110908,0.03674102816730734,199,29,0.014174798774841513,0.006872037914691943,0.4848067350972874,0.4848067350972874,0.4848067350972874
34,0.03674102816730734,0.03890857240185135,188,40,0.013391267184272384,0.009478672985781991,0.7078249470606031,0.7078249470606031,0.7078249470606031
35,0.03890857240185135,0.041242818161845204,186,43,0.013248806895077996,0.01018957345971564,0.769093665596494,0.769093665596494,0.769093665596494
36,0.041242818161845204,0.04402329148724675,186,42,0.013248806895077996,0.00995260663507109,0.7512077663965755,0.7512077663965755,0.7512077663965755
37,0.04402329148724675,0.046714354120194854,182,46,0.012963886316689223,0.010900473933649289,0.840833810739024,0.840833810739024,0.840833810739024
38,0.046714354120194854,0.049480063095688816,194,34,0.013818648051855545,0.008056872037914692,0.5830434357746617,0.5830434357746617,0.5830434357746617
39,0.049480063095688816,0.0521611720323562,190,38,0.013533727473466772,0.00900473933649289,0.6653554502369667,0.6653554502369667,0.6653554502369667
40,0.0521611720323562,0.054691257979720825,202,27,0.014388489208633094,0.006398104265402844,0.44466824644549763,0.44466824644549763,0.44466824644549763
41,0.054691257979720825,0.057552564889192546,196,32,0.013961108341049933,0.007582938388625593,0.5431473063158913,0.5431473063158913,0.5431473063158913
42,0.057552564889192546,0.060660967044532256,193,35,0.013747417907258351,0.008293838862559242,0.6033015740490633,0.6033015740490633,0.6033015740490633
43,0.060660967044532256,0.06404722034931183,199,29,0.014174798774841513,0.006872037914691943,0.4848067350972874,0.4848067350972874,0.4848067350972874
44,0.06404722034931183,0.06766424141824245,193,36,0.013747417907258351,0.008530805687203791,0.6205387618790364,0.6205387618790364,0.6205387618790364
45,0.06766424141824245,0.07164935618638991,190,38,0.013533727473466772,0.00900473933649289,0.6653554502369667,0.6653554502369667,0.6653554502369667
46,0.07164935618638991,0.07579306978732346,194,34,0.013818648051855545,0.008056872037914692,0.5830434357746617,0.5830434357746617,0.5830434357746617
47,0.07579306978732346,0.08054791539907451,193,35,0.013747417907258351,0.008293838862559242,0.6033015740490633,0.6033015740490633,0.6033015740490633
48,0.08054791539907451,0.08549464680254454,193,36,0.013747417907258351,0.008530805687203791,0.6205387618790364,0.6205387618790364,0.6205387618790364
49,0.08549464680254454,0.0908452738076448,194,34,0.013818648051855545,0.008056872037914692,0.5830434357746617,0.5830434357746617,0.5830434357746617
50,0.0908452738076448,0.09569334108382462,196,32,0.013961108341049933,0.007582938388625593,0.5431473063158913,0.5431473063158913,0.5431473063158913
51,0.09569334108382462,0.1012511357665062,195,33,0.013889878196452739,0.007819905213270141,0.5629930732774334,0.5629930732774334,0.5629930732774334
52,0.1012511357665062,0.10756608638912447,193,35,0.013747417907258351,0.008293838862559242,0.6033015740490633,0.6033015740490633,0.6033015740490633
53,0.10756608638912447,0.11424590013921253,181,48,0.012892656172092029,0.011374407582938388,0.8822392710324422,0.8822392710324422,0.8822392710324422
54,0.11424590013921253,0.1211492223665118,195,33,0.013889878196452739,0.007819905213270141,0.5629930732774334,0.5629930732774334,0.5629930732774334
55,0.1211492223665118,0.12883854210376736,186,42,0.013248806895077996,0.00995260663507109,0.7512077663965755,0.7512077663965755,0.7512077663965755
56,0.12883854210376736,0.136605878919363,198,30,0.014103568630244319,0.0071090047393364926,0.5040571592704294,0.5040571592704294,0.5040571592704294
57,0.136605878919363,0.1465376920998096,183,46,0.013035116461286416,0.010900473933649289,0.8362390904617616,0.8362390904617616,0.8362390904617616
58,0.1465376920998096,0.1572761632502079,181,47,0.012892656172092029,0.01113744075829384,0.8638592862192664,0.8638592862192664,0.8638592862192664
59,0.1572761632502079,0.16803404688835138,184,44,0.01310634660588361,0.01042654028436019,0.7955336905007212,0.7955336905007212,0.7955336905007212
60,0.16803404688835138,0.17938877232372757,173,55,0.012322815015314481,0.013033175355450236,1.0576459469084731,1.0576459469084731,1.0576459469084731
61,0.17938877232372757,0.19188290685415277,160,68,0.011396823135550965,0.016113744075829384,1.4138803317535544,1.4138803317535544,1.4138803317535544
62,0.19188290685415277,0.20622076801955705,154,75,0.010969442267967804,0.017772511848341232,1.6201837262263803,1.6201837262263803,1.6201837262263803
63,0.20622076801955705,0.2214321196079255,167,61,0.01189543414773132,0.014454976303317536,1.2151701336663165,1.2151701336663165,1.2151701336663165
64,0.2214321196079255,0.23977478779852388,165,63,0.011752973858536932,0.014928909952606635,1.270224041361482,1.270224041361482,1.270224041361482
65,0.23977478779852388,0.2584990173578262,163,65,0.011610513569342546,0.015402843601895734,1.326628965196406,1.326628965196406,1.326628965196406
66,0.2584990173578262,0.28068704754114154,180,49,0.012821426027494837,0.011611374407582939,0.9056226961558714,0.9056226961558714,0.9056226961558714
67,0.28068704754114154,0.3080039113759996,171,57,0.012180354726120094,0.013507109004739337,1.1089257503949448,1.1089257503949448,1.1089257503949448
68,0.3080039113759996,0.33926602303981784,162,66,0.011539283424745353,0.015639810426540283,1.3553536949271545,1.3553536949271545,1.3553536949271545
69,0.33926602303981784,0.37909251451492304,168,60,0.011966664292328514,0.014218009478672985,1.188134732566012,1.188134732566012,1.188134732566012
70,0.37909251451492304,0.4273389786481858,171,57,0.012180354726120094,0.013507109004739337,1.1089257503949448,1.1089257503949448,1.1089257503949448
71,0.4273389786481858,0.4763330757617951,196,33,0.013961108341049933,0.007819905213270141,0.5601206596382629,0.5601206596382629,0.5601206596382629
72,0.4763330757617951,0.5327174186706547,188,40,0.013391267184272384,0.009478672985781991,0.7078249470606031,0.7078249470606031,0.7078249470606031
73,0.5327174186706547,0.60509361922741,192,36,0.013676187762661158,0.008530805687203791,0.6237707345971564,0.6237707345971564,0.6237707345971564
74,0.60509361922741,0.6901671811938286,181,47,0.012892656172092029,0.01113744075829384,0.8638592862192664,0.8638592862192664,0.8638592862192664
75,0.6901671811938286,0.7801191031932839,169,60,0.012037894436925708,0.014218009478672985,1.181104349533077,1.181104349533077,1.181104349533077
76,0.7801191031932839,0.8700516909360896,135,93,0.009616069520621127,0.022037914691943127,2.2917798841495522,2.2917798841495522,2.2917798841495522
77,0.8700516909360896,0.9400235056877136,75,153,0.005342260844789515,0.03625592417061611,6.786625592417061,6.786625592417061,6.786625592417061
78,0.9400235056877136,0.9864596754312516,40,188,0.0028492057838877412,0.04454976303317536,15.63585308056872,15.63585308056872,15.63585308056872
79,0.9864596754312516,0.9999774694442748,2,227,0.00014246028919438707,0.053791469194312796,377.58921800947866,377.58921800947866,377.58921800947866
