bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
22,0.0669380147010088,0.06794703444465992,76,4,0.015576962492313998,0.0026507620941020544,0.17017195075163058,0.17017195075163058,0.17017195075163058
23,0.06794703444465992,0.06896954476833343,72,8,0.014757122361139578,0.005301524188204109,0.3592518960312201,0.3592518960312201,0.3592518960312201
24,0.06896954476833343,0.0700540831312537,72,7,0.014757122361139578,0.004638833664678595,0.3143454090273176,0.3143454090273176,0.3143454090273176
25,0.0700540831312537,0.07120528854429718,77,3,0.015781922525107604,0.0019880715705765406,0.12597144406289534,0.12597144406289534,0.12597144406289534
26,0.07120528854429718,0.07248455556109544,75,5,0.015372002459520393,0.0033134526176275677,0.21555113761873204,0.21555113761873204,0.21555113761873204
27,0.07248455556109544,0.07383620962500571,75,5,0.015372002459520393,0.0033134526176275677,0.21555113761873204,0.21555113761873204,0.21555113761873204
28,0.07383620962500571,0.07556160241365434,74,6,0.015167042426726788,0.003976143141153081,0.2621567889957552,0.2621567889957552,0.2621567889957552
29,0.07556160241365434,0.07704508211463687,74,6,0.015167042426726788,0.003976143141153081,0.2621567889957552,0.2621567889957552,0.2621567889957552
30,0.07704508211463687,0.07830170141533015,75,4,0.015372002459520393,0.0026507620941020544,0.17244091009498563,0.17244091009498563,0.17244091009498563
31,0.07830170141533015,0.0798768654465675,74,6,0.015167042426726788,0.003976143141153081,0.2621567889957552,0.2621567889957552,0.2621567889957552
32,0.0798768654465675,0.08147155800834292,73,7,0.014962082393933183,0.004638833664678595,0.3100393075337927,0.3100393075337927,0.3100393075337927
33,0.08147155800834292,0.08298156969249243,72,8,0.014757122361139578,0.005301524188204109,0.3592518960312201,0.3592518960312201,0.3592518960312201
34,0.08298156969249243,0.0845899116247892,73,7,0.014962082393933183,0.004638833664678595,0.3100393075337927,0.3100393075337927,0.3100393075337927
35,0.0845899116247892,0.08679187037050719,71,9,0.014552162328345972,0.005964214711729622,0.4098507546271666,0.4098507546271666,0.4098507546271666
36,0.08679187037050719,0.08845939608290786,77,2,0.015781922525107604,0.0013253810470510272,0.08398096270859691,0.08398096270859691,0.08398096270859691
37,0.08845939608290786,0.09075146988034243,73,7,0.014962082393933183,0.004638833664678595,0.3100393075337927,0.3100393075337927,0.3100393075337927
38,0.09075146988034243,0.09287381293252106,75,5,0.015372002459520393,0.0033134526176275677,0.21555113761873204,0.21555113761873204,0.21555113761873204
39,0.09287381293252106,0.09524857625365254,69,11,0.014142242262758762,0.00728959575878065,0.5154483725665332,0.5154483725665332,0.5154483725665332
40,0.09524857625365254,0.09760842230170966,75,5,0.015372002459520393,0.0033134526176275677,0.21555113761873204,0.21555113761873204,0.21555113761873204
41,0.09760842230170966,0.09984029419720165,75,5,0.015372002459520393,0.0033134526176275677,0.21555113761873204,0.21555113761873204,0.21555113761873204
42,0.09984029419720165,0.10255158403888338,72,8,0.014757122361139578,0.005301524188204109,0.3592518960312201,0.3592518960312201,0.3592518960312201
43,0.10255158403888338,0.10531680323183533,67,12,0.013732322197171552,0.007952286282306162,0.5790926085279368,0.5790926085279368,0.5790926085279368
44,0.10531680323183533,0.10790083557367319,66,14,0.013527362164377946,0.00927766732935719,0.6858445287868747,0.6858445287868747,0.6858445287868747
45,0.10790083557367319,0.11118591688573355,70,10,0.014347202295552367,0.0066269052352551355,0.4618952948972829,0.4618952948972829,0.4618952948972829
46,0.11118591688573355,0.11423131981864566,68,12,0.013937282229965157,0.007952286282306162,0.5705765407554672,0.5705765407554672,0.5705765407554672
47,0.11423131981864566,0.11802759170532227,67,13,0.013732322197171552,0.008614976805831677,0.627350325905265,0.627350325905265,0.627350325905265
48,0.11802759170532227,0.12090797042474148,67,13,0.013732322197171552,0.008614976805831677,0.627350325905265,0.627350325905265,0.627350325905265
49,0.12090797042474148,0.12533820606768126,65,14,0.013322402131584341,0.00927766732935719,0.6963959830759036,0.6963959830759036,0.6963959830759036
50,0.12533820606768126,0.1297100221738219,67,13,0.013732322197171552,0.008614976805831677,0.627350325905265,0.627350325905265,0.627350325905265
51,0.1297100221738219,0.13499192595481865,68,12,0.013937282229965157,0.007952286282306162,0.5705765407554672,0.5705765407554672,0.5705765407554672
52,0.13499192595481865,0.13988130409270522,63,17,0.01291248206599713,0.01126573889993373,0.8724688903615345,0.8724688903615345,0.8724688903615345
53,0.13988130409270522,0.1447180740535259,69,11,0.014142242262758762,0.00728959575878065,0.5154483725665332,0.5154483725665332,0.5154483725665332
54,0.1447180740535259,0.1513627516105771,63,17,0.01291248206599713,0.01126573889993373,0.8724688903615345,0.8724688903615345,0.8724688903615345
55,0.1513627516105771,0.15694692432880405,62,17,0.012707522033203526,0.01126573889993373,0.8865409692383334,0.8865409692383334,0.8865409692383334
56,0.15694692432880405,0.16448774430900812,58,22,0.011887681902029105,0.0145791915175613,1.226411645072096,1.226411645072096,1.226411645072096
57,0.16448774430900812,0.171846491470933,61,19,0.01250256200040992,0.012591119946984758,1.007083183956371,1.007083183956371,1.007083183956371
58,0.171846491470933,0.18079258035868406,62,18,0.012707522033203526,0.011928429423459244,0.9386904380170589,0.9386904380170589,0.9386904380170589
59,0.18079258035868406,0.18834195286035532,55,25,0.01127280180364829,0.01656726308813784,1.4696668474004457,1.4696668474004457,1.4696668474004457
60,0.18834195286035532,0.1965738771483302,60,20,0.012297601967616315,0.013253810470510271,1.07775568809366,1.07775568809366,1.07775568809366
61,0.1965738771483302,0.20988273881375785,55,24,0.01127280180364829,0.015904572564612324,1.4108801735044278,1.4108801735044278,1.4108801735044278
62,0.20988273881375785,0.2211685046553615,53,27,0.010862881738061079,0.017892644135188866,1.647136051614839,1.647136051614839,1.647136051614839
63,0.2211685046553615,0.23601948618888866,59,21,0.01209264193482271,0.013916500994035786,1.1508238703372982,1.1508238703372982,1.1508238703372982
64,0.23601948618888866,0.2517316751182079,40,40,0.00819840131174421,0.026507620941020542,3.2332670642809807,3.2332670642809807,3.2332670642809807
65,0.2517316751182079,0.2711880415678029,46,34,0.00942816150850584,0.02253147779986746,2.38980609099029,2.38980609099029,2.38980609099029
66,0.2711880415678029,0.29018517695367335,51,29,0.010452961672473868,0.019218025182239893,1.8385244091009496,1.8385244091009496,1.8385244091009496
67,0.29018517695367335,0.3166071504354476,42,37,0.00860832137733142,0.024519549370444003,2.848354318533245,2.848354318533245,2.848354318533245
68,0.3166071504354476,0.3373805042356253,34,46,0.006968641114982578,0.030483764082173626,4.374420145791915,4.374420145791915,4.374420145791915
69,0.3373805042356253,0.363552089780569,40,40,0.00819840131174421,0.026507620941020542,3.2332670642809807,3.2332670642809807,3.2332670642809807
70,0.363552089780569,0.39402406550943925,23,57,0.00471408075425292,0.03777335984095427,8.01287924626156,8.01287924626156,8.01287924626156
71,0.39402406550943925,0.43018938601017,20,60,0.004099200655872105,0.039761431411530816,9.699801192842942,9.699801192842942,9.699801192842942
72,0.43018938601017,0.47262405604124136,18,62,0.0036892805902848944,0.04108681245858184,11.136808776967822,11.136808776967822,11.136808776967822
73,0.47262405604124136,0.5226392328739168,12,67,0.0024595203935232628,0.04440026507620941,18.05240777556881,18.05240777556881,18.05240777556881
74,0.5226392328739168,0.560848094522953,8,72,0.001639680262348842,0.04771371769383698,29.099403578528825,29.099403578528825,29.099403578528825
75,0.560848094522953,0.6052780628204348,4,76,0.000819840131174421,0.05036447978793903,61.43207422133863,61.43207422133863,61.43207422133863
76,0.6052780628204348,0.659846891462803,2,78,0.0004099200655872105,0.05168986083499006,126.09741550695826,126.09741550695826,126.09741550695826
77,0.659846891462803,0.7247136637568474,1,79,0.00020496003279360525,0.052352551358515576,255.42809807819748,255.42809807819748,255.42809807819748
78,0.7247136637568474,0.7980946928262717,1,79,0.00020496003279360525,0.052352551358515576,255.42809807819748,255.42809807819748,255.42809807819748
79,0.7980946928262717,0.97552490234375,0,80,0.0,0.053015241882041084,inf,inf,1000000.0
