bin,left,right,null_count,tp_count,p0,p1,phi
41,0.10206946525722742,0.1046012498438358,88,10,0.014177541485419687,0.006191950464396285,0.4367435969603153
42,0.1046012498438358,0.1070471031591296,91,6,0.014660866763331722,0.0037151702786377707,0.2534072738407104
43,0.1070471031591296,0.10977161154150958,85,13,0.013694216207507652,0.00804953560371517,0.5878054999089419
44,0.10977161154150958,0.11259930301457637,86,12,0.013855324633478331,0.007430340557275541,0.5362805097559219
45,0.11259930301457637,0.11546436157077557,84,14,0.013533107781536975,0.0086687306501548,0.6405572755417956
46,0.11546436157077557,0.11832670094445344,88,9,0.014177541485419687,0.005572755417956657,0.3930692372642837
47,0.11832670094445344,0.12148122489452355,89,9,0.014338649911390366,0.005572755417956657,0.38865272898041536
48,0.12148122489452355,0.12606135476380578,85,13,0.013694216207507652,0.00804953560371517,0.5878054999089419
49,0.12606135476380578,0.13007427565753452,88,10,0.014177541485419687,0.006191950464396285,0.4367435969603153
50,0.13007427565753452,0.13367545790970325,79,18,0.012727565651683584,0.011145510835913313,0.8756985539052397
51,0.13367545790970325,0.1373376421630382,86,12,0.013855324633478331,0.007430340557275541,0.5362805097559219
52,0.1373376421630382,0.14167036078870293,90,8,0.014499758337361043,0.004953560371517028,0.3416305469556244
53,0.14167036078870293,0.14551106095314023,89,9,0.014338649911390366,0.005572755417956657,0.38865272898041536
54,0.14551106095314023,0.15021852590143678,82,15,0.013210890929595619,0.009287925696594427,0.7030506682775806
55,0.15021852590143678,0.15551553070545193,84,14,0.013533107781536975,0.0086687306501548,0.6405572755417956
56,0.15551553070545193,0.16283177882432942,82,16,0.013210890929595619,0.009907120743034056,0.7499207128294193
57,0.16283177882432942,0.1711887646466493,83,15,0.013371999355566296,0.009287925696594427,0.6945801782983326
58,0.1711887646466493,0.18056961297988883,78,19,0.012566457225712905,0.011764705882352941,0.9361990950226244
59,0.18056961297988883,0.18781231716275207,68,30,0.010955372966006122,0.018575851393188854,1.6955927881988708
60,0.18781231716275207,0.19600287359207877,72,26,0.011599806669888834,0.01609907120743034,1.387874097007224
61,0.19600287359207877,0.20640268735587594,63,35,0.01014983083615273,0.021671826625386997,2.1351909184726523
62,0.20640268735587594,0.21730790659785268,69,29,0.011116481391976801,0.017956656346749224,1.6153183470184411
63,0.21730790659785268,0.22825952172279354,57,40,0.00918318028032866,0.02476780185758514,2.69708326543914
64,0.22825952172279354,0.23984029982239005,68,30,0.010955372966006122,0.018575851393188854,1.6955927881988708
65,0.23984029982239005,0.25390705838799477,65,33,0.010472047688094087,0.02043343653250774,1.95123600857347
66,0.25390705838799477,0.26939036026597024,44,54,0.007088770742709844,0.03343653250773994,4.716830847171405
67,0.26939036026597024,0.2861142590641976,49,48,0.007894312872563236,0.029721362229102165,3.7649080684905534
68,0.2861142590641976,0.30222156047821047,50,48,0.008055421298533913,0.029721362229102165,3.689609907120743
69,0.30222156047821047,0.3227053172886371,45,53,0.007249879168680522,0.03281733746130031,4.526604747162024
70,0.3227053172886371,0.3508503720164299,44,54,0.007088770742709844,0.03343653250773994,4.716830847171405
71,0.3508503720164299,0.3765027791261673,45,52,0.007249879168680522,0.03219814241486068,4.441197110423117
72,0.3765027791261673,0.41077761836349974,40,58,0.00644433703882713,0.03591331269349845,5.572848297213622
73,0.41077761836349974,0.4570682741701603,35,63,0.005638794908973739,0.03900928792569659,6.918018575851393
74,0.4570682741701603,0.5160661824047565,28,70,0.004511035927178992,0.043343653250773995,9.608359133126935
75,0.5160661824047565,0.5855404525995263,22,75,0.003544385371354922,0.04643962848297214,13.102307908809458
76,0.5855404525995263,0.6545000217854988,21,77,0.0033832769453842437,0.04767801857585139,14.092260061919504
77,0.6545000217854988,0.7141916215419774,11,87,0.001772192685677461,0.05386996904024768,30.39735434843794
78,0.7141916215419774,0.7854539714753629,5,93,0.0008055421298533913,0.057585139318885446,71.4861919504644
79,0.7854539714753629,0.9700214862823486,3,95,0.0004833252779120348,0.058823529411764705,121.70588235294117
