bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
29,0.07805638089776035,0.079750221222639,71,8,0.015128915405923716,0.005,0.33049295774647885,0.33049295774647885,0.33049295774647885
30,0.079750221222639,0.08119628094136708,74,5,0.015768165352652887,0.003125,0.19818412162162163,0.19818412162162163,0.19818412162162163
31,0.08119628094136708,0.08274974077939985,70,8,0.014915832090347326,0.005,0.33521428571428574,0.33521428571428574,0.33521428571428574
32,0.08274974077939985,0.0843303699046373,69,10,0.014702748774770935,0.00625,0.42509057971014497,0.42509057971014497,0.42509057971014497
33,0.0843303699046373,0.08611333370208739,73,6,0.015555082037076498,0.00375,0.24107876712328766,0.24107876712328766,0.24107876712328766
34,0.08611333370208739,0.0876145530492067,71,7,0.015128915405923716,0.004375,0.28918133802816903,0.28918133802816903,0.28918133802816903
35,0.0876145530492067,0.08971256017684932,73,6,0.015555082037076498,0.00375,0.24107876712328766,0.24107876712328766,0.24107876712328766
36,0.08971256017684932,0.09218885861337182,74,5,0.015768165352652887,0.003125,0.19818412162162163,0.19818412162162163,0.19818412162162163
37,0.09218885861337182,0.09430522024631494,70,8,0.014915832090347326,0.005,0.33521428571428574,0.33521428571428574,0.33521428571428574
38,0.09430522024631494,0.09671209417283531,69,10,0.014702748774770935,0.00625,0.42509057971014497,0.42509057971014497,0.42509057971014497
39,0.09671209417283531,0.0991332679986953,73,5,0.015555082037076498,0.003125,0.20089897260273973,0.20089897260273973,0.20089897260273973
40,0.0991332679986953,0.10125663019716738,66,13,0.014063498828041764,0.008125,0.5777367424242424,0.5777367424242424,0.5777367424242424
41,0.10125663019716738,0.10370493754744524,66,13,0.014063498828041764,0.008125,0.5777367424242424,0.5777367424242424,0.5777367424242424
42,0.10370493754744524,0.10651639364659783,64,14,0.013637332196888983,0.00875,0.6416210937500001,0.6416210937500001,0.6416210937500001
43,0.10651639364659783,0.10905729681253427,70,9,0.014915832090347326,0.005625,0.3771160714285714,0.3771160714285714,0.3771160714285714
44,0.10905729681253427,0.11237226985394952,67,12,0.014276582143618155,0.0075,0.5253358208955223,0.5253358208955223,0.5253358208955223
45,0.11237226985394952,0.11562657579779619,61,17,0.012998082250159812,0.010625,0.8174282786885246,0.8174282786885246,0.8174282786885246
46,0.11562657579779619,0.11935940086841576,67,12,0.014276582143618155,0.0075,0.5253358208955223,0.5253358208955223,0.5253358208955223
47,0.11935940086841576,0.12276186347007755,68,11,0.014489665459194546,0.006875,0.4744761029411764,0.4744761029411764,0.4744761029411764
48,0.12276186347007755,0.12711995765566825,61,17,0.012998082250159812,0.010625,0.8174282786885246,0.8174282786885246,0.8174282786885246
49,0.12711995765566825,0.1320715919137001,68,11,0.014489665459194546,0.006875,0.4744761029411764,0.4744761029411764,0.4744761029411764
50,0.1320715919137001,0.1367666348814964,67,12,0.014276582143618155,0.0075,0.5253358208955223,0.5253358208955223,0.5253358208955223
51,0.1367666348814964,0.14266146719455716,62,16,0.013211165565736203,0.01,0.7569354838709678,0.7569354838709678,0.7569354838709678
52,0.14266146719455716,0.14887338951230047,61,18,0.012998082250159812,0.01125,0.8655122950819671,0.8655122950819671,0.8655122950819671
53,0.14887338951230047,0.15454134196043015,65,14,0.013850415512465374,0.00875,0.63175,0.63175,0.63175
54,0.15454134196043015,0.1611385643482208,59,19,0.012571915619007033,0.011875,0.9445656779661017,0.9445656779661017,0.9445656779661017
55,0.1611385643482208,0.16946972310543063,64,15,0.013637332196888983,0.009375,0.687451171875,0.687451171875,0.687451171875
56,0.16946972310543063,0.17686691060662266,60,19,0.012784998934583422,0.011875,0.9288229166666667,0.9288229166666667,0.9288229166666667
57,0.17686691060662266,0.18484002947807313,55,23,0.01171958235670147,0.014375,1.2265795454545456,1.2265795454545456,1.2265795454545456
58,0.18484002947807313,0.19352232292294505,55,24,0.01171958235670147,0.015,1.2799090909090909,1.2799090909090909,1.2799090909090909
59,0.19352232292294505,0.2016030102968216,57,21,0.012145748987854251,0.013125,1.080625,1.080625,1.080625
60,0.2016030102968216,0.21386735662817954,54,25,0.01150649904112508,0.015625,1.3579282407407407,1.3579282407407407,1.3579282407407407
61,0.21386735662817954,0.2256196483969689,53,26,0.01129341572554869,0.01625,1.4388915094339623,1.4388915094339623,1.4388915094339623
62,0.2256196483969689,0.23747040852904314,55,23,0.01171958235670147,0.014375,1.2265795454545456,1.2265795454545456,1.2265795454545456
63,0.23747040852904314,0.25227828025817867,46,33,0.009801832516513957,0.020625,2.1041983695652178,2.1041983695652178,2.1041983695652178
64,0.25227828025817867,0.2693407908082008,45,34,0.009588749200937566,0.02125,2.216138888888889,2.216138888888889,2.216138888888889
65,0.2693407908082008,0.28469293415546426,45,33,0.009588749200937566,0.020625,2.1509583333333335,2.1509583333333335,2.1509583333333335
66,0.28469293415546426,0.31112097948789613,40,39,0.008523332623055616,0.024375,2.859796875,2.859796875,2.859796875
67,0.31112097948789613,0.33021923899650596,35,44,0.007457916045173663,0.0275,3.687357142857143,3.687357142857143,3.687357142857143
68,0.33021923899650596,0.35604456961154957,36,42,0.0076709993607500535,0.02625,3.4219791666666666,3.4219791666666666,3.4219791666666666
69,0.35604456961154957,0.38687512278556824,28,51,0.00596633283613893,0.031875,5.342477678571429,5.342477678571429,5.342477678571429
70,0.38687512278556824,0.42010885179042834,19,60,0.004048582995951417,0.0375,9.2625,9.2625,9.2625
71,0.42010885179042834,0.4629546880722047,19,59,0.004048582995951417,0.036875,9.108125,9.108125,9.108125
72,0.4629546880722047,0.5073080688714983,14,65,0.002983166418069465,0.040625,13.618080357142858,13.618080357142858,13.618080357142858
73,0.5073080688714983,0.5459818840026857,7,72,0.0014915832090347326,0.045,30.169285714285714,30.169285714285714,30.169285714285714
74,0.5459818840026857,0.5820694118738174,2,76,0.0004261666311527807,0.0475,111.45875000000001,111.45875000000001,111.45875000000001
75,0.5820694118738174,0.6210709691047669,6,73,0.0012784998934583422,0.045625,35.68635416666667,35.68635416666667,35.68635416666667
76,0.6210709691047669,0.6745675653219224,4,75,0.0008523332623055614,0.046875,54.99609375,54.99609375,54.99609375
77,0.6745675653219224,0.7414078474044801,2,76,0.0004261666311527807,0.0475,111.45875000000001,111.45875000000001,111.45875000000001
78,0.7414078474044801,0.796025317907334,2,77,0.0004261666311527807,0.048125,112.9253125,112.9253125,112.9253125
79,0.796025317907334,0.9670240879058838,0,79,0.0,0.049375,inf,inf,1000000.0
