bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
19,0.010569331445731186,0.01154937921091905,169,47,0.012833168805528134,0.011344436398744872,0.8839933901483503,0.8839933901483503,0.8839933901483503
20,0.01154937921091905,0.01269200149690729,172,45,0.013060976535803782,0.010861694424330196,0.8316142667093276,0.8316142667093276,0.8316142667093276
21,0.01269200149690729,0.013831384922377734,175,41,0.013288784266079429,0.009896210475500844,0.7447039757249749,0.7447039757249749,0.7447039757249749
22,0.013831384922377734,0.014881481532938744,168,48,0.012757232895436251,0.011585807385952208,0.9081755801524085,0.9081755801524085,0.9081755801524085
23,0.014881481532938744,0.016261849366128397,175,42,0.013288784266079429,0.010137581462708182,0.7628674873280231,0.7628674873280231,0.7628674873280231
24,0.016261849366128397,0.017498133238404896,174,42,0.013212848355987546,0.010137581462708182,0.7672517832322072,0.7672517832322072,0.7672517832322072
25,0.017498133238404896,0.01878115730360143,182,35,0.013820335636722606,0.008447984552256819,0.6112720251025826,0.6112720251025826,0.6112720251025826
26,0.01878115730360143,0.020242434367537438,172,44,0.013060976535803782,0.010620323437122858,0.8131339496713426,0.8131339496713426,0.8131339496713426
27,0.020242434367537438,0.021920226514339426,183,33,0.013896271546814488,0.007965242577842143,0.5731927841945529,0.5731927841945529,0.5731927841945529
28,0.021920226514339426,0.023543407837860283,186,31,0.014124079277090137,0.007482500603427468,0.5297690884222382,0.5297690884222382,0.5297690884222382
29,0.023543407837860283,0.025036602979525875,181,35,0.013744399726630723,0.008447984552256819,0.6146492186114367,0.6146492186114367,0.6146492186114367
30,0.025036602979525875,0.026999323256313736,183,34,0.013896271546814488,0.008206613565049481,0.5905622625034788,0.5905622625034788,0.5905622625034788
31,0.026999323256313736,0.029016396775841648,178,38,0.013516591996355076,0.009172097513878832,0.6785806301138784,0.6785806301138784,0.6785806301138784
32,0.029016396775841648,0.030892287963069896,172,44,0.013060976535803782,0.010620323437122858,0.8131339496713426,0.8131339496713426,0.8131339496713426
33,0.030892287963069896,0.03303328016772864,181,36,0.013744399726630723,0.008689355539464157,0.6322106248574778,0.6322106248574778,0.6322106248574778
34,0.03303328016772864,0.03518506861291818,180,36,0.01366846381653884,0.008689355539464157,0.635722906106686,0.635722906106686,0.635722906106686
35,0.03518506861291818,0.037241509184241205,192,24,0.014579694737641431,0.005792903692976104,0.3973268163166787,0.3973268163166787,0.3973268163166787
36,0.037241509184241205,0.03942311597056686,174,43,0.013212848355987546,0.01037895244991552,0.7855196828329741,0.7855196828329741,0.7855196828329741
37,0.03942311597056686,0.0416651854291558,179,37,0.01359252790644696,0.008930726526671495,0.6570320537974129,0.6570320537974129,0.6570320537974129
38,0.0416651854291558,0.04434886919334523,179,38,0.01359252790644696,0.009172097513878832,0.6747896768730186,0.6747896768730186,0.6747896768730186
39,0.04434886919334523,0.046876451000571195,176,40,0.013364720176171312,0.009654839488293506,0.7224123933030522,0.7224123933030522,0.7224123933030522
40,0.046876451000571195,0.04932821667753154,179,37,0.01359252790644696,0.008930726526671495,0.6570320537974129,0.6570320537974129,0.6570320537974129
41,0.04932821667753154,0.05179295139387247,183,34,0.013896271546814488,0.008206613565049481,0.5905622625034788,0.5905622625034788,0.5905622625034788
42,0.05179295139387247,0.05414774981327352,191,25,0.014503758827549548,0.006034274680183442,0.41604902232112956,0.41604902232112956,0.41604902232112956
43,0.05414774981327352,0.0569903505966067,184,33,0.01397220745690637,0.007965242577842143,0.5700776060195826,0.5700776060195826,0.5700776060195826
44,0.0569903505966067,0.05958500667475159,182,34,0.013820335636722606,0.008206613565049481,0.5938071100996517,0.5938071100996517,0.5938071100996517
45,0.05958500667475159,0.06283588949590921,195,21,0.014807502467917079,0.005068790731354091,0.34231233405744627,0.34231233405744627,0.34231233405744627
46,0.06283588949590921,0.06617009416222565,188,29,0.014275951097273901,0.006999758629012792,0.4903181988588801,0.4903181988588801,0.4903181988588801
47,0.06617009416222565,0.06996588855981822,179,37,0.01359252790644696,0.008930726526671495,0.6570320537974129,0.6570320537974129,0.6570320537974129
48,0.06996588855981822,0.07406369866803288,189,27,0.014351887007365784,0.0065170166545981175,0.45408779007620426,0.45408779007620426,0.45408779007620426
49,0.07406369866803288,0.07828324940055606,184,33,0.01397220745690637,0.007965242577842143,0.5700776060195826,0.5700776060195826,0.5700776060195826
50,0.07828324940055606,0.08307002289220683,177,39,0.013440656086263193,0.00941346850108617,0.7003726931683829,0.7003726931683829,0.7003726931683829
51,0.08307002289220683,0.08773169741034498,186,31,0.014124079277090137,0.007482500603427468,0.5297690884222382,0.5297690884222382,0.5297690884222382
52,0.08773169741034498,0.09343037419021132,188,28,0.014275951097273901,0.006758387641805455,0.4734106747602981,0.4734106747602981,0.4734106747602981
53,0.09343037419021132,0.0986447356641292,177,39,0.013440656086263193,0.00941346850108617,0.7003726931683829,0.7003726931683829,0.7003726931683829
54,0.0986447356641292,0.1057218527421355,194,23,0.014731566557825196,0.005551532705768767,0.3768460525890149,0.3768460525890149,0.3768460525890149
55,0.1057218527421355,0.11333584859967227,174,42,0.013212848355987546,0.010137581462708182,0.7672517832322072,0.7672517832322072,0.7672517832322072
56,0.11333584859967227,0.12116720871999859,178,39,0.013516591996355076,0.00941346850108617,0.6964380151168752,0.6964380151168752,0.6964380151168752
57,0.12116720871999859,0.12890607044100763,175,41,0.013288784266079429,0.009896210475500844,0.7447039757249749,0.7447039757249749,0.7447039757249749
58,0.12890607044100763,0.13759666811674837,185,31,0.014048143366998254,0.007482500603427468,0.5326327051164126,0.5326327051164126,0.5326327051164126
59,0.13759666811674837,0.14772639051079745,177,40,0.013440656086263193,0.009654839488293506,0.7183309673521875,0.7183309673521875,0.7183309673521875
60,0.14772639051079745,0.15954245664179323,170,46,0.012909104715620017,0.011103065411537534,0.860095696497281,0.860095696497281,0.860095696497281
61,0.15954245664179323,0.1715102910995483,155,62,0.01177006606424178,0.014965001206854936,1.271445812213372,1.271445812213372,1.271445812213372
62,0.1715102910995483,0.18514733482152224,159,57,0.01207380970460931,0.013758146270818247,1.1395033222667013,1.1395033222667013,1.1395033222667013
63,0.18514733482152224,0.20008532702922815,137,79,0.010403219682587896,0.019068307989379675,1.8329237073878901,1.8329237073878901,1.8329237073878901
64,0.20008532702922815,0.2134937848895788,144,73,0.010934771053231073,0.01762008206613565,1.6113809772843082,1.6113809772843082,1.6113809772843082
65,0.2134937848895788,0.23223821669816977,159,57,0.01207380970460931,0.013758146270818247,1.1395033222667013,1.1395033222667013,1.1395033222667013
66,0.23223821669816977,0.25104985423386095,142,74,0.010782899233047307,0.01786145305334299,1.6564610933765762,1.6564610933765762,1.6564610933765762
67,0.25104985423386095,0.27380186468362827,159,58,0.01207380970460931,0.013999517258025585,1.1594946086222575,1.1594946086222575,1.1594946086222575
68,0.27380186468362827,0.3046545431017876,149,67,0.011314450603690485,0.016171856142891624,1.4293098895687235,1.4293098895687235,1.4293098895687235
69,0.3046545431017876,0.33810146898031235,161,56,0.012225681524793074,0.01351677528361091,1.1056050540985844,1.1056050540985844,1.1056050540985844
70,0.33810146898031235,0.3754885368049145,155,61,0.01177006606424178,0.014723630219647598,1.2509386216938014,1.2509386216938014,1.2509386216938014
71,0.3754885368049145,0.42374704182147954,173,43,0.013136912445895665,0.01037895244991552,0.7900602590343206,0.7900602590343206,0.7900602590343206
72,0.42374704182147954,0.48056389801204225,180,37,0.01366846381653884,0.008930726526671495,0.6533818757207607,0.6533818757207607,0.6533818757207607
73,0.48056389801204225,0.5458883211016656,170,46,0.012909104715620017,0.011103065411537534,0.860095696497281,0.860095696497281,0.860095696497281
74,0.5458883211016656,0.6333658397197723,176,41,0.013364720176171312,0.009896210475500844,0.7404727031356285,0.7404727031356285,0.7404727031356285
75,0.6333658397197723,0.7553052335977568,155,61,0.01177006606424178,0.014723630219647598,1.2509386216938014,1.2509386216938014,1.2509386216938014
76,0.7553052335977568,0.8695003844797641,112,104,0.008504821930290835,0.02510258266956312,2.9515706354953277,2.9515706354953277,2.9515706354953277
77,0.8695003844797641,0.9475613147020342,59,158,0.004480218695421065,0.03813661597875935,8.512221963123421,8.512221963123421,8.512221963123421
78,0.9475613147020342,0.9900366529822349,30,186,0.0022780773027564734,0.04489500362056481,19.707410089307267,19.707410089307267,19.707410089307267
79,0.9900366529822349,0.9999428987503052,2,215,0.0001518718201837649,0.0518947622495776,341.70106203234366,341.70106203234366,341.70106203234366
