bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
69,0.3377254959195853,0.3702924475073814,25,51,0.00550297160466652,0.03425117528542646,6.224123572867697,6.224123572867697,6.224123572867697
70,0.3702924475073814,0.4061749406158927,19,56,0.004182258419546555,0.03760913364674278,8.992541797744867,8.992541797744867,8.992541797744867
71,0.4061749406158927,0.44697219133377114,16,59,0.0035219018269865726,0.039623908663532575,11.25071356615178,11.25071356615178,11.25071356615178
72,0.44697219133377114,0.4872720040380955,17,59,0.0037420206911732336,0.039623908663532575,10.58890688578991,10.58890688578991,10.58890688578991
73,0.4872720040380955,0.5327169716358184,5,70,0.001100594320933304,0.04701141705842848,42.71457353928812,42.71457353928812,42.71457353928812
74,0.5327169716358184,0.5745491869747639,2,74,0.00044023772837332157,0.04969778374748153,112.8885157824043,112.8885157824043,112.8885157824043
75,0.5745491869747639,0.6223127841949472,3,72,0.0006603565925599824,0.048354600402955,73.2249832102082,73.2249832102082,73.2249832102082
76,0.6223127841949472,0.6745043255388737,4,71,0.0008804754567466431,0.04768300873069174,54.15597716588315,54.15597716588315,54.15597716588315
77,0.6745043255388737,0.7341613918542863,1,75,0.00022011886418666079,0.050369375419744795,228.82807253190063,228.82807253190063,228.82807253190063
78,0.7341613918542863,0.80173918902874,0,75,0.0,0.050369375419744795,inf,inf,1000000.0
79,0.80173918902874,0.966624915599823,0,76,0.0,0.05104096709200806,inf,inf,1000000.0
