bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
48,0.08162773400545123,0.08616431206464761,195,29,0.014367816091954023,0.0067363530778164924,0.46885017421602787,0.46885017421602787,0.46885017421602787
49,0.08616431206464761,0.09123078733682624,199,24,0.01466254052460949,0.005574912891986063,0.38021466216097916,0.38021466216097916,0.38021466216097916
50,0.09123078733682624,0.09620555751025672,182,41,0.013409961685823755,0.009523809523809525,0.7102040816326531,0.7102040816326531,0.7102040816326531
51,0.09620555751025672,0.10146660357713698,193,31,0.01422045387562629,0.007200929152148664,0.5063782925023921,0.5063782925023921,0.5063782925023921
52,0.10146660357713698,0.10766178332269206,188,35,0.013852048334806955,0.008130081300813009,0.5869226777374158,0.5869226777374158,0.5869226777374158
53,0.10766178332269206,0.11371311396360398,174,50,0.01282051282051282,0.011614401858304297,0.9059233449477352,0.9059233449477352,0.9059233449477352
54,0.11371311396360398,0.1210677698254585,186,37,0.013704686118479222,0.008594657375145181,0.6271327413734967,0.6271327413734967,0.6271327413734967
55,0.1210677698254585,0.1285872459411621,189,35,0.013925729442970823,0.008130081300813009,0.5838172667440961,0.5838172667440961,0.5838172667440961
56,0.1285872459411621,0.13718723356723783,183,40,0.013483642793987621,0.009291521486643438,0.6890957902553265,0.6890957902553265,0.6890957902553265
57,0.13718723356723783,0.1468190103769303,182,42,0.013409961685823755,0.00975609756097561,0.7275261324041812,0.7275261324041812,0.7275261324041812
58,0.1468190103769303,0.1571578800678253,172,51,0.012673150604185087,0.011846689895470384,0.9347864840774655,0.9347864840774655,0.9347864840774655
59,0.1571578800678253,0.1670324057340622,185,38,0.013631005010315354,0.008826945412311266,0.6475638007345325,0.6475638007345325,0.6475638007345325
60,0.1670324057340622,0.17791942954063414,172,52,0.012673150604185087,0.01207897793263647,0.9531156308240823,0.9531156308240823,0.9531156308240823
61,0.17791942954063414,0.18912833184003824,163,60,0.012010020630710286,0.013937282229965157,1.1604711314422522,1.1604711314422522,1.1604711314422522
62,0.18912833184003824,0.20225850567221648,154,70,0.011346890657235485,0.016260162601626018,1.4330060183718722,1.4330060183718722,1.4330060183718722
63,0.20225850567221648,0.21534837782382968,151,72,0.011125847332743884,0.016724738675958188,1.5032328033781757,1.5032328033781757,1.5032328033781757
64,0.21534837782382968,0.23196195811033246,165,59,0.01215738284703802,0.013704994192799072,1.1272980677858728,1.1272980677858728,1.1272980677858728
65,0.23196195811033246,0.2507038354873657,155,68,0.011420571765399352,0.015795586527293844,1.3830819377318195,1.3830819377318195,1.3830819377318195
66,0.2507038354873657,0.27175251841545106,163,61,0.012010020630710286,0.014169570267131244,1.1798123169662897,1.1798123169662897,1.1798123169662897
67,0.27175251841545106,0.298096060752869,165,58,0.01215738284703802,0.013472706155632985,1.1081913208742478,1.1081913208742478,1.1081913208742478
68,0.298096060752869,0.32863550633192096,158,66,0.011641615089890952,0.015331010452961672,1.3169143915670622,1.3169143915670622,1.3169143915670622
69,0.32863550633192096,0.3639397621154785,171,52,0.012599469496021221,0.01207897793263647,0.9586894064429365,0.9586894064429365,0.9586894064429365
70,0.3639397621154785,0.41234831064939526,170,53,0.012525788387857353,0.012311265969802556,0.9828735396597664,0.9828735396597664,0.9828735396597664
71,0.41234831064939526,0.46393772363662694,183,41,0.013483642793987621,0.009523809523809525,0.7063231850117097,0.7063231850117097,0.7063231850117097
72,0.46393772363662694,0.5231079727411271,181,42,0.013336280577659888,0.00975609756097561,0.7315456137986794,0.7315456137986794,0.7315456137986794
73,0.5231079727411271,0.5963266253471373,191,33,0.014073091659298556,0.007665505226480836,0.5446923399675283,0.5446923399675283,0.5446923399675283
74,0.5963266253471373,0.6909641176462173,167,56,0.012304745063365752,0.013008130081300813,1.0571637213378122,1.0571637213378122,1.0571637213378122
75,0.6909641176462173,0.7838825464248659,163,61,0.012010020630710286,0.014169570267131244,1.1798123169662897,1.1798123169662897,1.1798123169662897
76,0.7838825464248659,0.8776876181364062,125,98,0.009210138520483349,0.022764227642276424,2.4716487804878047,2.4716487804878047,2.4716487804878047
77,0.8776876181364062,0.9490370929241182,62,162,0.004568228706159741,0.037630662020905925,8.237473305608633,8.237473305608633,8.237473305608633
78,0.9490370929241182,0.9889203101396559,30,193,0.0022104332449160036,0.04483159117305459,20.281811846689894,20.281811846689894,20.281811846689894
79,0.9889203101396559,0.99991774559021,2,222,0.00014736221632773356,0.05156794425087108,349.94006968641116,349.94006968641116,349.94006968641116
