bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
55,0.14782337006181473,0.1544636189937591,56,23,0.01155115511551155,0.015456989247311828,1.3381336405529956,1.3381336405529956,1.3381336405529956
56,0.1544636189937591,0.16174473892897367,57,22,0.011757425742574257,0.01478494623655914,1.257498585172609,1.257498585172609,1.257498585172609
57,0.16174473892897367,0.16874451562762263,64,15,0.013201320132013201,0.010080645161290322,0.7636088709677419,0.7636088709677419,0.7636088709677419
58,0.16874451562762263,0.17648136802017683,69,11,0.014232673267326733,0.00739247311827957,0.5194015895278168,0.5194015895278168,0.5194015895278168
59,0.17648136802017683,0.18565001711249346,57,22,0.011757425742574257,0.01478494623655914,1.257498585172609,1.257498585172609,1.257498585172609
60,0.18565001711249346,0.19474431406706572,63,16,0.012995049504950494,0.010752688172043012,0.8274449564772146,0.8274449564772146,0.8274449564772146
61,0.19474431406706572,0.20842343382537362,57,22,0.011757425742574257,0.01478494623655914,1.257498585172609,1.257498585172609,1.257498585172609
62,0.20842343382537362,0.21947725862264642,52,27,0.010726072607260726,0.018145161290322582,1.6916873449131515,1.6916873449131515,1.6916873449131515
63,0.21947725862264642,0.233433336019516,56,23,0.01155115511551155,0.015456989247311828,1.3381336405529956,1.3381336405529956,1.3381336405529956
64,0.233433336019516,0.2485948959365487,47,33,0.009694719471947194,0.02217741935483871,2.2875772134522996,2.2875772134522996,2.2875772134522996
65,0.2485948959365487,0.2679530642926693,45,34,0.009282178217821782,0.0228494623655914,2.4616487455197134,2.4616487455197134,2.4616487455197134
66,0.2679530642926693,0.28635236248373985,52,27,0.010726072607260726,0.018145161290322582,1.6916873449131515,1.6916873449131515,1.6916873449131515
67,0.28635236248373985,0.3140831887722017,43,36,0.00886963696369637,0.024193548387096774,2.72768192048012,2.72768192048012,2.72768192048012
68,0.3140831887722017,0.3390996642410755,36,43,0.007425742574257425,0.02889784946236559,3.8915770609319,3.8915770609319,3.8915770609319
69,0.3390996642410755,0.3717127405107021,29,51,0.005981848184818482,0.034274193548387094,5.7296996662958835,5.7296996662958835,5.7296996662958835
70,0.3717127405107021,0.40630195848643774,23,56,0.004744224422442244,0.03763440860215054,7.9326788218793824,7.9326788218793824,7.9326788218793824
71,0.40630195848643774,0.4424106031656265,17,62,0.0035066006600660065,0.041666666666666664,11.882352941176471,11.882352941176471,11.882352941176471
72,0.4424106031656265,0.48252542130649173,21,58,0.004331683168316832,0.038978494623655914,8.998463901689707,8.998463901689707,8.998463901689707
73,0.48252542130649173,0.5254111289978027,10,69,0.0020627062706270625,0.046370967741935484,22.480645161290326,22.480645161290326,22.480645161290326
74,0.5254111289978027,0.5616370812058449,6,74,0.0012376237623762376,0.04973118279569892,40.18279569892473,40.18279569892473,40.18279569892473
75,0.5616370812058449,0.6060679256916046,6,73,0.0012376237623762376,0.049059139784946235,39.63978494623656,39.63978494623656,39.63978494623656
76,0.6060679256916046,0.6581668555736542,2,77,0.00041254125412541255,0.05174731182795699,125.43548387096774,125.43548387096774,125.43548387096774
77,0.6581668555736542,0.7174683287739764,2,77,0.00041254125412541255,0.05174731182795699,125.43548387096774,125.43548387096774,125.43548387096774
78,0.7174683287739764,0.7920027188956738,1,78,0.00020627062706270627,0.05241935483870968,254.1290322580645,254.1290322580645,254.1290322580645
79,0.7920027188956738,0.9670240879058838,0,80,0.0,0.053763440860215055,inf,inf,1000000.0
